epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,3,singular,18.5,4.25,20.125,-15.875
1,5,singular,12.875,9.125,19.0,-9.875
1,6,plural,3.90625,10.9375,18.5,-7.5625
1,7,singular,21.125,6.59375,17.375,-10.78125
1,8,plural,3.3125,11.0625,19.75,-8.6875
1,9,singular,15.125,9.125,21.625,-12.5
1,10,plural,1.2421875,13.8125,21.375,-7.5625
1,11,singular,10.25,12.5625,20.375,-7.8125
1,12,plural,2.8125,15.125,21.0,-5.875
1,13,singular,12.0,12.9375,24.25,-11.3125
1,14,plural,0.1533203125,16.5,23.75,-7.25
1,16,plural,0.84765625,17.625,24.625,-7.0
1,17,singular,9.875,16.125,25.625,-9.5
1,18,plural,0.03759765625,17.25,25.625,-8.375
1,19,singular,5.09375,17.875,21.875,-4.0
1,23,singular,4.4375,18.5,22.625,-4.125
1,26,plural,6.53125,20.875,20.875,0.0
1,28,plural,0.8671875,21.125,23.25,-2.125
1,29,singular,5.1875,20.25,25.25,-5.0
1,30,plural,0.416015625,22.875,24.0,-1.125
2,31,singular,0.8828125,22.125,22.0,0.125
2,32,plural,0.64453125,23.375,24.0,-0.625
2,35,singular,2.40625,22.25,23.125,-0.875
2,36,plural,1.0234375,24.0,24.0,0.0
2,38,plural,0.515625,25.75,26.5,-0.75
2,40,plural,0.33203125,23.5,24.625,-1.125
2,41,singular,2.8125,22.875,25.375,-2.5
2,44,plural,0.1884765625,23.25,25.75,-2.5
2,45,singular,0.451171875,24.125,23.375,0.75
2,47,singular,0.46875,24.375,23.5,0.875
2,48,plural,1.0,25.5,25.0,0.5
2,49,singular,0.2421875,25.125,23.5,1.625
2,50,plural,0.30859375,24.5,25.625,-1.125
2,51,singular,0.5546875,25.875,24.875,1.0
2,52,plural,0.11474609375,24.25,26.5,-2.25
2,53,singular,0.0908203125,26.75,23.75,3.0
2,54,plural,3.203125,26.375,25.125,1.25
2,55,singular,2.40625,25.5,27.375,-1.875
2,56,plural,0.1171875,25.5,27.625,-2.125
2,59,singular,0.01806640625,27.875,23.5,4.375
3,61,singular,0.00970458984375,29.375,23.875,5.5
3,62,plural,0.640625,27.125,27.25,-0.125
3,65,singular,0.32421875,27.75,26.625,1.125
3,67,singular,0.404296875,26.375,25.625,0.75
3,69,singular,0.0693359375,26.375,23.625,2.75
3,71,singular,0.00311279296875,30.25,22.75,7.5
3,72,plural,2.5625,29.625,27.25,2.375
3,73,singular,2.640625,26.25,28.5,-2.25
3,74,plural,0.83984375,25.875,25.625,0.25
3,75,singular,0.09375,27.875,25.375,2.5
3,76,plural,0.004302978515625,24.0,29.625,-5.625
3,78,plural,0.002044677734375,23.875,30.25,-6.375
3,79,singular,0.09716796875,27.125,24.75,2.375
3,80,plural,0.0023193359375,23.875,30.125,-6.25
3,82,plural,0.03759765625,25.875,29.25,-3.375
3,85,singular,1.921875,24.75,26.5,-1.75
3,86,plural,5.125,31.25,26.125,5.125
3,88,plural,0.018798828125,25.5,29.625,-4.125
3,89,singular,0.02734375,28.0,24.25,3.75
3,90,plural,0.0517578125,25.125,28.125,-3.0
4,91,singular,0.375,28.125,27.25,0.875
4,92,plural,1.1484375,26.25,25.5,0.75
4,93,singular,1.8125,24.75,26.375,-1.625
4,94,plural,0.019775390625,24.75,28.75,-4.0
4,95,singular,0.0084228515625,29.75,24.5,5.25
4,96,plural,0.146484375,26.75,28.625,-1.875
4,97,singular,0.05322265625,28.25,25.125,3.125
4,98,plural,0.1982421875,27.875,29.875,-2.0
4,99,singular,0.0269775390625,29.0,25.0,4.0
4,100,plural,0.53125,28.75,29.125,-0.375
4,102,plural,0.01123046875,24.375,29.0,-4.625
4,103,singular,1.5234375,27.375,28.125,-0.75
4,105,singular,0.0181884765625,27.625,23.5,4.125
4,106,plural,0.146484375,26.0,27.875,-1.875
4,108,plural,0.0069580078125,24.875,30.125,-5.25
4,109,singular,0.185546875,27.75,26.125,1.625
4,110,plural,0.042236328125,25.875,29.125,-3.25
4,113,singular,0.004119873046875,29.25,23.375,5.875
4,115,singular,0.00579833984375,29.25,23.875,5.375
4,120,plural,0.0172119140625,24.875,29.0,-4.125
5,121,singular,0.01806640625,31.0,25.375,5.625
5,122,plural,0.0234375,25.625,29.5,-3.875
5,123,singular,0.0157470703125,29.5,25.125,4.375
5,124,plural,0.146484375,25.875,27.75,-1.875
5,125,singular,0.2578125,27.5,26.25,1.25
5,126,plural,2.015625,27.125,25.25,1.875
5,127,singular,0.09521484375,27.625,25.25,2.375
5,128,plural,0.00023555755615234375,23.0,31.75,-8.75
