epoch,wug_proj,wugs_proj,dist
1,-0.008560633286833763,0.14646238088607788,0.1550230085849762
2,-0.021158115938305855,0.15688666701316833,0.17804478108882904
3,-0.03088540770113468,0.1655278205871582,0.19641323387622833
4,-0.03690696507692337,0.17173638939857483,0.2086433470249176
5,-0.038390133529901505,0.1717824786901474,0.2101726084947586
6,-0.038109853863716125,0.17176401615142822,0.20987387001514435
7,-0.03915930539369583,0.1731691062450409,0.21232840418815613
