epoch,wug_proj,wugs_proj,dist
1,-0.00463313702493906,0.13855814933776855,0.14319129288196564
2,-0.013331430032849312,0.14708566665649414,0.1604170948266983
3,-0.017898831516504288,0.1500873565673828,0.1679861843585968
4,-0.02155737578868866,0.1537299007177353,0.17528727650642395
5,-0.024874869734048843,0.1569053828716278,0.18178024888038635
6,-0.022312059998512268,0.1544494330883026,0.17676149308681488
7,-0.0222831591963768,0.1545465588569641,0.1768297255039215
8,-0.027058804407715797,0.15890401601791382,0.18596282601356506
