epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,17.625,12.25,16.0,-3.75
1,2,plural,17.125,18.5,7.0,11.5
1,3,singular,9.125,16.875,25.5,-8.625
1,4,plural,22.625,32.25,9.6875,22.5625
1,5,singular,1.5625,23.375,12.625,10.75
1,6,plural,0.81640625,25.75,25.875,-0.125
1,7,singular,0.1611328125,35.25,33.5,1.75
1,8,plural,24.5,45.25,20.75,24.5
1,9,singular,16.0,18.25,34.25,-16.0
1,10,plural,0.0023193359375,25.25,32.25,-7.0
1,11,singular,5.960464477539062e-07,39.75,25.25,14.5
1,12,plural,0.0003108978271484375,22.25,34.0,-11.75
1,13,singular,40.25,14.75,55.0,-40.25
1,14,plural,21.875,40.5,18.625,21.875
1,15,singular,0.0,51.25,11.875,39.375
1,16,plural,8.940696716308594e-06,17.25,42.5,-25.25
1,17,singular,0.001556396484375,31.5,13.8125,17.6875
1,18,plural,0.0,14.3125,46.75,-32.4375
1,19,singular,0.0,48.0,19.75,28.25
1,20,plural,7.867813110351562e-05,20.75,38.75,-18.0
1,21,singular,0.0,53.25,9.25,44.0
1,22,plural,7.152557373046875e-07,18.5,41.25,-22.75
1,23,singular,1.1920928955078125e-07,39.5,15.6875,23.8125
1,24,plural,0.474609375,35.0,35.5,-0.5
1,25,singular,5.40625,24.0,29.375,-5.375
1,26,plural,82.0,75.0,-7.125,82.125
1,27,singular,0.06396484375,27.75,17.875,9.875
1,28,plural,0.0,21.625,48.5,-26.875
1,29,singular,9.75,19.5,29.25,-9.75
1,30,plural,0.0,8.4375,57.75,-49.3125
