run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed69250_ep50,syntax,,alternating,1,0.0007,69250,50,,data/embeddings/init/noun_init.txt,False,5,True,14,14,1.0131766730594185,0.6592122316360474,0.007820726372301579,0.9172661900520325,0.9208633303642273,0.9136690497398376,2.03125,0.10791015625,0.024851733818650246,0.15806135535240173,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p0007_50seeds/seed_69250/syntax_alternating_lr0p0007_seed69250_ep50
