epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,2,plural,2.890625,14.125,19.875,-5.75
1,3,singular,95.0,-40.75,54.0,-94.75
1,4,plural,49.25,33.75,-15.375,49.125
1,7,singular,63.75,-32.0,31.625,-63.625
1,8,plural,146.0,75.0,-71.5,146.5
1,9,singular,73.0,-36.75,36.25,-73.0
1,14,plural,63.75,33.25,-30.375,63.625
1,17,singular,98.0,-48.75,49.0,-97.75
1,18,plural,51.25,26.5,-24.75,51.25
1,19,singular,53.0,-26.5,26.5,-53.0
1,20,plural,125.0,63.25,-61.75,125.0
1,21,singular,84.0,-42.0,42.25,-84.25
1,22,plural,94.0,47.25,-46.5,93.75
1,23,singular,57.75,-28.625,29.0,-57.625
1,24,plural,61.0,30.75,-30.25,61.0
1,25,singular,58.5,-29.25,29.125,-58.375
1,27,singular,0.0,41.5,-41.25,82.75
1,28,plural,69.0,34.75,-34.5,69.25
1,29,singular,44.25,-21.5,21.5,-43.0
1,30,plural,0.00061798095703125,12.875,30.875,-18.0
2,33,singular,0.0,63.5,-19.25,82.75
2,34,plural,17.375,31.0,13.6875,17.3125
2,35,singular,161.0,-76.0,85.0,-161.0
2,37,singular,0.0,50.0,-44.25,94.25
2,38,plural,60.75,33.5,-27.125,60.625
2,40,plural,0.00011348724365234375,-29.0,32.5,-61.5
2,41,singular,52.5,-23.75,28.75,-52.5
2,43,singular,0.0,43.25,-43.5,86.75
2,44,plural,72.0,36.25,-36.0,72.25
2,46,plural,2.8133392333984375e-05,-32.5,32.75,-65.25
2,47,singular,76.0,-37.75,38.25,-76.0
2,50,plural,84.0,41.75,-42.0,83.75
2,52,plural,0.0,-70.0,70.0,-140.0
2,53,singular,78.0,-38.75,39.0,-77.75
2,54,plural,125.0,62.25,-62.75,125.0
2,55,singular,79.0,-39.5,39.75,-79.25
2,56,plural,66.0,33.0,-33.0,66.0
2,57,singular,87.0,-43.5,43.75,-87.25
2,58,plural,45.0,21.375,-21.375,42.75
2,59,singular,27.5,4.40625,31.875,-27.46875
3,61,singular,0.0,57.0,-39.75,96.75
3,62,plural,87.5,52.5,-35.0,87.5
3,64,plural,0.0,-37.5,43.75,-81.25
3,65,singular,77.0,-33.5,43.75,-77.25
3,66,plural,96.5,55.5,-41.0,96.5
3,67,singular,45.5,-22.0,22.0,-44.0
3,71,singular,1.1920928955078125e-07,37.0,1.96875,35.03125
3,72,plural,24.625,29.625,5.03125,24.59375
3,73,singular,115.0,-52.75,62.0,-114.75
3,74,plural,47.25,30.75,-16.375,47.125
3,77,singular,52.5,-24.0,28.375,-52.375
3,78,plural,59.5,29.875,-29.625,59.5
3,79,singular,83.0,-41.5,41.75,-83.25
3,80,plural,90.5,45.5,-45.0,90.5
3,81,singular,58.0,-28.875,29.125,-58.0
3,82,plural,62.0,30.75,-31.125,61.875
3,84,plural,1.1920928955078125e-07,-37.5,37.75,-75.25
3,85,singular,86.0,-42.75,43.5,-86.25
3,86,plural,105.0,52.5,-52.5,105.0
3,87,singular,45.75,-21.875,22.0,-43.875
