epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,16.625,5.96875,13.6875,-7.71875
1,4,plural,6.125,9.625,16.25,-6.625
1,5,singular,16.0,7.78125,15.1875,-7.40625
1,8,plural,12.6875,4.71875,14.4375,-9.71875
1,9,singular,17.0,5.6875,14.625,-8.9375
1,10,plural,5.59375,9.5,16.375,-6.875
1,11,singular,12.625,9.1875,16.5,-7.3125
1,12,plural,9.125,6.6875,16.0,-9.3125
1,13,singular,17.875,6.34375,14.6875,-8.34375
1,14,plural,6.15625,10.3125,16.125,-5.8125
1,19,singular,22.25,4.46875,14.5625,-10.09375
1,20,plural,9.1875,7.0,14.5,-7.5
1,21,singular,12.5625,9.0,16.5,-7.5
1,22,plural,6.96875,7.75,16.25,-8.5
1,23,singular,15.5,6.9375,14.4375,-7.5
1,24,plural,4.9375,11.1875,17.5,-6.3125
1,25,singular,17.125,7.0625,15.0,-7.9375
1,26,plural,8.6875,7.375,15.0625,-7.6875
1,29,singular,18.5,6.40625,16.375,-9.96875
1,30,plural,5.6875,10.8125,16.625,-5.8125
2,31,singular,15.375,7.25,16.0,-8.75
2,32,plural,8.4375,7.84375,16.875,-9.03125
2,33,singular,14.6875,7.84375,15.375,-7.53125
2,34,plural,4.5,10.8125,17.5,-6.6875
2,35,singular,22.0,5.5,15.6875,-10.1875
2,38,plural,11.75,6.3125,16.5,-10.1875
2,39,singular,15.875,8.125,15.875,-7.75
2,40,plural,4.34375,11.375,18.125,-6.75
2,42,plural,4.1875,11.25,18.25,-7.0
2,43,singular,14.0,9.75,16.75,-7.0
2,44,plural,4.96875,11.625,17.375,-5.75
2,45,singular,17.5,7.375,17.25,-9.875
2,47,singular,15.75,8.4375,16.125,-7.6875
2,49,singular,11.1875,10.375,17.375,-7.0
2,52,plural,5.375,9.4375,17.625,-8.1875
2,53,singular,10.5,11.375,18.25,-6.875
2,54,plural,7.90625,8.625,15.875,-7.25
2,57,singular,13.8125,8.625,15.8125,-7.1875
2,58,plural,7.15625,8.9375,16.5,-7.5625
2,60,plural,4.34375,11.9375,18.0,-6.0625
3,61,singular,10.875,10.6875,18.0,-7.3125
3,62,plural,9.625,7.84375,17.75,-9.90625
3,63,singular,21.125,6.6875,16.75,-10.0625
3,64,plural,3.921875,12.375,18.375,-6.0
3,65,singular,13.125,9.5625,16.75,-7.1875
3,66,plural,6.5625,9.375,17.125,-7.75
3,69,singular,12.5,11.25,18.0,-6.75
3,71,singular,9.6875,12.1875,18.75,-6.5625
3,73,singular,12.875,9.5625,16.5,-6.9375
3,75,singular,16.25,8.6875,17.625,-8.9375
3,76,plural,3.6875,12.9375,18.625,-5.6875
3,77,singular,13.3125,9.375,17.625,-8.25
3,78,plural,6.28125,10.125,18.875,-8.75
3,81,singular,14.1875,10.0,17.5,-7.5
3,82,plural,6.0,10.0,17.75,-7.75
3,84,plural,4.0,10.8125,19.125,-8.3125
3,86,plural,2.46875,13.3125,20.0,-6.6875
3,87,singular,13.9375,10.25,17.875,-7.625
3,88,plural,2.609375,13.1875,19.5,-6.3125
3,90,plural,2.296875,13.0625,20.25,-7.1875
4,91,singular,12.3125,10.375,18.0,-7.625
4,92,plural,2.3125,13.3125,20.25,-6.9375
4,93,singular,12.75,10.0625,19.0,-8.9375
4,94,plural,8.125,9.5625,19.25,-9.6875
4,95,singular,9.375,12.25,19.25,-7.0
4,96,plural,2.671875,13.75,19.75,-6.0
4,97,singular,15.125,9.8125,19.25,-9.4375
4,98,plural,5.125,10.875,19.75,-8.875
4,100,plural,1.796875,13.375,20.375,-7.0
4,101,singular,8.9375,13.125,20.375,-7.25
4,102,plural,5.0,10.8125,18.75,-7.9375
4,103,singular,11.4375,11.1875,18.25,-7.0625
4,104,plural,4.8125,11.0,18.875,-7.875
4,107,singular,11.0625,12.6875,19.25,-6.5625
4,110,plural,2.921875,11.9375,20.25,-8.3125
4,112,plural,1.5859375,14.1875,21.0,-6.8125
4,113,singular,12.6875,11.4375,18.75,-7.3125
4,114,plural,2.1875,14.125,20.25,-6.125
4,117,singular,18.0,9.5,19.375,-9.875
4,119,singular,12.3125,11.875,18.875,-7.0
