epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,12.625,12.5625,16.375,-3.8125
1,3,singular,0.0,49.5,-25.0,74.5
1,4,plural,63.0,42.0,-21.125,63.125
1,6,plural,0.0,-24.625,45.75,-70.375
1,7,singular,49.0,-12.0,37.0,-49.0
1,8,plural,95.0,52.0,-43.0,95.0
1,10,plural,0.0033721923828125,-18.0,28.125,-46.125
1,14,plural,0.0,-29.625,39.75,-69.375
1,15,singular,59.25,-24.5,34.75,-59.25
1,17,singular,0.0,46.75,-43.75,90.5
1,19,singular,0.0,44.75,-40.25,85.0
1,21,singular,0.0,50.0,-45.0,95.0
1,22,plural,85.0,44.75,-40.0,84.75
1,23,singular,44.75,-19.875,24.125,-44.0
1,24,plural,38.75,27.375,-11.375,38.75
1,25,singular,77.5,-33.5,44.0,-77.5
1,26,plural,50.75,27.25,-23.5,50.75
1,27,singular,69.5,-32.5,37.0,-69.5
1,28,plural,51.0,25.25,-23.125,48.375
1,30,plural,7.6875,23.25,15.8125,7.4375
2,32,plural,0.0,-12.3125,49.0,-61.3125
2,34,plural,0.0,-36.25,59.25,-95.5
2,35,singular,44.25,-3.5625,40.75,-44.3125
2,36,plural,69.5,41.5,-28.0,69.5
2,37,singular,52.0,-22.125,29.875,-52.0
2,38,plural,32.75,15.8125,-10.375,26.1875
2,39,singular,0.00018978118896484375,32.75,20.625,12.125
2,42,plural,0.0,15.375,38.0,-22.625
2,45,singular,4.76837158203125e-07,37.0,18.625,18.375
2,47,singular,0.00011205673217773438,34.0,16.5,17.5
2,48,plural,2.0265579223632812e-06,17.375,36.75,-19.375
2,51,singular,10.5,22.75,33.25,-10.5
2,52,plural,76.0,49.0,-26.75,75.75
2,53,singular,24.125,-2.25,8.375,-10.625
2,54,plural,0.000438690185546875,23.75,31.875,-8.125
2,55,singular,57.5,3.34375,60.75,-57.40625
2,56,plural,107.0,63.75,-43.25,107.0
2,57,singular,25.625,-1.9453125,17.25,-19.1953125
2,58,plural,0.0,23.0,40.5,-17.5
2,59,singular,0.0,62.25,10.5625,51.6875
