epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,,,0.0,0.0,0.005279541015625,0.00506591796875,1.4453125,1.4453125,1.921875,0.12060546875
1,0,2,plural,,,0.0,0.0,0.004852294921875,0.00457763671875,1.4453125,1.4453125,1.921875,0.12060546875
1,1,3,singular,0.48104870319366455,0.48104870319366455,59.25,5.820766091346741e-09,0.052978515625,0.001007080078125,1.4453125,1.4453125,1.921875,0.12158203125
1,1,4,plural,24.534835815429688,24.534835815429688,162.0,163.0,0.05078125,0.05859375,1.453125,1.4453125,1.921875,0.12060546875
1,2,5,singular,0.12314534187316895,0.12314534187316895,19.75,7.171183824539185e-08,0.0137939453125,0.004119873046875,1.4453125,1.453125,1.921875,0.12060546875
1,2,6,plural,22.684532165527344,22.684532165527344,159.0,164.0,0.04931640625,0.052001953125,1.453125,1.453125,1.921875,0.11865234375
1,3,7,singular,0.6081311702728271,0.6081311702728271,74.0,1.6763806343078613e-06,0.0255126953125,0.002349853515625,1.4453125,1.453125,1.921875,0.1201171875
1,3,8,plural,16.863792419433594,16.863792419433594,148.0,160.0,0.042236328125,0.046142578125,1.453125,1.4453125,1.921875,0.1181640625
1,4,9,singular,1.234750509262085,1.234750509262085,120.0,1.2367963790893555e-06,0.035400390625,0.004852294921875,1.4453125,1.453125,1.921875,0.1181640625
1,4,10,plural,15.218134880065918,15.218134880065918,24.5,155.0,0.01214599609375,0.04833984375,1.453125,1.453125,1.9296875,0.1171875
1,5,11,singular,0.8181268572807312,0.8181268572807312,86.5,3.552436828613281e-05,0.031494140625,0.00238037109375,1.4453125,1.453125,1.921875,0.11865234375
1,5,12,plural,,,0.0,0.0,0.004913330078125,0.0,1.453125,1.453125,1.9296875,0.1181640625
1,6,13,singular,0.15779374539852142,0.15779374539852142,24.625,1.296401023864746e-06,0.0093994140625,0.0,1.4453125,1.453125,1.921875,0.11865234375
1,6,14,plural,,,0.0,0.0,0.004058837890625,0.0,1.453125,1.453125,1.9296875,0.1181640625
1,7,15,singular,,,0.0,0.0,0.0029144287109375,0.0,1.453125,1.453125,1.921875,0.1181640625
1,7,16,plural,13.23356819152832,13.23356819152832,71.0,158.0,0.033447265625,0.052490234375,1.4453125,1.453125,1.9296875,0.115234375
1,8,17,singular,,,0.0,0.0,0.005126953125,0.0023193359375,1.453125,1.453125,1.9296875,0.11474609375
1,8,18,plural,,,0.0,0.0,0.00311279296875,0.0,1.4453125,1.453125,1.9296875,0.115234375
1,9,19,singular,,,0.0,0.0,0.0027008056640625,0.0,1.453125,1.453125,1.9296875,0.11474609375
1,9,20,plural,13.452383995056152,13.452383995056152,161.0,163.0,0.054931640625,0.051025390625,1.4453125,1.4453125,1.9296875,0.11083984375
1,10,21,singular,1.7206138372421265,1.7206138372421265,126.5,0.00872802734375,0.048583984375,0.005157470703125,1.453125,1.453125,1.9296875,0.1123046875
