run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p0007_seed97125_ep50,image,,alternating,1,0.0007,97125,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,13,13,,0.14292435348033905,0.001575546688400209,0.8525179624557495,0.8992805480957031,0.8057553768157959,2.109375,-0.05224609375,-0.05725070834159851,0.16615955531597137,results/lr_sweep_results_Qwen3-VL-2B-Instruct_image_5seeds/lr_0.0007/seed_97125/_alternating_lr0p0007_seed97125_ep50
