epoch,wug_proj,wugs_proj,dist
1,0.055683255195617676,0.08224686980247498,0.0265636146068573
2,0.03249019384384155,0.0990598201751709,0.06656962633132935
3,0.027189956977963448,0.10214737802743912,0.07495742291212082
4,0.02268894761800766,0.10536797344684601,0.08267902582883835
5,0.021130362525582314,0.10619360208511353,0.08506324142217636
6,0.017232537269592285,0.1102210134267807,0.09298847615718842
7,0.014886259101331234,0.11235824972391129,0.09747198969125748
8,0.010694688186049461,0.11646836996078491,0.1057736799120903
