epoch,wug_proj,wugs_proj,dist
1,0.03440450131893158,0.1042860895395279,0.06988158822059631
2,0.027149245142936707,0.11063891649246216,0.08348967134952545
3,0.02433440461754799,0.1143527626991272,0.0900183618068695
4,0.023123841732740402,0.11536093056201935,0.09223708510398865
5,0.007443798240274191,0.1311345398426056,0.12369073927402496
6,0.0017615652177482843,0.1366899311542511,0.134928360581398
