run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed23912_ep50,syntax,,alternating,1,0.001,23912,50,,data/embeddings/init/noun_init.txt,False,5,True,6,6,1.215279953888733,2.4388789825025015e-05,3.350219488143921,0.9327731132507324,0.9579831957817078,0.9075630307197571,1.5546875,0.099609375,0.0017615652177482843,0.1366899311542511,results/lr_ci_results_Qwen3-VL-4B-Instruct_text_lr0p001_50seeds/seed_23912/syntax_alternating_lr0p001_seed23912_ep50
