epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,6.59375,21.5,20.875,0.625
1,2,plural,6.46875,24.625,18.5,6.125
1,3,singular,16.875,9.0625,17.125,-8.0625
1,4,plural,0.00150299072265625,21.125,30.375,-9.25
1,5,singular,0.0001773834228515625,36.75,27.0,9.75
1,6,plural,0.0703125,17.75,27.0,-9.25
1,7,singular,0.0003814697265625,36.75,28.5,8.25
1,8,plural,0.000514984130859375,17.75,31.375,-13.625
1,9,singular,0.1806640625,26.5,20.875,5.625
1,10,plural,2.46875,27.5,25.25,2.25
1,11,singular,7.25,23.625,30.875,-7.25
1,12,plural,8.5,39.0,30.5,8.5
1,13,singular,29.0,12.5625,41.5,-28.9375
1,14,plural,0.000949859619140625,26.25,35.25,-9.0
1,15,singular,36.5,17.625,54.25,-36.625
1,16,plural,7.875,25.875,23.75,2.125
1,17,singular,5.960464477539062e-07,46.25,22.875,23.375
1,18,plural,0.474609375,37.75,38.25,-0.5
1,19,singular,5.960464477539062e-07,42.75,20.625,22.125
1,20,plural,0.00011730194091796875,30.625,39.75,-9.125
1,21,singular,0.0,43.25,25.25,18.0
1,22,plural,2.9802322387695312e-06,26.0,47.25,-21.25
1,23,singular,4.291534423828125e-06,36.0,12.3125,23.6875
1,24,plural,8.0,42.75,34.75,8.0
1,25,singular,2.359375,24.75,25.75,-1.0
1,26,plural,2.384185791015625e-07,23.5,40.25,-16.75
1,27,singular,0.000919342041015625,37.25,30.25,7.0
1,28,plural,0.0,15.3125,66.0,-50.6875
1,29,singular,4.172325134277344e-06,40.5,28.125,12.375
1,30,plural,0.0,15.3125,59.0,-43.6875
2,31,singular,6.75,33.0,39.75,-6.75
2,32,plural,0.01104736328125,35.5,40.0,-4.5
2,33,singular,5.960464477539062e-07,46.25,27.25,19.0
2,34,plural,0.0007171630859375,33.0,40.25,-7.25
2,35,singular,0.0,72.5,-7.71875,80.21875
2,36,plural,0.0,21.375,47.75,-26.375
2,37,singular,2.0265579223632812e-06,37.75,22.75,15.0
2,38,plural,3.5762786865234375e-07,33.0,48.0,-15.0
2,39,singular,0.0,52.0,14.625,37.375
2,40,plural,3.814697265625e-06,29.25,47.0,-17.75
2,41,singular,0.0,51.5,15.5,36.0
2,42,plural,3.5762786865234375e-07,33.0,48.0,-15.0
2,43,singular,0.0,52.5,14.5,38.0
2,44,plural,7.486343383789062e-05,34.25,43.75,-9.5
2,45,singular,0.0,68.5,1.28125,67.21875
2,46,plural,9.75,43.0,33.25,9.75
2,47,singular,0.0010833740234375,34.75,27.875,6.875
2,48,plural,0.0,11.75,62.0,-50.25
2,49,singular,0.003204345703125,34.0,28.25,5.75
2,50,plural,0.0,11.4375,62.75,-51.3125
2,51,singular,41.0,20.25,61.25,-41.0
2,52,plural,0.0,20.25,48.5,-28.25
2,53,singular,0.0,66.0,15.3125,50.6875
2,54,plural,0.0006561279296875,28.125,35.5,-7.375
2,55,singular,0.0,58.75,9.625,49.125
2,56,plural,50.75,66.0,15.3125,50.6875
2,57,singular,2.125,34.5,36.5,-2.0
2,58,plural,0.0,16.625,68.5,-51.875
2,59,singular,12.25,34.5,46.75,-12.25
2,60,plural,10.5,41.25,30.75,10.5
