epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,19.25,9.125,21.875,-12.75
1,2,plural,3.1875,14.0,24.125,-10.125
1,3,singular,11.75,12.3125,20.5,-8.1875
1,4,plural,7.1875,21.125,20.875,0.25
1,5,singular,7.1875,21.25,27.75,-6.5
1,6,plural,0.546875,18.25,24.125,-5.875
1,7,singular,12.0,13.5625,23.875,-10.3125
1,8,plural,1.0078125,13.5625,23.25,-9.6875
1,9,singular,3.703125,22.25,17.625,4.625
1,10,plural,5.6875,30.75,25.125,5.625
1,11,singular,13.375,13.3125,21.375,-8.0625
1,12,plural,0.0272216796875,27.125,31.75,-4.625
1,13,singular,1.484375,23.125,22.875,0.25
1,14,plural,0.18359375,18.625,29.75,-11.125
1,15,singular,7.875,24.25,29.625,-5.375
1,16,plural,0.38671875,14.375,25.875,-11.5
1,17,singular,1.0625,31.375,32.0,-0.625
1,18,plural,1.515625,22.875,30.5,-7.625
1,19,singular,10.4375,17.25,27.625,-10.375
1,20,plural,0.004425048828125,25.25,30.875,-5.625
1,21,singular,7.59375,17.375,22.75,-5.375
1,22,plural,0.11328125,22.375,26.625,-4.25
1,23,singular,2.453125,25.75,23.0,2.75
1,24,plural,0.73046875,31.625,34.5,-2.875
1,25,singular,0.79296875,26.25,23.25,3.0
1,26,plural,0.0859375,26.5,29.25,-2.75
1,27,singular,0.07080078125,26.375,21.625,4.75
1,28,plural,14.0,42.25,28.25,14.0
1,29,singular,1.140625,35.5,36.25,-0.75
1,30,plural,0.01263427734375,23.875,36.0,-12.125
2,31,singular,4.267692565917969e-05,34.25,21.75,12.5
2,32,plural,0.0235595703125,20.75,28.875,-8.125
2,33,singular,3.078125,23.5,26.375,-2.875
2,34,plural,13.5,42.25,28.75,13.5
2,35,singular,0.57421875,36.0,35.75,0.25
2,36,plural,3.53125,37.0,33.5,3.5
2,37,singular,0.12890625,30.5,26.625,3.875
2,38,plural,1.9140625,36.75,35.0,1.75
2,39,singular,0.388671875,29.625,28.875,0.75
2,40,plural,0.00183868408203125,24.75,32.25,-7.5
2,41,singular,7.25,32.5,39.75,-7.25
2,42,plural,0.00171661376953125,22.625,38.0,-15.375
2,43,singular,2.181529998779297e-05,36.75,23.375,13.375
2,44,plural,5.0,38.5,33.5,5.0
2,45,singular,0.333984375,28.875,27.875,1.0
2,46,plural,0.000156402587890625,25.75,37.0,-11.25
2,47,singular,6.0,33.0,39.0,-6.0
2,48,plural,0.0003509521484375,30.75,42.5,-11.75
2,49,singular,0.01263427734375,32.5,24.5,8.0
2,50,plural,0.00135040283203125,27.875,34.5,-6.625
2,51,singular,0.294921875,27.75,21.125,6.625
2,52,plural,0.0017547607421875,24.5,31.25,-6.75
2,53,singular,0.001953125,38.5,30.625,7.875
2,54,plural,0.01611328125,30.125,34.25,-4.125
2,55,singular,0.015625,30.625,23.875,6.75
2,56,plural,0.000476837158203125,29.5,37.25,-7.75
2,57,singular,0.59765625,25.25,23.25,2.0
2,58,plural,0.01318359375,26.0,30.5,-4.5
2,59,singular,0.0017547607421875,30.125,21.75,8.375
2,60,plural,0.0020904541015625,29.0,38.0,-9.0
3,61,singular,0.0004329681396484375,40.5,32.75,7.75
3,62,plural,0.01165771484375,26.0,30.625,-4.625
3,63,singular,0.0322265625,28.375,22.5,5.875
3,64,plural,8.0,40.75,32.75,8.0
3,65,singular,0.00014591217041015625,34.0,24.75,9.25
3,66,plural,4.0531158447265625e-05,31.875,42.0,-10.125
3,67,singular,0.65234375,28.375,28.125,0.25
3,68,plural,0.000171661376953125,29.75,38.5,-8.75
3,69,singular,1.9073486328125e-06,39.25,24.125,15.125
3,70,plural,0.01904296875,27.25,31.375,-4.125
3,71,singular,0.8515625,26.125,26.25,-0.125
3,72,plural,0.201171875,36.25,37.75,-1.5
3,73,singular,7.033348083496094e-06,36.75,24.375,12.375
3,74,plural,0.0031890869140625,29.5,35.25,-5.75
3,75,singular,0.0004863739013671875,36.0,24.25,11.75
3,76,plural,0.1806640625,25.0,27.375,-2.375
3,77,singular,6.771087646484375e-05,35.25,24.25,11.0
3,78,plural,0.0011749267578125,29.75,36.5,-6.75
3,79,singular,0.021484375,37.75,33.75,4.0
3,80,plural,0.00046539306640625,24.75,32.75,-8.0
3,81,singular,6.5,34.0,40.5,-6.5
3,82,plural,0.01141357421875,31.375,36.75,-5.375
3,83,singular,0.000659942626953125,34.0,19.25,14.75
3,84,plural,0.251953125,36.25,37.5,-1.25
3,85,singular,6.4849853515625e-05,37.75,22.375,15.375
3,86,plural,0.0279541015625,30.875,34.5,-3.625
3,87,singular,1.5020370483398438e-05,42.75,31.625,11.125
3,88,plural,0.0022125244140625,25.25,37.75,-12.5
3,89,singular,0.0003643035888671875,31.625,21.0,10.625
3,90,plural,0.0003261566162109375,33.0,42.75,-9.75
