epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,4.28125,19.75,10.5,9.25
1,2,plural,12.5,14.875,11.3125,3.5625
1,3,singular,0.80859375,27.5,13.4375,14.0625
1,4,plural,10.4375,15.5,13.9375,1.5625
1,5,singular,3.375,20.75,7.9375,12.8125
1,6,plural,11.0625,18.875,12.75,6.125
1,7,singular,4.1875,20.375,11.625,8.75
1,8,plural,21.5,16.625,13.0,3.625
1,9,singular,5.0,20.375,11.3125,9.0625
1,10,plural,15.125,18.375,13.0,5.375
1,11,singular,9.75,18.375,10.6875,7.6875
1,12,plural,14.8125,28.75,14.25,14.5
1,13,singular,7.28125,16.375,8.3125,8.0625
1,14,plural,13.9375,28.375,14.875,13.5
1,15,singular,8.9375,17.0,8.6875,8.3125
1,16,plural,17.25,18.25,14.5625,3.6875
1,17,singular,10.5625,16.125,9.8125,6.3125
1,18,plural,10.4375,21.75,15.1875,6.5625
1,19,singular,7.1875,24.875,16.25,8.625
1,20,plural,13.4375,15.375,11.6875,3.6875
1,21,singular,0.33984375,28.625,15.8125,12.8125
1,22,plural,11.875,15.6875,19.75,-4.0625
1,23,singular,9.75,15.125,11.4375,3.6875
1,24,plural,7.4375,20.5,16.375,4.125
1,25,singular,7.90625,18.5,15.625,2.875
1,26,plural,13.25,29.125,16.125,13.0
1,27,singular,0.33984375,28.625,16.75,11.875
1,28,plural,11.5625,23.125,16.5,6.625
1,29,singular,8.75,19.625,12.0625,7.5625
1,30,plural,11.375,19.375,15.875,3.5
2,31,singular,9.125,15.75,11.875,3.875
2,32,plural,9.8125,16.5,14.0,2.5
2,33,singular,2.859375,21.75,13.4375,8.3125
2,34,plural,15.25,19.25,16.5,2.75
2,35,singular,7.96875,20.375,12.5,7.875
2,36,plural,10.625,19.875,16.625,3.25
2,37,singular,2.03125,22.125,13.125,9.0
2,38,plural,12.0625,16.375,13.0625,3.3125
2,39,singular,1.1171875,23.375,10.5,12.875
