epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,22.5,4.1875,5.0,-0.8125
1,2,plural,89.5,89.0,-0.5234375,89.5234375
1,3,singular,368.0,-114.0,255.0,-369.0
1,4,plural,43.0,76.5,33.5,43.0
1,5,singular,0.0,83.0,63.75,19.25
1,6,plural,0.0,-110.0,242.0,-352.0
1,7,singular,36.75,45.25,82.0,-36.75
1,8,plural,61.5,74.0,12.625,61.375
1,9,singular,0.0,107.0,7.53125,99.46875
1,10,plural,0.0,17.25,70.0,-52.75
1,11,singular,38.75,15.5,54.25,-38.75
1,12,plural,133.0,132.0,-1.1328125,133.1328125
1,13,singular,320.0,-95.0,225.0,-320.0
1,14,plural,0.82421875,39.75,39.5,0.25
1,15,singular,0.0,58.25,15.625,42.625
1,16,plural,0.0,-43.25,131.0,-174.25
1,17,singular,0.0,93.5,-12.5,106.0
1,18,plural,1.3113021850585938e-06,24.5,39.0,-14.5
1,19,singular,0.0,59.0,15.625,43.375
1,20,plural,0.0,-69.5,164.0,-233.5
1,21,singular,0.0,74.5,0.30859375,74.19140625
1,22,plural,0.0,-5.5625,117.5,-123.0625
1,23,singular,0.0,109.0,-10.125,119.125
1,24,plural,0.0,4.96875,93.0,-88.03125
1,25,singular,0.0,110.0,14.25,95.75
1,26,plural,0.0,27.125,46.0,-18.875
1,27,singular,0.0,177.0,-78.0,255.0
1,28,plural,0.0,-25.75,113.5,-139.25
1,29,singular,0.0,133.0,-40.5,173.5
1,30,plural,0.0,22.5,69.5,-47.0
2,31,singular,0.0,74.5,0.30859375,74.19140625
2,32,plural,0.0,-45.5,187.0,-232.5
2,33,singular,0.0,124.5,57.5,67.0
2,34,plural,96.0,110.0,14.25,95.75
2,35,singular,127.0,4.90625,132.0,-127.09375
2,36,plural,0.0,-44.5,119.0,-163.5
2,37,singular,0.0,165.0,-49.5,214.5
2,38,plural,0.0,-140.0,229.0,-369.0
2,39,singular,624.0,-249.0,376.0,-625.0
2,40,plural,288.0,200.0,-89.0,289.0
2,41,singular,0.0,52.0,22.375,29.625
2,42,plural,0.0,-158.0,254.0,-412.0
2,43,singular,0.0,108.0,-8.1875,116.1875
2,44,plural,0.0,-64.5,163.0,-227.5
2,45,singular,0.0,95.5,-14.125,109.625
2,46,plural,0.0,-125.5,209.0,-334.5
