epoch,wug_proj,wugs_proj,dist
1,-1.2887980937957764,1.1623121500015259,2.451110363006592
2,-2.9921603202819824,2.868875026702881,5.861035346984863
3,-3.5873241424560547,3.464322328567505,7.0516462326049805
4,-3.5181989669799805,3.395294666290283,6.913493633270264
