epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,3,singular,2.03125,22.125,6.375,15.75
1,4,plural,15.125,26.75,11.625,15.125
1,5,singular,1.9609375,22.375,6.5625,15.8125
1,6,plural,17.0,24.0,7.59375,16.40625
1,12,plural,15.125,25.25,10.25,15.0
1,13,singular,0.6171875,23.875,9.75,14.125
1,14,plural,14.9375,25.0,10.875,14.125
1,15,singular,0.435546875,23.125,9.375,13.75
1,17,singular,0.1298828125,23.5,12.5625,10.9375
1,18,plural,11.0625,25.125,14.125,11.0
1,19,singular,0.435546875,23.125,10.0625,13.0625
1,20,plural,8.9375,24.875,16.0,8.875
1,21,singular,0.4140625,23.375,12.375,11.0
1,22,plural,17.0,25.0,11.25,13.75
1,23,singular,2.609375,24.25,11.375,12.875
1,24,plural,12.5,25.0,12.6875,12.3125
1,25,singular,1.3359375,23.875,13.8125,10.0625
1,26,plural,6.8125,24.0,17.375,6.625
1,28,plural,6.34375,24.625,18.375,6.25
1,29,singular,0.29296875,23.0,18.125,4.875
2,31,singular,0.49609375,23.0,13.9375,9.0625
2,32,plural,5.25,24.375,19.25,5.125
2,33,singular,2.375,21.875,14.125,7.75
2,35,singular,0.87890625,24.375,15.5,8.875
2,36,plural,8.3125,22.875,15.75,7.125
2,38,plural,3.234375,23.0,20.125,2.875
2,41,singular,0.44140625,23.0,15.9375,7.0625
2,42,plural,6.59375,22.25,17.375,4.875
2,44,plural,1.5546875,23.375,22.375,1.0
2,46,plural,9.8125,25.0,18.125,6.875
2,47,singular,0.4140625,23.375,19.5,3.875
2,50,plural,3.765625,24.625,21.125,3.5
2,51,singular,2.421875,21.875,18.625,3.25
2,52,plural,0.279296875,22.0,24.0,-2.0
2,53,singular,0.59375,24.0,19.5,4.5
2,54,plural,5.15625,25.375,20.875,4.5
2,55,singular,3.421875,24.375,19.625,4.75
2,56,plural,0.453125,23.875,24.625,-0.75
2,57,singular,2.109375,21.125,22.875,-1.75
2,59,singular,0.734375,23.375,23.25,0.125
3,61,singular,0.34375,23.875,22.625,1.25
3,62,plural,0.78125,24.125,24.125,0.0
3,63,singular,0.2119140625,25.25,20.0,5.25
3,66,plural,0.8515625,23.625,23.5,0.125
3,67,singular,1.515625,26.25,20.0,6.25
3,68,plural,3.109375,24.5,21.75,2.75
3,69,singular,1.8046875,22.125,23.625,-1.5
3,71,singular,0.09814453125,25.25,21.75,3.5
3,72,plural,1.84375,22.625,22.375,0.25
3,73,singular,0.59765625,24.375,20.75,3.625
3,74,plural,0.302734375,24.75,25.875,-1.125
3,76,plural,0.1298828125,24.125,26.25,-2.125
3,77,singular,0.1376953125,24.625,21.375,3.25
3,78,plural,4.90625,26.75,22.75,4.0
3,80,plural,2.140625,26.0,24.375,1.625
3,81,singular,0.97265625,23.875,22.75,1.125
3,82,plural,0.0230712890625,23.625,27.625,-4.0
3,83,singular,0.2890625,24.5,22.875,1.625
3,86,plural,0.42578125,25.125,25.875,-0.75
3,87,singular,0.74609375,25.5,24.5,1.0
4,92,plural,0.05517578125,24.375,27.375,-3.0
4,93,singular,1.625,24.125,25.5,-1.375
4,95,singular,0.1953125,26.625,23.375,3.25
4,98,plural,0.322265625,25.625,26.625,-1.0
4,99,singular,0.05810546875,26.875,22.625,4.25
4,100,plural,0.0546875,24.375,27.375,-3.0
4,101,singular,0.12890625,26.125,23.875,2.25
4,103,singular,0.07421875,25.75,22.25,3.5
4,104,plural,1.8203125,26.75,25.25,1.5
4,106,plural,1.7890625,26.875,26.25,0.625
4,107,singular,0.9921875,24.5,24.5,0.0
4,108,plural,0.142578125,25.0,27.0,-2.0
4,110,plural,0.138671875,24.0,26.375,-2.375
4,111,singular,1.0546875,26.875,25.25,1.625
4,113,singular,1.0859375,24.0,24.625,-0.625
4,116,plural,0.2080078125,24.0,26.0,-2.0
4,117,singular,0.126953125,26.625,23.5,3.125
4,118,plural,0.83984375,25.625,25.375,0.25
4,119,singular,0.1796875,25.75,23.875,1.875
4,120,plural,0.0830078125,25.375,27.875,-2.5
5,121,singular,0.1669921875,26.5,23.875,2.625
5,122,plural,0.09228515625,25.625,28.0,-2.375
5,124,plural,0.01043701171875,23.875,28.625,-4.75
5,125,singular,0.70703125,25.5,25.5,0.0
5,126,plural,0.984375,26.0,25.5,0.5
5,127,singular,0.12109375,29.0,25.125,3.875
5,128,plural,0.357421875,26.875,27.75,-0.875
5,129,singular,0.92578125,24.25,24.625,-0.375
5,131,singular,0.04150390625,27.75,24.0,3.75
5,132,plural,0.018310546875,24.25,28.375,-4.125
5,133,singular,0.2421875,27.5,25.75,1.75
5,135,singular,0.040771484375,27.0,23.5,3.5
5,136,plural,0.87890625,27.5,27.25,0.25
5,138,plural,0.765625,27.25,27.75,-0.5
5,141,singular,0.6171875,26.0,25.625,0.375
5,142,plural,0.1162109375,25.875,28.0,-2.125
5,147,singular,0.1201171875,26.5,24.25,2.25
5,148,plural,0.05029296875,23.375,27.25,-3.875
5,149,singular,0.359375,26.875,26.0,0.875
5,150,plural,0.27734375,25.875,27.125,-1.25
6,151,singular,0.09619140625,27.25,24.375,2.875
6,152,plural,0.42578125,27.375,28.125,-0.75
6,155,singular,0.1572265625,26.625,24.75,1.875
6,160,plural,0.061767578125,24.75,27.75,-3.0
6,161,singular,0.4375,26.875,26.25,0.625
6,162,plural,0.060546875,23.625,27.125,-3.5
6,164,plural,0.43359375,26.75,27.375,-0.625
6,165,singular,0.8359375,25.875,26.125,-0.25
6,167,singular,0.263671875,27.75,26.375,1.375
6,168,plural,0.69921875,27.5,27.5,0.0
6,169,singular,0.14453125,29.625,26.25,3.375
6,170,plural,0.58203125,26.125,26.375,-0.25
