epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,9.3125,16.0,17.75,-1.75
1,2,plural,14.375,14.125,9.8125,4.3125
1,3,singular,7.875,20.625,13.9375,6.6875
1,4,plural,9.9375,16.5,19.375,-2.875
1,5,singular,13.125,11.5625,3.546875,8.015625
1,6,plural,8.3125,19.75,17.375,2.375
1,7,singular,7.90625,17.125,12.125,5.0
1,8,plural,0.625,22.625,23.75,-1.125
1,9,singular,8.5,15.75,18.125,-2.375
1,10,plural,1.2265625,22.375,26.25,-3.875
1,11,singular,0.126953125,30.5,21.5,9.0
1,12,plural,1.921875,21.75,24.75,-3.0
1,13,singular,3.984375,21.25,23.375,-2.125
1,14,plural,0.00518798828125,25.0,31.5,-6.5
1,15,singular,0.84765625,24.875,24.875,0.0
1,16,plural,5.03125,25.875,25.875,0.0
1,17,singular,5.1875,18.875,14.5,4.375
1,18,plural,14.125,37.5,23.375,14.125
1,19,singular,3.484375,21.375,10.6875,10.6875
1,20,plural,1.71875,32.5,31.0,1.5
1,21,singular,1.421875,24.0,23.625,0.375
1,22,plural,0.0003490447998046875,26.0,34.25,-8.25
1,23,singular,0.0478515625,29.375,26.25,3.125
1,24,plural,7.90625,28.125,20.25,7.875
1,25,singular,0.2578125,28.25,26.875,1.375
1,26,plural,0.0015716552734375,25.0,31.625,-6.625
1,27,singular,9.125,28.375,37.5,-9.125
1,28,plural,2.40625,23.125,24.875,-1.75
1,29,singular,1.375,28.875,26.125,2.75
1,30,plural,4.75,36.5,31.75,4.75
2,31,singular,0.05322265625,27.0,20.75,6.25
2,32,plural,0.000629425048828125,30.5,38.0,-7.5
2,33,singular,0.2275390625,30.0,28.625,1.375
2,34,plural,0.0036773681640625,27.125,32.75,-5.625
2,35,singular,0.001007080078125,32.0,22.125,9.875
2,36,plural,0.0017242431640625,26.125,37.25,-11.125
2,37,singular,0.0015411376953125,32.25,25.125,7.125
