epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,5.34375,22.375,17.0,5.375
1,2,plural,3.609375,24.0,21.0,3.0
1,3,singular,2.40625,22.25,18.375,3.875
1,4,plural,2.0625,24.0,25.375,-1.375
1,5,singular,7.34375,16.75,13.3125,3.4375
1,6,plural,2.8125,25.0,23.0,2.0
1,7,singular,6.65625,17.375,16.0,1.375
1,8,plural,7.78125,24.375,24.0,0.375
1,9,singular,8.9375,23.125,26.875,-3.75
1,10,plural,3.15625,23.5,21.25,2.25
1,11,singular,0.69140625,25.375,20.25,5.125
1,12,plural,7.9375,27.75,20.5,7.25
1,13,singular,8.8125,17.875,10.375,7.5
1,14,plural,6.34375,23.0,18.25,4.75
1,15,singular,5.53125,20.875,21.125,-0.25
1,16,plural,2.765625,27.125,24.625,2.5
1,17,singular,5.875,22.25,23.375,-1.125
1,18,plural,0.00787353515625,27.75,33.5,-5.75
1,19,singular,7.8125,18.125,15.75,2.375
1,20,plural,3.65625,20.25,28.0,-7.75
1,21,singular,2.25,21.5,17.5,4.0
1,22,plural,2.59375,26.75,32.0,-5.25
1,23,singular,0.1884765625,30.0,27.75,2.25
1,24,plural,0.3828125,24.625,25.75,-1.125
1,25,singular,2.96875,25.5,25.5,0.0
1,26,plural,0.020263671875,27.0,32.25,-5.25
1,27,singular,1.90625,24.625,26.125,-1.5
1,28,plural,4.90625,32.0,27.125,4.875
1,29,singular,1.8515625,29.0,30.625,-1.625
1,30,plural,3.546875,31.5,28.0,3.5
2,31,singular,0.296875,27.375,26.125,1.25
2,32,plural,0.130859375,27.75,33.75,-6.0
2,33,singular,0.64453125,23.75,19.0,4.75
2,34,plural,0.0096435546875,27.0,33.0,-6.0
2,35,singular,0.65625,28.25,25.5,2.75
2,36,plural,0.1435546875,21.875,33.5,-11.625
2,37,singular,3.296875,30.875,34.0,-3.125
2,38,plural,0.11328125,29.875,32.0,-2.125
2,39,singular,0.0181884765625,28.125,20.625,7.5
2,40,plural,0.006134033203125,30.625,35.75,-5.125
2,41,singular,1.359375,24.875,17.375,7.5
2,42,plural,0.63671875,29.0,29.125,-0.125
2,43,singular,0.0419921875,29.625,23.875,5.75
2,44,plural,2.359375,32.25,30.0,2.25
2,45,singular,0.216796875,26.25,24.25,2.0
2,46,plural,0.038818359375,28.0,37.75,-9.75
2,47,singular,4.28125,29.25,33.5,-4.25
2,48,plural,0.36328125,26.75,27.625,-0.875
2,49,singular,0.09521484375,28.0,25.125,2.875
2,50,plural,1.4765625,26.75,25.625,1.125
2,51,singular,0.361328125,31.75,30.875,0.875
2,52,plural,0.25390625,29.625,30.875,-1.25
2,53,singular,1.2578125,25.75,18.0,7.75
2,54,plural,0.8359375,29.5,29.25,0.25
