epoch,wug_proj,wugs_proj,dist
1,0.008501200005412102,0.1504770666360855,0.14197586476802826
2,-0.00417412631213665,0.1600223183631897,0.1641964465379715
3,-0.0052519142627716064,0.16050638258457184,0.16575829684734344
4,-0.008642064407467842,0.16475120186805725,0.17339326441287994
5,-0.0143924281001091,0.17012007534503937,0.18451249599456787
