run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed31085_ep50,syntax,,alternating,1,0.001,31085,50,,data/embeddings/init/noun_init.txt,False,5,True,4,4,0.8132008468016617,0.0009434320381842554,1.6551873683929443,0.9663865566253662,0.9747899174690247,0.9579831957817078,2.015625,0.0927734375,-0.04948216304183006,0.1453714668750763,results/lr_ci_results_text_lr0p001_50seeds/seed_31085/syntax_alternating_lr0p001_seed31085_ep50
