epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,19.5,6.375,15.0,-8.625
1,2,plural,7.75,25.875,20.5,5.375
1,3,singular,7.9375,24.125,20.125,4.0
1,4,plural,6.25,14.625,18.125,-3.5
1,5,singular,6.34375,22.0,19.75,2.25
1,6,plural,0.185546875,24.875,26.75,-1.875
1,7,singular,4.0,22.5,24.0,-1.5
1,8,plural,4.5625,25.125,23.25,1.875
1,9,singular,5.59375,24.625,30.125,-5.5
1,10,plural,5.59375,30.25,24.75,5.5
1,11,singular,2.734375,22.75,22.5,0.25
1,12,plural,0.78515625,16.875,23.625,-6.75
1,13,singular,0.1982421875,29.625,22.375,7.25
1,14,plural,0.73828125,24.375,28.0,-3.625
1,15,singular,2.140625,26.875,28.875,-2.0
1,16,plural,0.462890625,29.125,29.875,-0.75
1,17,singular,0.23046875,26.375,23.125,3.25
1,18,plural,3.96875,31.5,30.625,0.875
1,19,singular,2.28125,25.0,27.125,-2.125
1,20,plural,7.625,35.25,27.625,7.625
1,21,singular,6.875,27.625,34.5,-6.875
1,22,plural,3.65625,31.0,27.375,3.625
1,23,singular,7.40625,16.625,22.875,-6.25
1,24,plural,0.07275390625,27.0,29.625,-2.625
1,25,singular,0.061279296875,26.875,20.0,6.875
1,26,plural,0.048095703125,30.375,35.0,-4.625
1,27,singular,0.01007080078125,34.25,29.5,4.75
1,28,plural,1.828125,27.75,30.0,-2.25
1,29,singular,5.9375,20.75,21.25,-0.5
1,30,plural,1.703125,32.25,30.75,1.5
2,31,singular,0.004119873046875,29.75,22.375,7.375
2,32,plural,0.00176239013671875,27.875,38.0,-10.125
2,33,singular,0.5546875,24.625,23.625,1.0
2,34,plural,0.00122833251953125,31.0,41.25,-10.25
2,35,singular,0.1337890625,28.625,20.75,7.875
2,36,plural,0.00848388671875,26.5,31.375,-4.875
2,37,singular,0.00164794921875,35.25,28.75,6.5
2,38,plural,3.28125,35.5,32.25,3.25
2,39,singular,0.1796875,31.5,29.625,1.875
2,40,plural,0.00057220458984375,23.625,31.875,-8.25
2,41,singular,1.078125,25.375,23.75,1.625
2,42,plural,0.0001068115234375,29.375,41.0,-11.625
2,43,singular,0.07275390625,31.125,28.5,2.625
2,44,plural,0.0235595703125,29.5,33.25,-3.75
2,45,singular,8.5,30.75,39.25,-8.5
2,46,plural,0.048583984375,34.25,37.25,-3.0
2,47,singular,0.0234375,33.0,29.25,3.75
2,48,plural,0.0301513671875,32.5,36.0,-3.5
2,49,singular,0.0012054443359375,38.0,31.25,6.75
2,50,plural,0.1005859375,31.0,33.25,-2.25
2,51,singular,2.288818359375e-05,42.75,28.25,14.5
2,52,plural,6.125,37.75,31.625,6.125
2,53,singular,0.016845703125,33.25,28.75,4.5
2,54,plural,0.00010919570922851562,30.125,39.25,-9.125
2,55,singular,0.000946044921875,34.25,27.25,7.0
2,56,plural,0.002227783203125,31.375,37.5,-6.125
2,57,singular,0.98828125,28.125,28.625,-0.5
2,58,plural,0.06201171875,30.75,33.5,-2.75
2,59,singular,7.25,31.25,38.5,-7.25
2,60,plural,8.375,39.0,30.625,8.375
3,61,singular,0.00019359588623046875,40.75,30.25,10.5
3,62,plural,0.00046539306640625,30.75,39.75,-9.0
3,63,singular,0.0032196044921875,29.625,22.375,7.25
3,64,plural,0.578125,31.25,31.5,-0.25
3,65,singular,6.75,31.5,38.25,-6.75
3,66,plural,0.0172119140625,26.375,30.5,-4.125
3,67,singular,0.0234375,33.0,29.25,3.75
3,68,plural,0.01104736328125,32.5,37.0,-4.5
3,69,singular,0.0001850128173828125,36.75,25.125,11.625
3,70,plural,0.578125,34.25,34.5,-0.25
3,71,singular,0.0086669921875,37.25,32.5,4.75
3,72,plural,9.918212890625e-05,30.125,43.75,-13.625
3,73,singular,7.62939453125e-06,36.75,24.5,12.25
3,74,plural,0.00011301040649414062,31.375,40.5,-9.125
3,75,singular,0.000148773193359375,34.75,19.625,15.125
3,76,plural,0.0086669921875,29.75,34.5,-4.75
3,77,singular,0.00677490234375,31.0,25.625,5.375
3,78,plural,0.001312255859375,26.5,33.25,-6.75
3,79,singular,4.172325134277344e-05,34.25,21.5,12.75
3,80,plural,4.75,37.25,32.5,4.75
3,81,singular,13.25,28.25,41.5,-13.25
3,82,plural,3.5762786865234375e-05,29.25,39.75,-10.5
3,83,singular,0.0091552734375,31.375,21.5,9.875
3,84,plural,0.00018310546875,27.25,40.25,-13.0
3,85,singular,0.00238037109375,34.75,27.5,7.25
3,86,plural,1.5,35.5,34.25,1.25
3,87,singular,0.69921875,29.75,29.75,0.0
3,88,plural,0.0001888275146484375,30.625,39.25,-8.625
3,89,singular,0.0015411376953125,36.5,30.0,6.5
3,90,plural,0.00017642974853515625,27.75,36.5,-8.75
4,91,singular,0.00013637542724609375,35.25,26.25,9.0
4,92,plural,0.0001888275146484375,30.625,39.25,-8.625
4,93,singular,9.679794311523438e-05,33.5,22.375,11.125
4,94,plural,1.3232231140136719e-05,28.125,45.75,-17.625
4,95,singular,0.01708984375,30.75,22.25,8.5
4,96,plural,0.000812530517578125,28.625,35.75,-7.125
4,97,singular,0.01416015625,30.625,26.125,4.5
4,98,plural,0.000110626220703125,26.875,40.75,-13.875
4,99,singular,0.00185394287109375,34.75,27.25,7.5
4,100,plural,0.0002593994140625,24.25,33.0,-8.75
4,101,singular,0.0015411376953125,36.5,30.0,6.5
4,102,plural,0.0001888275146484375,30.625,39.25,-8.625
4,103,singular,8.625,30.625,39.25,-8.625
4,104,plural,11.25,40.5,29.25,11.25
4,105,singular,4.25,32.75,37.0,-4.25
4,106,plural,0.043701171875,28.375,31.5,-3.125
4,107,singular,0.00035858154296875,31.625,20.75,10.875
4,108,plural,0.0067138671875,32.25,37.25,-5.0
4,109,singular,1.5735626220703125e-05,37.0,17.75,19.25
4,110,plural,0.11328125,30.375,32.5,-2.125
4,111,singular,9.298324584960938e-06,37.0,22.625,14.375
4,112,plural,0.000362396240234375,30.75,40.0,-9.25
4,113,singular,8.58306884765625e-05,37.75,24.875,12.875
4,114,plural,0.0181884765625,32.5,36.5,-4.0
4,115,singular,0.00872802734375,33.5,28.75,4.75
4,116,plural,0.0264892578125,30.375,34.0,-3.625
4,117,singular,0.000308990478515625,39.0,30.875,8.125
4,118,plural,0.00092315673828125,32.5,39.5,-7.0
4,119,singular,6.556510925292969e-06,44.0,27.375,16.625
4,120,plural,0.00066375732421875,30.875,38.25,-7.375
