epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,23.375,3.0625,11.125,-8.0625
1,2,plural,7.0,8.375,20.25,-11.875
1,3,singular,12.125,12.0,10.9375,1.0625
1,4,plural,9.125,13.8125,15.25,-1.4375
1,5,singular,13.5,14.25,21.375,-7.125
1,6,plural,2.59375,15.375,21.25,-5.875
1,7,singular,20.875,7.1875,17.625,-10.4375
1,8,plural,1.828125,13.375,26.5,-13.125
1,9,singular,17.375,14.6875,23.75,-9.0625
1,10,plural,0.21484375,22.375,29.5,-7.125
1,11,singular,10.5625,16.125,14.75,1.375
1,12,plural,6.5,17.25,25.125,-7.875
1,13,singular,5.8125,20.125,16.125,4.0
1,14,plural,0.859375,28.0,28.25,-0.25
1,15,singular,7.625,25.875,33.5,-7.625
1,16,plural,1.328125,21.0,30.75,-9.75
1,17,singular,0.53125,24.0,17.0,7.0
1,18,plural,0.1787109375,21.875,27.25,-5.375
1,19,singular,4.21875,20.625,23.375,-2.75
1,20,plural,5.875,34.25,28.375,5.875
1,21,singular,2.046875,22.125,20.0,2.125
1,22,plural,0.16796875,26.75,28.5,-1.75
1,23,singular,5.0,30.0,35.0,-5.0
1,24,plural,0.57421875,17.75,25.375,-7.625
1,25,singular,8.0,20.375,24.0,-3.625
1,26,plural,0.05517578125,29.375,32.25,-2.875
1,27,singular,2.796875,22.125,18.25,3.875
1,28,plural,0.00153350830078125,25.125,41.0,-15.875
1,29,singular,0.2001953125,27.0,23.375,3.625
1,30,plural,9.125,38.5,29.375,9.125
2,31,singular,0.6328125,26.25,25.5,0.75
2,32,plural,0.25390625,29.125,30.375,-1.25
2,33,singular,2.28125,26.25,25.75,0.5
2,34,plural,0.03173828125,22.5,28.625,-6.125
2,35,singular,0.0002460479736328125,34.25,20.75,13.5
2,36,plural,0.0625,28.75,31.5,-2.75
2,37,singular,0.1591796875,26.625,19.75,6.875
2,38,plural,7.62939453125e-05,25.5,44.0,-18.5
2,39,singular,0.376953125,33.5,32.0,1.5
2,40,plural,0.185546875,29.0,30.625,-1.625
2,41,singular,0.69140625,36.0,36.0,0.0
2,42,plural,9.625,40.25,30.625,9.625
2,43,singular,0.65625,27.625,27.5,0.125
2,44,plural,0.000736236572265625,27.875,39.0,-11.125
2,45,singular,2.8125,34.5,37.25,-2.75
2,46,plural,0.57421875,37.25,37.5,-0.25
2,47,singular,0.000347137451171875,32.0,20.125,11.875
2,48,plural,0.006011962890625,25.25,36.75,-11.5
2,49,singular,0.01239013671875,32.5,23.25,9.25
2,50,plural,0.0031890869140625,30.0,35.75,-5.75
2,51,singular,0.004180908203125,31.875,18.125,13.75
2,52,plural,8.25,39.75,31.5,8.25
2,53,singular,0.0020751953125,30.125,22.625,7.5
2,54,plural,1.2278556823730469e-05,25.125,39.5,-14.375
2,55,singular,0.0194091796875,30.625,22.375,8.25
2,56,plural,6.008148193359375e-05,27.25,37.0,-9.75
2,57,singular,6.75,32.5,39.25,-6.75
2,58,plural,8.125,39.75,31.625,8.125
2,59,singular,4.792213439941406e-05,34.75,24.125,10.625
2,60,plural,2.1457672119140625e-06,25.125,40.5,-15.375
3,61,singular,4.75,33.5,38.25,-4.75
3,62,plural,0.055419921875,29.125,32.0,-2.875
3,63,singular,0.00049591064453125,39.5,31.875,7.625
3,64,plural,7.625,39.5,31.875,7.625
3,65,singular,0.006500244140625,30.75,24.5,6.25
3,66,plural,0.006744384765625,33.25,38.25,-5.0
3,67,singular,0.076171875,28.75,26.0,2.75
3,68,plural,0.0177001953125,27.875,32.0,-4.125
3,69,singular,0.09130859375,28.75,21.5,7.25
3,70,plural,5.1975250244140625e-05,28.125,38.0,-9.875
3,71,singular,0.001251220703125,32.75,24.0,8.75
3,72,plural,0.01422119140625,33.75,38.0,-4.25
3,73,singular,0.001220703125,30.625,22.5,8.125
3,74,plural,0.0001621246337890625,26.625,40.5,-13.875
3,75,singular,0.05126953125,31.125,25.5,5.625
3,76,plural,0.00063323974609375,23.75,39.0,-15.25
3,77,singular,0.048828125,35.5,31.5,4.0
3,78,plural,2.276897430419922e-05,26.375,39.0,-12.625
3,79,singular,3.765625,34.25,38.0,-3.75
3,80,plural,0.0003814697265625,29.25,37.25,-8.0
3,81,singular,2.384185791015625e-07,39.0,20.625,18.375
3,82,plural,0.1796875,30.375,32.0,-1.625
3,83,singular,7.724761962890625e-05,33.5,20.0,13.5
3,84,plural,0.0002040863037109375,34.0,42.5,-8.5
3,85,singular,0.00140380859375,33.25,20.75,12.5
3,86,plural,0.005950927734375,29.875,35.0,-5.125
3,87,singular,0.00457763671875,30.25,18.125,12.125
3,88,plural,0.00026702880859375,27.875,42.75,-14.875
3,89,singular,0.00101470947265625,35.25,22.75,12.5
3,90,plural,0.0654296875,24.5,28.25,-3.75
