epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,11.752636909484863,11.752636909484863,190.0,0.0028076171875,0.0247802734375,0.0247802734375,1.078125,1.078125,1.4453125,0.1005859375
1,0,2,plural,15.041973114013672,15.041973114013672,0.000370025634765625,171.0,0.000949859619140625,0.03564453125,1.078125,1.078125,1.4453125,0.1015625
1,1,3,singular,14.231104850769043,14.231104850769043,182.0,0.000392913818359375,0.0296630859375,0.0003299713134765625,1.078125,1.078125,1.4453125,0.10205078125
1,1,4,plural,12.565497398376465,12.565497398376465,0.072265625,190.0,1.0728836059570312e-06,0.034423828125,1.078125,1.0859375,1.4453125,0.10302734375
1,2,5,singular,6.154350757598877,6.154350757598877,170.0,0.002960205078125,0.0289306640625,0.0,1.0859375,1.0859375,1.453125,0.1025390625
1,2,6,plural,4.993236064910889,4.993236064910889,31.5,179.0,0.007171630859375,0.0286865234375,1.0859375,1.0859375,1.453125,0.10400390625
1,3,7,singular,6.630102634429932,6.630102634429932,190.0,0.22265625,0.032470703125,7.808208465576172e-06,1.0859375,1.0859375,1.453125,0.10595703125
1,3,8,plural,6.823462963104248,6.823462963104248,12.8125,190.0,0.0024566650390625,0.0341796875,1.0859375,1.0859375,1.453125,0.10888671875
1,4,9,singular,8.100976943969727,8.100976943969727,172.0,0.0262451171875,0.03076171875,5.103647708892822e-07,1.0859375,1.0859375,1.453125,0.11083984375
1,4,10,plural,2.559237480163574,2.559237480163574,95.5,154.0,0.0164794921875,0.026123046875,1.0859375,1.09375,1.453125,0.1103515625
1,5,11,singular,7.272017478942871,7.272017478942871,177.0,4.982948303222656e-05,0.03271484375,0.0,1.0859375,1.09375,1.453125,0.1103515625
1,5,12,plural,7.539335250854492,7.539335250854492,0.0022430419921875,179.0,0.0,0.03759765625,1.0859375,1.09375,1.453125,0.111328125
1,6,13,singular,7.810513019561768,7.810513019561768,175.0,0.006591796875,0.0302734375,1.4901161193847656e-08,1.09375,1.09375,1.453125,0.11279296875
1,6,14,plural,1.6197670698165894,1.6197670698165894,90.5,152.0,0.017822265625,0.0296630859375,1.0859375,1.1015625,1.453125,0.11376953125
1,7,15,singular,5.293177604675293,5.293177604675293,189.0,182.0,0.032470703125,0.031982421875,1.09375,1.09375,1.453125,0.11376953125
1,7,16,plural,2.28578782081604,2.28578782081604,26.375,160.0,0.005706787109375,0.0284423828125,1.09375,1.09375,1.453125,0.11572265625
1,8,17,singular,11.145408630371094,11.145408630371094,182.0,0.01251220703125,0.0361328125,9.546056389808655e-08,1.09375,1.09375,1.453125,0.11767578125
1,8,18,plural,1.549261450767517,1.549261450767517,4.8125,133.0,0.000804901123046875,0.02587890625,1.09375,1.1015625,1.453125,0.1181640625
1,9,19,singular,2.6338658332824707,2.6338658332824707,160.0,0.005340576171875,0.0322265625,2.9802322387695312e-08,1.09375,1.1015625,1.4609375,0.11865234375
1,9,20,plural,0.2638739347457886,0.2638739347457886,13.3125,43.25,0.0030670166015625,0.01129150390625,1.09375,1.1015625,1.4609375,0.11865234375
1,10,21,singular,0.2328861653804779,0.2328861653804779,36.0,0.035888671875,0.009033203125,2.130866050720215e-06,1.09375,1.1015625,1.4609375,0.119140625
1,10,22,plural,0.07660891115665436,0.07660891115665436,0.7265625,12.4375,6.771087646484375e-05,0.00408935546875,1.09375,1.1015625,1.4609375,0.119140625
1,11,23,singular,0.04272261634469032,0.04272261634469032,6.90625,1.5546875,0.0013275146484375,0.0002593994140625,1.09375,1.1015625,1.4609375,0.119140625
1,11,24,plural,4.413474082946777,4.413474082946777,72.0,178.0,0.01434326171875,0.033447265625,1.09375,1.109375,1.4609375,0.11962890625
1,12,25,singular,0.17808058857917786,0.17808058857917786,29.5,23.125,0.00640869140625,0.005462646484375,1.09375,1.1015625,1.4609375,0.12060546875
1,12,26,plural,1.2600655555725098,1.2600655555725098,0.037109375,132.0,9.760260581970215e-07,0.034423828125,1.09375,1.109375,1.4609375,0.12109375
1,13,27,singular,7.823166370391846,7.823166370391846,174.0,0.00689697265625,0.04150390625,1.1920928955078125e-07,1.1015625,1.109375,1.4609375,0.12255859375
1,13,28,plural,0.17166633903980255,0.17166633903980255,24.25,26.25,0.00616455078125,0.007659912109375,1.1015625,1.109375,1.4609375,0.1220703125
1,14,29,singular,0.0735141932964325,0.0735141932964325,12.3125,0.21484375,0.003997802734375,2.47955322265625e-05,1.1015625,1.109375,1.4609375,0.12255859375
1,14,30,plural,0.18058280646800995,0.18058280646800995,0.0791015625,28.25,4.410743713378906e-06,0.010009765625,1.1015625,1.109375,1.4609375,0.12353515625
