epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,5.34375,22.375,17.0,5.375
1,2,plural,4.0,24.25,20.75,3.5
1,3,singular,2.28125,22.375,18.375,4.0
1,4,plural,1.859375,24.25,25.625,-1.375
1,5,singular,7.09375,17.0,13.8125,3.1875
1,6,plural,2.421875,25.375,23.625,1.75
1,7,singular,6.03125,18.0,16.75,1.25
1,8,plural,6.65625,24.75,25.125,-0.375
1,9,singular,7.9375,24.125,28.125,-4.0
1,10,plural,2.34375,24.625,22.75,1.875
1,11,singular,0.31640625,26.375,21.625,4.75
1,12,plural,7.78125,29.5,21.875,7.625
1,13,singular,8.3125,18.375,12.125,6.25
1,14,plural,4.3125,23.375,20.375,3.0
1,15,singular,5.0625,21.375,23.375,-2.0
1,16,plural,1.3203125,27.5,26.625,0.875
1,17,singular,5.3125,22.875,25.5,-2.625
1,18,plural,0.000820159912109375,28.25,36.0,-7.75
1,19,singular,6.4375,19.5,18.25,1.25
1,20,plural,1.140625,20.625,30.875,-10.25
1,21,singular,0.921875,23.25,19.875,3.375
1,22,plural,0.39453125,27.125,35.25,-8.125
1,23,singular,0.408203125,31.125,30.375,0.75
1,24,plural,0.07421875,25.375,28.125,-2.75
1,25,singular,1.2109375,27.625,26.375,1.25
1,26,plural,0.004852294921875,28.375,34.25,-5.875
1,27,singular,1.296875,26.25,27.125,-0.875
1,28,plural,7.5,34.75,27.25,7.5
1,29,singular,2.703125,30.125,32.75,-2.625
1,30,plural,5.75,34.0,28.25,5.75
2,31,singular,0.138671875,28.875,26.875,2.0
2,32,plural,0.0150146484375,28.625,36.0,-7.375
2,33,singular,0.1044921875,25.875,20.125,5.75
2,34,plural,0.00168609619140625,27.75,35.0,-7.25
2,35,singular,0.1376953125,30.125,25.875,4.25
2,36,plural,0.01263427734375,22.0,36.0,-14.0
2,37,singular,2.625,32.5,35.0,-2.5
2,38,plural,0.054931640625,30.375,33.25,-2.875
2,39,singular,0.0029296875,30.0,21.5,8.5
2,40,plural,0.00531005859375,31.5,36.75,-5.25
2,41,singular,0.189453125,27.5,17.75,9.75
2,42,plural,0.1279296875,28.625,30.625,-2.0
2,43,singular,0.0072021484375,31.375,23.375,8.0
2,44,plural,2.8125,33.0,30.25,2.75
2,45,singular,0.1572265625,27.0,24.875,2.125
2,46,plural,0.0185546875,27.875,38.5,-10.625
2,47,singular,7.0,28.25,35.25,-7.0
2,48,plural,0.322265625,27.125,28.125,-1.0
2,49,singular,0.02197265625,29.25,24.625,4.625
2,50,plural,0.73828125,26.75,26.75,0.0
2,51,singular,0.35546875,32.25,31.375,0.875
2,52,plural,0.283203125,30.125,31.25,-1.125
2,53,singular,0.78515625,26.5,18.875,7.625
2,54,plural,0.765625,30.0,29.875,0.125
2,55,singular,0.041748046875,31.625,26.25,5.375
2,56,plural,2.46875,33.5,31.125,2.375
2,57,singular,0.0133056640625,32.5,28.125,4.375
2,58,plural,0.00106048583984375,28.875,36.0,-7.125
2,59,singular,7.125,28.875,36.0,-7.125
2,60,plural,0.0002422332763671875,31.125,39.5,-8.375
3,61,singular,0.028564453125,32.0,26.125,5.875
3,62,plural,2.8125,33.75,31.0,2.75
3,63,singular,0.1923828125,27.5,21.75,5.75
3,64,plural,0.0035858154296875,29.75,35.5,-5.75
3,65,singular,0.11181640625,28.375,26.125,2.25
3,66,plural,0.00119781494140625,26.75,33.75,-7.0
3,67,singular,0.55078125,27.875,27.5,0.375
3,68,plural,0.000308990478515625,26.875,35.0,-8.125
3,69,singular,4.25,30.5,34.75,-4.25
3,70,plural,0.00921630859375,30.75,35.5,-4.75
3,71,singular,4.0531158447265625e-05,36.0,25.0,11.0
3,72,plural,0.004669189453125,22.875,37.0,-14.125
3,73,singular,0.000308990478515625,34.5,22.5,12.0
3,74,plural,0.28125,30.625,31.75,-1.125
3,75,singular,0.0225830078125,30.75,26.875,3.875
3,76,plural,0.000823974609375,31.875,39.0,-7.125
3,77,singular,0.00787353515625,33.0,25.125,7.875
3,78,plural,0.00023651123046875,30.875,39.25,-8.375
3,79,singular,0.0054931640625,29.0,21.875,7.125
3,80,plural,0.00775146484375,29.75,36.75,-7.0
3,81,singular,0.01031494140625,31.25,18.5,12.75
3,82,plural,0.04638671875,26.875,30.0,-3.125
3,83,singular,0.005767822265625,35.25,30.0,5.25
3,84,plural,0.000682830810546875,25.25,32.75,-7.5
3,85,singular,0.001190185546875,39.0,30.625,8.375
3,86,plural,5.25,35.25,30.0,5.25
3,87,singular,0.0172119140625,29.875,25.625,4.25
3,88,plural,0.0009307861328125,26.25,41.5,-15.25
3,89,singular,8.625,28.375,37.0,-8.625
3,90,plural,0.0003814697265625,29.125,37.0,-7.875
4,91,singular,0.0576171875,30.375,27.5,2.875
4,92,plural,0.000682830810546875,29.5,37.0,-7.5
4,93,singular,0.00017452239990234375,35.0,25.875,9.125
4,94,plural,3.171875,34.25,31.125,3.125
4,95,singular,0.09814453125,26.875,24.125,2.75
4,96,plural,0.000640869140625,28.875,36.5,-7.625
4,97,singular,0.10546875,28.875,26.5,2.375
4,98,plural,0.000568389892578125,27.25,39.25,-12.0
4,99,singular,0.0400390625,29.875,20.5,9.375
4,100,plural,0.00099945068359375,29.125,36.25,-7.125
4,101,singular,0.01141357421875,29.875,25.125,4.75
4,102,plural,0.0027313232421875,25.75,31.875,-6.125
4,103,singular,0.00164031982421875,31.5,24.625,6.875
4,104,plural,0.00119781494140625,26.875,41.25,-14.375
4,105,singular,7.125,29.125,36.25,-7.125
4,106,plural,0.00049591064453125,31.375,39.0,-7.625
4,107,singular,0.000240325927734375,34.75,22.5,12.25
4,108,plural,0.0059814453125,28.625,33.75,-5.125
4,109,singular,0.003662109375,33.75,24.75,9.0
4,110,plural,0.11572265625,29.25,31.375,-2.125
4,111,singular,0.00811767578125,35.25,30.375,4.875
4,112,plural,0.00186920166015625,26.125,32.5,-6.375
4,113,singular,0.00092315673828125,39.25,30.625,8.625
4,114,plural,0.00091552734375,29.75,36.75,-7.0
4,115,singular,0.000518798828125,33.5,17.875,15.625
4,116,plural,0.00171661376953125,22.25,38.0,-15.75
4,117,singular,0.00811767578125,35.25,30.375,4.875
4,118,plural,0.030029296875,29.75,33.25,-3.5
4,119,singular,0.00616455078125,33.5,25.5,8.0
4,120,plural,0.0004425048828125,31.75,39.5,-7.75
5,121,singular,0.00811767578125,35.25,30.375,4.875
5,122,plural,4.875,35.25,30.375,4.875
5,123,singular,0.1064453125,30.875,27.875,3.0
5,124,plural,1.1682510375976562e-05,27.625,39.0,-11.375
5,125,singular,0.021728515625,29.625,25.625,4.0
5,126,plural,0.0002079010009765625,26.75,40.25,-13.5
5,127,singular,0.0030364990234375,33.75,27.875,5.875
5,128,plural,3.409385681152344e-05,26.125,36.5,-10.375
5,129,singular,0.01531982421875,31.25,26.375,4.875
5,130,plural,6.246566772460938e-05,24.375,34.5,-10.125
5,131,singular,0.0216064453125,32.5,27.375,5.125
5,132,plural,0.0010986328125,25.375,32.5,-7.125
5,133,singular,9.125,28.375,37.5,-9.125
5,134,plural,0.01458740234375,29.75,38.75,-9.0
5,135,singular,0.0004367828369140625,40.0,30.625,9.375
5,136,plural,0.0013427734375,22.5,38.25,-15.75
5,137,singular,0.01202392578125,31.5,27.0,4.5
5,138,plural,0.021484375,28.625,32.5,-3.875
5,139,singular,0.00179290771484375,33.0,18.375,14.625
5,140,plural,0.0002346038818359375,31.375,39.75,-8.375
5,141,singular,0.000244140625,34.25,17.625,16.625
5,142,plural,0.0264892578125,29.875,33.5,-3.625
5,143,singular,0.01031494140625,35.25,30.625,4.625
5,144,plural,0.00145721435546875,30.375,37.0,-6.625
5,145,singular,0.00299072265625,31.375,24.875,6.5
5,146,plural,0.000560760498046875,32.25,39.75,-7.5
5,147,singular,0.00104522705078125,30.625,21.625,9.0
5,148,plural,5.0,35.5,30.5,5.0
5,149,singular,0.002044677734375,31.625,25.125,6.5
5,150,plural,0.00011014938354492188,28.125,37.75,-9.625
6,151,singular,9.625,28.125,37.75,-9.625
6,152,plural,2.359375,34.0,31.75,2.25
6,153,singular,0.0069580078125,30.375,25.125,5.25
6,154,plural,0.00020885467529296875,27.125,40.25,-13.125
6,155,singular,7.0,29.5,36.5,-7.0
6,156,plural,8.726119995117188e-05,30.875,40.25,-9.375
6,157,singular,0.004974365234375,31.0,25.125,5.875
