epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.625,12.5,8.1875,4.3125
1,2,plural,31.875,28.25,-3.546875,31.796875
1,3,singular,4.4375,17.375,13.5625,3.8125
1,4,plural,12.0,25.625,13.6875,11.9375
1,6,plural,7.987022399902344e-06,9.9375,34.0,-24.0625
1,7,singular,11.375,14.1875,25.25,-11.0625
1,10,plural,9.6875,23.125,14.5,8.625
1,11,singular,6.03125,21.75,23.0,-1.25
1,15,singular,0.0001239776611328125,36.75,27.75,9.0
1,17,singular,1.5,31.5,32.75,-1.25
1,18,plural,39.5,49.0,9.375,39.625
1,19,singular,0.18359375,30.125,28.5,1.625
1,20,plural,0.00982666015625,28.375,33.0,-4.625
1,22,plural,0.38671875,30.5,31.25,-0.75
1,24,plural,0.0,20.125,40.75,-20.625
1,25,singular,0.1611328125,29.875,28.125,1.75
1,26,plural,12.5,38.75,26.25,12.5
1,27,singular,33.25,10.5,43.75,-33.25
1,28,plural,11.875,32.25,20.375,11.875
1,29,singular,25.125,11.375,36.5,-25.125
2,31,singular,6.031990051269531e-05,33.5,11.125,22.375
2,32,plural,0.00153350830078125,17.0,30.25,-13.25
2,33,singular,5.936622619628906e-05,32.25,13.75,18.5
2,34,plural,0.0009918212890625,15.5625,29.25,-13.6875
2,35,singular,6.28125,23.375,29.5,-6.125
2,38,plural,19.5,32.25,12.8125,19.4375
2,41,singular,9.5,16.625,26.125,-9.5
2,42,plural,29.5,34.25,4.8125,29.4375
2,43,singular,1.71875,23.375,13.1875,10.1875
2,44,plural,0.0230712890625,21.375,26.5,-5.125
2,46,plural,12.625,36.0,23.375,12.625
2,47,singular,14.125,16.25,30.375,-14.125
2,48,plural,8.25,29.5,21.25,8.25
2,50,plural,0.006683349609375,11.8125,27.0,-15.1875
2,51,singular,4.125,17.75,20.625,-2.875
2,53,singular,0.0194091796875,28.25,22.5,5.75
2,54,plural,0.000659942626953125,17.0,29.625,-12.625
2,57,singular,0.61328125,25.375,25.125,0.25
2,58,plural,7.5,28.375,20.875,7.5
2,59,singular,15.6875,15.6875,31.375,-15.6875
