epoch,wug_proj,wugs_proj,dist
1,0.06840287894010544,0.11827725917100906,0.049874380230903625
2,0.04904622212052345,0.12524327635765076,0.0761970579624176
3,0.044161561876535416,0.1321246176958084,0.0879630595445633
4,0.04077063873410225,0.13398118317127228,0.09321054816246033
5,0.03905355930328369,0.13610096275806427,0.09704740345478058
