epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,11.745182037353516,11.745182037353516,169.0,0.053466796875,0.044677734375,0.044677734375,1.4453125,1.4453125,1.9609375,0.08447265625
1,0,2,plural,6.520294189453125,6.520294189453125,0.390625,161.0,0.005584716796875,0.06298828125,1.453125,1.453125,1.9609375,0.08544921875
1,1,3,singular,,,0.0,0.0,0.0031585693359375,0.00408935546875,1.4453125,1.453125,1.9609375,0.08544921875
1,1,4,plural,5.9236650466918945,5.9236650466918945,0.031982421875,154.0,0.0029296875,0.064453125,1.453125,1.453125,1.9609375,0.08642578125
1,2,5,singular,7.56267786026001,7.56267786026001,164.0,13.4375,0.06640625,0.01031494140625,1.453125,1.4453125,1.953125,0.08935546875
1,2,6,plural,,,0.0,0.0,0.0025482177734375,0.00482177734375,1.453125,1.453125,1.9609375,0.08935546875
1,3,7,singular,4.0016865730285645,4.0016865730285645,154.0,6.125,0.06591796875,0.007598876953125,1.453125,1.4453125,1.953125,0.0927734375
1,3,8,plural,,,0.0,0.0,0.0023193359375,0.003509521484375,1.4453125,1.453125,1.953125,0.0927734375
1,4,9,singular,5.041609287261963,5.041609287261963,161.0,0.6328125,0.0654296875,0.0029449462890625,1.453125,1.453125,1.953125,0.09326171875
1,4,10,plural,4.101744651794434,4.101744651794434,111.5,156.0,0.045654296875,0.076171875,1.453125,1.453125,1.9609375,0.09228515625
1,5,11,singular,,,0.0,0.0,0.0042724609375,0.0025482177734375,1.453125,1.453125,1.953125,0.09228515625
1,5,12,plural,3.0581345558166504,3.0581345558166504,16.25,155.0,0.009521484375,0.072265625,1.4453125,1.453125,1.9453125,0.09716796875
1,6,13,singular,,,0.0,0.0,0.004241943359375,0.0024261474609375,1.453125,1.453125,1.953125,0.0966796875
1,6,14,plural,0.08887390792369843,0.08887390792369843,6.59375,13.875,0.004058837890625,0.00823974609375,1.453125,1.453125,1.953125,0.0966796875
1,7,15,singular,5.0637526512146,5.0637526512146,154.0,129.0,0.0712890625,0.06396484375,1.4453125,1.453125,1.9453125,0.095703125
1,7,16,plural,1.2349289655685425,1.2349289655685425,102.0,117.0,0.04296875,0.04833984375,1.453125,1.453125,1.953125,0.09619140625
1,8,17,singular,3.841569185256958,3.841569185256958,152.0,141.0,0.06640625,0.06396484375,1.4453125,1.453125,1.9453125,0.09765625
1,8,18,plural,5.907511234283447,5.907511234283447,3.328125,164.0,0.00567626953125,0.0712890625,1.453125,1.4453125,1.9453125,0.1015625
1,9,19,singular,,,0.0,0.0,0.004241943359375,0.00543212890625,1.4453125,1.453125,1.9453125,0.1015625
1,9,20,plural,,,0.0,0.0,0.002899169921875,0.003936767578125,1.453125,1.4453125,1.9453125,0.1015625
1,10,21,singular,,,0.0,0.0,0.0027618408203125,0.0029754638671875,1.4453125,1.453125,1.9453125,0.1015625
1,10,22,plural,0.24271033704280853,0.24271033704280853,24.375,34.0,0.0177001953125,0.01904296875,1.453125,1.4453125,1.9453125,0.1015625
1,11,23,singular,1.593531608581543,1.593531608581543,123.5,97.0,0.06298828125,0.0478515625,1.4453125,1.4453125,1.9453125,0.1005859375
1,11,24,plural,3.0596468448638916,3.0596468448638916,154.0,155.0,0.0634765625,0.05859375,1.453125,1.453125,1.953125,0.0986328125
1,12,25,singular,3.3040502071380615,3.3040502071380615,159.0,34.75,0.07568359375,0.021240234375,1.453125,1.4453125,1.9453125,0.1015625
1,12,26,plural,,,0.0,0.0,0.0038909912109375,0.0047607421875,1.453125,1.453125,1.9453125,0.10107421875
1,13,27,singular,0.3090434670448303,0.3090434670448303,44.75,27.75,0.0218505859375,0.0159912109375,1.4453125,1.4453125,1.9375,0.1015625
1,13,28,plural,,,0.0,0.0,0.004241943359375,0.00469970703125,1.453125,1.453125,1.9453125,0.1005859375
1,14,29,singular,0.03133653849363327,0.03133653849363327,5.28125,3.453125,0.0038909912109375,0.003631591796875,1.4453125,1.4453125,1.9453125,0.1015625
1,14,30,plural,0.8435781598091125,0.8435781598091125,88.0,91.5,0.0439453125,0.047607421875,1.453125,1.453125,1.9453125,0.09912109375
2,0,31,singular,0.1937546283006668,0.1937546283006668,27.25,19.5,0.016357421875,0.01422119140625,1.4453125,1.4453125,1.9453125,0.09912109375
2,0,32,plural,0.0830816999077797,0.0830816999077797,10.6875,12.6875,0.00811767578125,0.01025390625,1.453125,1.453125,1.9453125,0.0986328125
2,1,33,singular,0.4037345349788666,0.4037345349788666,56.25,41.75,0.032470703125,0.028564453125,1.453125,1.4453125,1.9453125,0.09716796875
2,1,34,plural,2.3635034561157227,2.3635034561157227,144.0,146.0,0.07275390625,0.07763671875,1.4453125,1.453125,1.9453125,0.09814453125
2,2,35,singular,1.6153185367584229,1.6153185367584229,137.0,134.0,0.056640625,0.06005859375,1.453125,1.453125,1.953125,0.09326171875
2,2,36,plural,0.11929008364677429,0.11929008364677429,17.125,18.125,0.010009765625,0.01019287109375,1.4453125,1.453125,1.953125,0.0927734375
2,3,37,singular,1.0736021995544434,1.0736021995544434,105.0,101.0,0.053955078125,0.054931640625,1.453125,1.4453125,1.953125,0.09326171875
2,3,38,plural,,,0.0,0.0,0.0025482177734375,0.0029144287109375,1.4453125,1.453125,1.953125,0.09326171875
2,4,39,singular,0.0098600247874856,0.0098600247874856,1.671875,0.287109375,0.00518798828125,0.004364013671875,1.453125,1.4453125,1.953125,0.09375
2,4,40,plural,1.0645008087158203,1.0645008087158203,103.5,105.5,0.05126953125,0.053466796875,1.453125,1.453125,1.9609375,0.0908203125
2,5,41,singular,1.210989236831665,1.210989236831665,114.0,102.0,0.057861328125,0.05615234375,1.453125,1.453125,1.9609375,0.08740234375
2,5,42,plural,,,0.0,0.0,0.003997802734375,0.004364013671875,1.4453125,1.4453125,1.953125,0.08837890625
2,6,43,singular,0.012930593453347683,0.012930593453347683,2.125,0.0257568359375,0.005401611328125,0.00335693359375,1.453125,1.453125,1.9609375,0.08740234375
2,6,44,plural,1.9165942668914795,1.9165942668914795,140.0,140.0,0.062255859375,0.06396484375,1.453125,1.453125,1.9609375,0.08447265625
2,7,45,singular,,,0.0,0.0,0.00421142578125,0.00421142578125,1.4453125,1.4453125,1.9609375,0.0849609375
2,7,46,plural,,,0.0,0.0,0.0034332275390625,0.005096435546875,1.453125,1.453125,1.9609375,0.08447265625
2,8,47,singular,0.09938718378543854,0.09938718378543854,14.6875,11.5,0.01104736328125,0.009765625,1.4453125,1.4453125,1.9609375,0.08447265625
2,8,48,plural,,,0.0,0.0,0.004119873046875,0.0042724609375,1.453125,1.453125,1.9609375,0.08349609375
2,9,49,singular,,,0.0,0.0,0.0030975341796875,0.0029144287109375,1.4453125,1.453125,1.9609375,0.083984375
2,9,50,plural,,,0.0,0.0,0.00286865234375,0.0,1.453125,1.453125,1.9609375,0.08349609375
2,10,51,singular,,,0.0,0.0,0.0028228759765625,0.0,1.4453125,1.453125,1.9609375,0.083984375
2,10,52,plural,1.3390235900878906,1.3390235900878906,92.0,122.0,0.0712890625,0.083984375,1.453125,1.453125,1.96875,0.08349609375
2,11,53,singular,6.129241943359375,6.129241943359375,154.0,154.0,0.08447265625,0.0830078125,1.453125,1.4453125,1.9609375,0.08447265625
2,11,54,plural,0.10414864867925644,0.10414864867925644,13.0,15.3125,0.011962890625,0.0137939453125,1.453125,1.453125,1.96875,0.083984375
2,12,55,singular,,,0.0,0.0,0.004058837890625,0.00421142578125,1.453125,1.4453125,1.9609375,0.08447265625
2,12,56,plural,0.061254408210515976,0.061254408210515976,8.375,9.375,0.00836181640625,0.00823974609375,1.4453125,1.4453125,1.9609375,0.08447265625
2,13,57,singular,,,0.0,0.0,0.003936767578125,0.0037689208984375,1.453125,1.4453125,1.9609375,0.083984375
2,13,58,plural,0.03068726882338524,0.03068726882338524,4.875,5.03125,0.00421142578125,0.00396728515625,1.4453125,1.453125,1.9609375,0.083984375
2,14,59,singular,0.834052562713623,0.834052562713623,93.5,92.0,0.056884765625,0.055908203125,1.4453125,1.4453125,1.9609375,0.0810546875
2,14,60,plural,1.810694694519043,1.810694694519043,137.0,137.0,0.0673828125,0.06494140625,1.4453125,1.4453125,1.96875,0.07666015625
3,0,61,singular,0.0342286117374897,0.0342286117374897,5.21875,3.09375,0.00628662109375,0.00567626953125,1.4453125,1.453125,1.96875,0.076171875
3,0,62,plural,0.12523981928825378,0.12523981928825378,17.0,18.875,0.0146484375,0.015869140625,1.453125,1.453125,1.96875,0.076171875
3,1,63,singular,0.2792746126651764,0.2792746126651764,41.5,32.5,0.0308837890625,0.025390625,1.453125,1.4453125,1.96875,0.07421875
3,1,64,plural,0.016031648963689804,0.016031648963689804,2.3125,2.625,0.002532958984375,0.00482177734375,1.453125,1.4453125,1.9765625,0.07421875
3,2,65,singular,,,0.0,0.0,0.000408172607421875,0.0010986328125,1.453125,1.4453125,1.9765625,0.07421875
3,2,66,plural,,,0.0,0.0,0.0,0.00013446807861328125,1.453125,1.4453125,1.9765625,0.07421875
3,3,67,singular,0.01059596799314022,0.01059596799314022,1.640625,0.9140625,0.00177764892578125,0.000881195068359375,1.453125,1.4453125,1.9765625,0.07421875
3,3,68,plural,0.08036026358604431,0.08036026358604431,12.625,12.875,0.01251220703125,0.01092529296875,1.4453125,1.4453125,1.96875,0.07421875
3,4,69,singular,,,0.0,0.0,0.004974365234375,0.003936767578125,1.453125,1.4453125,1.96875,0.07373046875
3,4,70,plural,0.008901437744498253,0.008901437744498253,1.234375,1.4453125,0.0031890869140625,0.0010528564453125,1.4453125,1.4453125,1.96875,0.07421875
3,5,71,singular,,,0.0,0.0,0.0028228759765625,0.0003185272216796875,1.453125,1.4453125,1.96875,0.07373046875
3,5,72,plural,0.0012323412811383605,0.0012323412811383605,0.1142578125,0.197265625,0.00274658203125,0.00012874603271484375,1.4453125,1.4453125,1.96875,0.07421875
3,6,73,singular,0.9150319695472717,0.9150319695472717,93.0,90.5,0.080078125,0.0791015625,1.453125,1.4453125,1.9765625,0.06982421875
3,6,74,plural,,,0.0,0.0,0.0038909912109375,0.002716064453125,1.4453125,1.4453125,1.9765625,0.0703125
3,7,75,singular,0.0006246999255381525,0.0006246999255381525,0.10693359375,0.0306396484375,0.005218505859375,0.0011138916015625,1.453125,1.4453125,1.9765625,0.06982421875
3,7,76,plural,0.32161110639572144,0.32161110639572144,43.0,44.25,0.044921875,0.044921875,1.453125,1.453125,1.984375,0.06591796875
3,8,77,singular,0.13056646287441254,0.13056646287441254,19.75,17.0,0.027587890625,0.0242919921875,1.4453125,1.4453125,1.9765625,0.064453125
3,8,78,plural,0.3152540624141693,0.3152540624141693,36.5,41.25,0.0517578125,0.0556640625,1.4453125,1.453125,1.984375,0.06201171875
3,9,79,singular,0.20815154910087585,0.20815154910087585,30.625,29.625,0.03271484375,0.0322265625,1.453125,1.4453125,1.984375,0.05908203125
3,9,80,plural,,,0.0,0.0,0.0023345947265625,0.004669189453125,1.4453125,1.4453125,1.984375,0.059326171875
3,10,81,singular,,,0.0,0.0,0.00506591796875,0.00104522705078125,1.453125,1.4453125,1.9921875,0.05908203125
3,10,82,plural,,,0.0,0.0,0.0028076171875,0.0,1.453125,1.4453125,1.9921875,0.05908203125
3,11,83,singular,0.01772843860089779,0.01772843860089779,2.796875,1.96875,0.00396728515625,0.0032501220703125,1.453125,1.453125,1.9921875,0.058837890625
3,11,84,plural,1.9238309860229492,1.9238309860229492,134.0,136.0,0.10205078125,0.10009765625,1.4453125,1.4453125,1.9921875,0.052001953125
3,12,85,singular,,,0.0,0.0,0.0029144287109375,0.005157470703125,1.4453125,1.453125,1.9921875,0.0517578125
3,12,86,plural,0.00038342276820912957,0.00038342276820912957,0.0037384033203125,0.058837890625,0.000942230224609375,0.00445556640625,1.4453125,1.4453125,1.9921875,0.0517578125
3,13,87,singular,0.49404507875442505,0.49404507875442505,66.0,55.25,0.06298828125,0.056884765625,1.453125,1.4453125,2.0,0.04541015625
3,13,88,plural,0.1632116138935089,0.1632116138935089,7.96875,25.0,0.0137939453125,0.035400390625,1.4453125,1.453125,2.0,0.046630859375
3,14,89,singular,0.4800593852996826,0.4800593852996826,62.0,32.75,0.0693359375,0.044677734375,1.4453125,1.453125,2.0,0.045654296875
3,14,90,plural,,,0.0,0.0,0.005126953125,0.00390625,1.453125,1.4453125,2.0,0.0458984375
4,0,91,singular,,,0.0,0.0,0.003997802734375,0.0034332275390625,1.453125,1.453125,2.0,0.045654296875
4,0,92,plural,,,0.0,0.0,0.0009002685546875,0.0026702880859375,1.453125,1.4453125,2.0,0.0458984375
4,1,93,singular,0.009323745034635067,0.009323745034635067,1.515625,1.390625,0.0012359619140625,0.0030975341796875,1.453125,1.453125,2.0,0.045654296875
4,1,94,plural,0.0005896736984141171,0.0005896736984141171,0.060791015625,0.0947265625,0.0003223419189453125,0.0027313232421875,1.453125,1.4453125,2.0,0.0458984375
4,2,95,singular,1.7095708847045898,1.7095708847045898,131.0,129.0,0.09326171875,0.09716796875,1.453125,1.4453125,2.0,0.044921875
4,2,96,plural,,,0.0,0.0,0.0040283203125,0.00439453125,1.4453125,1.453125,2.0,0.045166015625
4,3,97,singular,2.109982233378105e-05,2.109982233378105e-05,0.003570556640625,2.777576446533203e-05,0.005401611328125,0.004669189453125,1.453125,1.4453125,2.0,0.044921875
4,3,98,plural,4.0194292068481445,4.0194292068481445,162.0,162.0,0.0888671875,0.08984375,1.4453125,1.4453125,2.0,0.038330078125
4,4,99,singular,,,0.0,0.0,0.0027618408203125,0.0050048828125,1.453125,1.4453125,2.015625,0.0380859375
