epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,14.375,10.5,14.5625,-4.0625
1,2,plural,0.376953125,20.25,28.5,-8.25
1,3,singular,18.0,14.125,30.0,-15.875
1,4,plural,10.4375,18.25,13.9375,4.3125
1,5,singular,7.9375,16.625,20.125,-3.5
1,6,plural,5.34375,24.125,22.75,1.375
1,7,singular,11.625,25.625,37.25,-11.625
1,8,plural,5.40625,20.75,21.875,-1.125
1,9,singular,8.375,18.0,19.75,-1.75
1,10,plural,10.0,23.125,21.75,1.375
1,11,singular,9.8125,16.875,21.375,-4.5
1,12,plural,7.75,19.625,17.375,2.25
1,13,singular,11.0,17.375,24.125,-6.75
1,14,plural,5.625,24.375,26.0,-1.625
1,15,singular,0.69140625,37.5,37.5,0.0
1,16,plural,0.0849609375,25.25,30.625,-5.375
1,17,singular,0.12890625,25.75,21.625,4.125
1,18,plural,7.0,41.25,34.25,7.0
1,19,singular,5.5,35.0,40.5,-5.5
1,20,plural,2.265625,28.875,26.75,2.125
1,21,singular,0.0537109375,28.125,24.875,3.25
1,22,plural,2.578125,39.0,36.5,2.5
1,23,singular,5.875,19.75,24.125,-4.375
1,24,plural,0.035400390625,26.75,30.125,-3.375
1,25,singular,6.25,22.125,26.875,-4.75
1,26,plural,1.25,27.125,26.25,0.875
1,27,singular,0.400390625,28.0,27.25,0.75
1,28,plural,0.043212890625,29.375,32.5,-3.125
1,29,singular,3.671875,26.375,30.0,-3.625
1,30,plural,0.0004405975341796875,27.0,42.25,-15.25
2,31,singular,0.06982421875,28.0,20.625,7.375
2,32,plural,1.5,39.5,38.25,1.25
2,33,singular,0.000598907470703125,31.875,23.25,8.625
2,34,plural,0.064453125,25.5,28.375,-2.875
2,35,singular,9.25,34.5,43.75,-9.25
2,36,plural,0.06982421875,27.625,30.375,-2.75
2,37,singular,0.83203125,27.875,24.5,3.375
2,38,plural,3.53125,36.25,32.75,3.5
2,39,singular,0.0537109375,27.5,24.125,3.375
2,40,plural,0.8515625,22.0,24.875,-2.875
2,41,singular,1.3125,39.5,40.5,-1.0
2,42,plural,0.0020751953125,27.5,34.75,-7.25
2,43,singular,0.00030517578125,34.5,21.875,12.625
2,44,plural,0.056640625,27.75,30.625,-2.875
2,45,singular,0.058837890625,31.25,26.0,5.25
2,46,plural,9.0,44.5,35.5,9.0
2,47,singular,1.140625,26.375,26.125,0.25
2,48,plural,0.01446533203125,26.375,36.0,-9.625
2,49,singular,1.3203125,27.875,28.875,-1.0
2,50,plural,1.704692840576172e-05,27.75,45.5,-17.75
2,51,singular,0.00147247314453125,33.25,26.125,7.125
2,52,plural,0.0028076171875,29.25,35.25,-6.0
2,53,singular,4.0531158447265625e-05,34.75,23.875,10.875
2,54,plural,1.5,41.0,39.75,1.25
2,55,singular,7.0,32.25,39.25,-7.0
2,56,plural,0.16015625,31.75,33.5,-1.75
2,57,singular,5.0,38.0,43.0,-5.0
2,58,plural,0.07275390625,28.25,34.25,-6.0
2,59,singular,0.01806640625,28.875,20.0,8.875
2,60,plural,0.349609375,30.625,31.5,-0.875
3,61,singular,0.000621795654296875,32.75,20.125,12.625
3,62,plural,0.279296875,29.5,33.0,-3.5
3,63,singular,0.03857421875,28.125,21.25,6.875
3,64,plural,5.75,43.75,38.0,5.75
3,65,singular,0.2314453125,29.375,28.0,1.375
3,66,plural,0.00070953369140625,37.25,44.5,-7.25
3,67,singular,0.0203857421875,32.0,28.0,4.0
3,68,plural,0.0001316070556640625,28.25,37.5,-9.25
3,69,singular,0.000629425048828125,33.5,26.0,7.5
3,70,plural,0.00026702880859375,27.5,35.75,-8.25
3,71,singular,0.018798828125,32.5,26.75,5.75
3,72,plural,0.026611328125,28.875,32.5,-3.625
3,73,singular,0.0012969970703125,31.25,24.125,7.125
3,74,plural,0.002349853515625,26.375,32.5,-6.125
3,75,singular,7.25,37.25,44.5,-7.25
3,76,plural,2.849102020263672e-05,29.75,45.0,-15.25
3,77,singular,0.000797271728515625,35.25,23.5,11.75
3,78,plural,9.75,45.75,36.0,9.75
3,79,singular,0.0009765625,33.5,24.75,8.75
3,80,plural,8.58306884765625e-06,30.5,42.25,-11.75
3,81,singular,5.25,38.25,43.5,-5.25
3,82,plural,0.007293701171875,29.625,34.75,-5.125
3,83,singular,0.00031280517578125,34.75,21.0,13.75
3,84,plural,1.2265625,31.5,30.625,0.875
3,85,singular,0.0052490234375,43.5,38.25,5.25
3,86,plural,0.1396484375,23.75,27.25,-3.5
3,87,singular,5.245208740234375e-06,36.5,22.75,13.75
3,88,plural,0.0052490234375,30.75,36.0,-5.25
3,89,singular,0.00014591217041015625,41.25,31.25,10.0
3,90,plural,0.00104522705078125,26.25,38.5,-12.25
4,91,singular,0.006439208984375,33.25,25.875,7.375
4,92,plural,5.0,43.5,38.5,5.0
4,93,singular,0.0179443359375,29.875,25.75,4.125
4,94,plural,1.1920928955078125e-07,24.25,51.0,-26.75
4,95,singular,0.0830078125,31.375,28.875,2.5
4,96,plural,2.753734588623047e-05,35.75,46.25,-10.5
4,97,singular,0.0001049041748046875,34.5,25.0,9.5
4,98,plural,7.152557373046875e-07,29.5,43.75,-14.25
4,99,singular,0.00567626953125,32.25,26.375,5.875
4,100,plural,0.00017642974853515625,25.125,34.0,-8.875
4,101,singular,0.58203125,25.625,24.5,1.125
4,102,plural,3.24249267578125e-05,26.25,37.0,-10.75
4,103,singular,8.75,37.0,45.75,-8.75
4,104,plural,0.0233154296875,30.25,34.0,-3.75
