run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed68982_ep50,syntax,,alternating,1,0.001,68982,50,,data/embeddings/init/noun_init.txt,False,5,True,6,6,1.1298134503985227,1.5523356199264526,0.0004553686885628849,0.9453781247138977,0.9747899174690247,0.9159663915634155,2.0625,0.0712890625,-0.046269770711660385,0.13930949568748474,results/lr_ci_results_text_lr0p001_50seeds/seed_68982/syntax_alternating_lr0p001_seed68982_ep50
