epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,2,plural,2.890625,14.125,19.875,-5.75
1,3,singular,10.75,13.0,20.25,-7.25
1,4,plural,0.91015625,14.1875,21.875,-7.6875
1,7,singular,15.25,8.0625,16.625,-8.5625
1,8,plural,5.84375,11.375,18.125,-6.75
1,9,singular,7.9375,16.0,22.375,-6.375
1,14,plural,0.9375,16.0,21.625,-5.625
1,17,singular,8.4375,13.625,21.375,-7.75
1,18,plural,0.1298828125,17.75,24.125,-6.375
1,19,singular,5.65625,17.625,20.5,-2.875
1,20,plural,2.125,20.0,21.125,-1.125
1,21,singular,5.03125,16.875,21.125,-4.25
1,22,plural,5.125,12.9375,18.25,-5.3125
1,23,singular,3.5,20.25,23.625,-3.375
1,24,plural,0.244140625,21.5,24.25,-2.75
1,25,singular,2.3125,20.125,21.5,-1.375
1,27,singular,1.125,21.75,22.125,-0.375
1,28,plural,2.515625,24.125,21.75,2.375
1,29,singular,1.0546875,22.75,22.875,-0.125
1,30,plural,3.890625,14.625,19.625,-5.0
2,33,singular,0.474609375,23.875,22.875,1.0
2,34,plural,1.59375,20.25,22.625,-2.375
2,35,singular,3.421875,20.125,21.875,-1.75
2,37,singular,0.1826171875,24.25,22.0,2.25
2,38,plural,0.376953125,24.625,25.5,-0.875
2,40,plural,1.6875,25.625,24.25,1.375
2,41,singular,0.68359375,25.25,25.0,0.25
2,43,singular,0.5,23.0,22.25,0.75
2,44,plural,0.75390625,18.0,23.25,-5.25
2,46,plural,0.08935546875,24.25,26.75,-2.5
2,47,singular,0.265625,24.125,22.75,1.375
2,50,plural,0.1259765625,24.5,26.625,-2.125
2,52,plural,0.08203125,24.125,26.75,-2.625
2,53,singular,0.40625,24.75,24.0,0.75
2,54,plural,1.4140625,25.75,24.625,1.125
2,55,singular,0.53125,24.75,24.0,0.75
2,56,plural,0.60546875,24.75,25.0,-0.25
2,57,singular,0.318359375,26.5,25.375,1.125
2,58,plural,0.15234375,16.625,25.25,-8.625
2,59,singular,1.3359375,23.625,24.625,-1.0
3,61,singular,0.06494140625,25.5,22.375,3.125
