run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p05_seed99700_ep50,syntax,,alternating,1,0.05,99700,50,,data/embeddings/init/noun_init.txt,False,5,True,1,1,52.890599638720346,15.557419776916504,7.947285496356926e-09,0.6596638560295105,0.924369752407074,0.3949579894542694,16.0,-0.94140625,-1.8258635997772217,1.8825349807739258,results/lr_sweep_results_text_5seeds/lr_0.05/seed_99700/syntax_alternating_lr0p05_seed99700_ep50
