run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed65264_ep50,syntax,,alternating,1,0.0007,65264,50,,data/embeddings/init/noun_init.txt,False,5,True,3,3,0.6837178003253939,0.48010677099227905,0.025105774402618408,0.9388489127159119,0.971222996711731,0.9064748287200928,1.953125,0.1357421875,-0.0016931816935539246,0.1132647842168808,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p0007_50seeds/seed_65264/syntax_alternating_lr0p0007_seed65264_ep50
