run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed35930_ep50,syntax,,alternating,1,0.0007,35930,50,,data/embeddings/init/noun_init.txt,False,5,True,9,9,0.36643121973252163,0.00010808392835315317,1.7544130086898804,0.9064748287200928,0.9208633303642273,0.8920863270759583,1.953125,0.1376953125,-0.04724188894033432,0.1600407361984253,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p0007_50seeds/seed_35930/syntax_alternating_lr0p0007_seed35930_ep50
