epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,1.291625738143921,1.291625738143921,104.0,0.005889892578125,0.031982421875,0.03173828125,1.453125,1.4453125,1.890625,0.1484375
1,0,2,plural,9.859281539916992,9.859281539916992,2.5625,155.0,0.006378173828125,0.0439453125,1.453125,1.453125,1.890625,0.1494140625
1,1,3,singular,4.357556343078613,4.357556343078613,154.0,0.306640625,0.041015625,2.2649765014648438e-05,1.453125,1.453125,1.890625,0.150390625
1,1,4,plural,8.751879692077637,8.751879692077637,155.0,155.0,0.030517578125,0.037109375,1.453125,1.453125,1.890625,0.15234375
1,2,5,singular,0.8510347604751587,0.8510347604751587,89.5,4.8125,0.0220947265625,0.0031890869140625,1.453125,1.453125,1.890625,0.1533203125
1,2,6,plural,11.081521034240723,11.081521034240723,114.5,159.0,0.033935546875,0.044921875,1.453125,1.453125,1.890625,0.154296875
1,3,7,singular,0.6886160373687744,0.6886160373687744,81.5,0.2041015625,0.023193359375,6.389617919921875e-05,1.453125,1.453125,1.890625,0.154296875
1,3,8,plural,6.636312484741211,6.636312484741211,0.004852294921875,158.0,0.0,0.0458984375,1.453125,1.453125,1.890625,0.154296875
1,4,9,singular,7.051043510437012,7.051043510437012,167.0,0.2099609375,0.043701171875,2.0623207092285156e-05,1.453125,1.453125,1.890625,0.15625
1,4,10,plural,1.7523138523101807,1.7523138523101807,135.0,144.0,0.0234375,0.026611328125,1.453125,1.4609375,1.890625,0.1552734375
1,5,11,singular,4.818245887756348,4.818245887756348,152.0,0.01373291015625,0.0439453125,9.5367431640625e-07,1.453125,1.4609375,1.890625,0.15625
1,5,12,plural,2.3675670623779297,2.3675670623779297,0.201171875,154.0,9.238719940185547e-06,0.038818359375,1.453125,1.4609375,1.890625,0.1572265625
1,6,13,singular,2.4916443824768066,2.4916443824768066,147.0,7.09375,0.035888671875,0.0024871826171875,1.4609375,1.4609375,1.890625,0.1572265625
1,6,14,plural,0.16336682438850403,0.16336682438850403,21.25,24.625,0.00567626953125,0.00775146484375,1.453125,1.4609375,1.890625,0.158203125
1,7,15,singular,0.11916130781173706,0.11916130781173706,17.5,7.78125,0.006744384765625,0.003692626953125,1.4609375,1.4609375,1.890625,0.158203125
1,7,16,plural,2.0405359268188477,2.0405359268188477,124.0,127.5,0.036376953125,0.0419921875,1.453125,1.46875,1.8984375,0.1572265625
1,8,17,singular,0.8099874258041382,0.8099874258041382,88.5,9.625,0.0238037109375,0.003997802734375,1.4609375,1.46875,1.8984375,0.1572265625
1,8,18,plural,2.37042498588562,2.37042498588562,0.0185546875,154.0,0.0,0.04736328125,1.4609375,1.46875,1.8984375,0.158203125
1,9,19,singular,0.25487828254699707,0.25487828254699707,36.75,36.25,0.00860595703125,0.0087890625,1.4609375,1.46875,1.8984375,0.158203125
