epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,11.435080528259277,11.435080528259277,175.0,5.662441253662109e-06,0.0498046875,0.038818359375,1.0859375,1.078125,1.4375,0.11669921875
1,0,2,plural,12.187101364135742,12.187101364135742,0.1826171875,178.0,0.001434326171875,0.06982421875,1.0859375,1.0859375,1.4375,0.11865234375
1,1,3,singular,7.753075122833252,7.753075122833252,190.0,0.005889892578125,0.06396484375,0.0023345947265625,1.0859375,1.0859375,1.4375,0.12158203125
1,1,4,plural,2.0729827880859375,2.0729827880859375,37.25,158.0,0.019287109375,0.064453125,1.0859375,1.09375,1.4453125,0.1220703125
1,2,5,singular,8.660676002502441,8.660676002502441,173.0,0.000621795654296875,0.0625,0.0,1.0859375,1.09375,1.4453125,0.12255859375
1,2,6,plural,9.572759628295898,9.572759628295898,2.46875,187.0,0.00138092041015625,0.07421875,1.0859375,1.1015625,1.4453125,0.12451171875
1,3,7,singular,6.31117057800293,6.31117057800293,172.0,0.005035400390625,0.06640625,0.0,1.09375,1.1015625,1.4453125,0.1259765625
1,3,8,plural,6.045546531677246,6.045546531677246,6.65625,179.0,0.002593994140625,0.062255859375,1.09375,1.1015625,1.4453125,0.1298828125
1,4,9,singular,10.020370483398438,10.020370483398438,182.0,3.743171691894531e-05,0.06787109375,0.0,1.09375,1.1015625,1.453125,0.130859375
1,4,10,plural,6.91361665725708,6.91361665725708,28.5,171.0,0.015380859375,0.07666015625,1.09375,1.109375,1.453125,0.134765625
1,5,11,singular,4.583243370056152,4.583243370056152,172.0,0.041748046875,0.06494140625,3.039836883544922e-06,1.1015625,1.109375,1.453125,0.138671875
1,5,12,plural,2.0264358520507812,2.0264358520507812,145.0,146.0,0.050537109375,0.062255859375,1.09375,1.1171875,1.4609375,0.13671875
1,6,13,singular,0.8782893419265747,0.8782893419265747,106.5,16.875,0.041015625,0.0106201171875,1.1015625,1.1171875,1.4609375,0.1376953125
1,6,14,plural,0.47648078203201294,0.47648078203201294,0.263671875,65.0,3.886222839355469e-05,0.03515625,1.1015625,1.125,1.4609375,0.1396484375
1,7,15,singular,0.7007638216018677,0.7007638216018677,91.0,90.0,0.030517578125,0.0390625,1.1015625,1.1171875,1.4609375,0.138671875
1,7,16,plural,9.375105857849121,9.375105857849121,190.0,190.0,0.068359375,0.080078125,1.09375,1.1328125,1.4609375,0.138671875
1,8,17,singular,1.8008288145065308,1.8008288145065308,144.0,46.5,0.0498046875,0.0225830078125,1.1015625,1.125,1.4609375,0.140625
1,8,18,plural,0.0026568612083792686,0.0026568612083792686,0.00946044921875,0.490234375,5.811452865600586e-07,0.000164031982421875,1.1015625,1.125,1.4609375,0.140625
1,9,19,singular,0.008913843892514706,0.008913843892514706,1.515625,0.88671875,0.0004711151123046875,0.000308990478515625,1.1015625,1.125,1.4609375,0.140625
1,9,20,plural,0.0005697772721759975,0.0005697772721759975,0.10546875,0.1083984375,7.599592208862305e-06,9.894371032714844e-06,1.1015625,1.125,1.4609375,0.140625
1,10,21,singular,0.08384517580270767,0.08384517580270767,14.25,0.5859375,0.00799560546875,0.00023174285888671875,1.1015625,1.125,1.4609375,0.1416015625
1,10,22,plural,0.00030787018476985395,0.00030787018476985395,0.049560546875,0.051513671875,2.562999725341797e-06,4.1425228118896484e-06,1.1015625,1.125,1.4609375,0.1416015625
1,11,23,singular,7.250726699829102,7.250726699829102,190.0,190.0,0.076171875,0.0869140625,1.109375,1.1171875,1.4609375,0.1396484375
1,11,24,plural,0.8983364105224609,0.8983364105224609,98.5,98.5,0.042236328125,0.049072265625,1.109375,1.125,1.46875,0.13671875
1,12,25,singular,0.0020361661445349455,0.0020361661445349455,0.3359375,0.318359375,5.078315734863281e-05,7.867813110351562e-05,1.109375,1.125,1.46875,0.13671875
1,12,26,plural,0.016656382009387016,0.016656382009387016,0.921875,2.9375,0.0003757476806640625,0.0023956298828125,1.109375,1.125,1.46875,0.13671875
1,13,27,singular,4.1483970562694594e-05,4.1483970562694594e-05,0.00787353515625,0.0067138671875,0.0,5.960464477539063e-08,1.109375,1.125,1.46875,0.13671875
1,13,28,plural,0.0001821352052502334,0.0001821352052502334,0.030029296875,0.030517578125,1.6167759895324707e-06,2.205371856689453e-06,1.109375,1.125,1.46875,0.13671875
1,14,29,singular,0.008977879770100117,0.008977879770100117,1.5546875,0.0113525390625,0.000911712646484375,5.885958671569824e-07,1.109375,1.125,1.46875,0.13671875
1,14,30,plural,10.250041007995605,10.250041007995605,190.0,190.0,0.083984375,0.0908203125,1.1015625,1.140625,1.46875,0.134765625
2,0,31,singular,11.875008583068848,11.875008583068848,190.0,190.0,0.07421875,0.0791015625,1.109375,1.125,1.46875,0.1376953125
2,0,32,plural,0.00017498392844572663,0.00017498392844572663,0.0218505859375,0.031005859375,1.4007091522216797e-06,3.382563591003418e-06,1.109375,1.125,1.46875,0.1376953125
2,1,33,singular,0.013486583717167377,0.013486583717167377,2.328125,0.00689697265625,0.0017547607421875,3.688037395477295e-07,1.109375,1.125,1.46875,0.1376953125
2,1,34,plural,0.009862268343567848,0.009862268343567848,0.1474609375,1.8125,3.5762786865234375e-05,0.00164031982421875,1.109375,1.125,1.46875,0.1376953125
2,2,35,singular,0.013135920278728008,0.013135920278728008,2.265625,0.03076171875,0.00188446044921875,9.834766387939453e-06,1.109375,1.125,1.46875,0.1376953125
2,2,36,plural,2.0146166207268834e-05,2.0146166207268834e-05,0.002197265625,0.0034027099609375,6.658956408500671e-08,1.3690441846847534e-07,1.109375,1.125,1.46875,0.1376953125
2,3,37,singular,0.0004406196530908346,0.0004406196530908346,0.07568359375,0.01458740234375,1.8715858459472656e-05,2.2798776626586914e-06,1.109375,1.125,1.46875,0.1376953125
2,3,38,plural,0.00012766500003635883,0.00012766500003635883,0.0220947265625,0.0230712890625,1.214444637298584e-06,1.4603137969970703e-06,1.109375,1.125,1.46875,0.1376953125
2,4,39,singular,0.0006479309522546828,0.0006479309522546828,0.12353515625,0.119140625,9.655952453613281e-06,1.1980533599853516e-05,1.109375,1.125,1.46875,0.1376953125
2,4,40,plural,0.00019047829846385866,0.00019047829846385866,0.01397705078125,0.03564453125,1.125037670135498e-06,6.467103958129883e-06,1.109375,1.125,1.46875,0.1376953125
2,5,41,singular,0.002936458447948098,0.002936458447948098,0.53125,0.447265625,0.00017452239990234375,0.0001926422119140625,1.109375,1.125,1.46875,0.1376953125
2,5,42,plural,0.0007290565990842879,0.0007290565990842879,0.119140625,0.1220703125,4.076957702636719e-05,5.316734313964844e-05,1.109375,1.125,1.46875,0.1376953125
2,6,43,singular,0.006910708732903004,0.006910708732903004,1.21875,0.009033203125,0.00146484375,1.2665987014770508e-06,1.109375,1.125,1.46875,0.1376953125
2,6,44,plural,0.0083340248093009,0.0083340248093009,0.38671875,1.484375,0.0003452301025390625,0.00262451171875,1.109375,1.125,1.46875,0.1376953125
2,7,45,singular,0.04563518241047859,0.04563518241047859,7.8125,0.00592041015625,0.00946044921875,6.780028343200684e-07,1.109375,1.125,1.46875,0.138671875
2,7,46,plural,7.625504493713379,7.625504493713379,190.0,190.0,0.1083984375,0.11279296875,1.09375,1.140625,1.4765625,0.1318359375
2,8,47,singular,0.5669044256210327,0.5669044256210327,79.0,1.6640625,0.06982421875,0.0030975341796875,1.1015625,1.140625,1.484375,0.134765625
2,8,48,plural,0.0007650309125892818,0.0007650309125892818,0.00927734375,0.13671875,4.470348358154297e-07,5.14984130859375e-05,1.1015625,1.140625,1.484375,0.134765625
2,9,49,singular,0.2389381229877472,0.2389381229877472,36.5,20.75,0.032958984375,0.0272216796875,1.109375,1.140625,1.484375,0.1328125
