epoch,wug_proj,wugs_proj,dist
1,0.06137847900390625,0.13134515285491943,0.06996667385101318
2,0.03342510014772415,0.15416082739830017,0.12073572725057602
3,0.007709018886089325,0.17439192533493042,0.1666828989982605
4,-0.007339039817452431,0.1824590563774109,0.18979810178279877
5,-0.018725164234638214,0.18907885253429413,0.20780402421951294
6,-0.028094176203012466,0.1966819167137146,0.22477608919143677
7,-0.044907789677381516,0.2111046016216278,0.2560123801231384
8,-0.0534798689186573,0.21671628952026367,0.27019616961479187
