epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,20.375,4.46875,5.03125,-0.5625
1,2,plural,18.0,10.3125,9.6875,0.625
1,3,singular,24.625,3.765625,7.125,-3.359375
1,4,plural,11.5625,9.8125,14.0,-4.1875
1,5,singular,18.375,7.59375,5.40625,2.1875
1,6,plural,19.25,11.0625,12.375,-1.3125
1,7,singular,21.375,10.6875,16.5,-5.8125
1,8,plural,11.5,10.0625,16.625,-6.5625
1,9,singular,12.0625,15.625,16.875,-1.25
1,10,plural,9.3125,10.375,14.4375,-4.0625
1,11,singular,9.625,14.375,8.625,5.75
1,12,plural,8.9375,10.75,15.4375,-4.6875
1,13,singular,11.0625,13.5,14.9375,-1.4375
1,14,plural,8.625,22.5,19.125,3.375
1,15,singular,11.4375,12.6875,13.0,-0.3125
1,16,plural,6.28125,12.0,28.25,-16.25
1,17,singular,15.125,13.0,15.3125,-2.3125
1,18,plural,4.3125,16.625,19.5,-2.875
1,19,singular,2.84375,25.125,26.125,-1.0
1,20,plural,10.0,17.375,21.75,-4.375
1,21,singular,10.5625,16.125,13.75,2.375
1,22,plural,0.181640625,17.875,28.875,-11.0
1,23,singular,0.10791015625,30.375,27.25,3.125
1,24,plural,3.8125,30.875,27.125,3.75
1,25,singular,3.671875,22.75,16.5,6.25
1,26,plural,1.953125,13.5625,22.0,-8.4375
1,27,singular,7.65625,16.0,16.5,-0.5
1,28,plural,0.035888671875,18.375,31.375,-13.0
1,29,singular,7.125,18.25,19.875,-1.625
1,30,plural,2.921875,14.6875,22.25,-7.5625
2,31,singular,2.75,24.0,18.0,6.0
2,32,plural,0.005340576171875,18.125,39.75,-21.625
2,33,singular,1.328125,22.625,17.5,5.125
2,34,plural,0.05419921875,21.625,28.5,-6.875
2,35,singular,5.5,22.875,21.0,1.875
2,36,plural,0.11181640625,21.125,26.0,-4.875
2,37,singular,0.9765625,24.875,21.25,3.625
2,38,plural,1.8125,24.0,30.0,-6.0
2,39,singular,0.000732421875,31.25,19.875,11.375
2,40,plural,0.01177978515625,25.375,30.0,-4.625
2,41,singular,0.001739501953125,32.75,19.625,13.125
2,42,plural,0.002899169921875,23.125,34.0,-10.875
2,43,singular,0.578125,35.0,34.75,0.25
2,44,plural,0.0277099609375,26.0,29.75,-3.75
2,45,singular,0.1533203125,26.5,22.75,3.75
2,46,plural,1.71875,24.5,30.25,-5.75
2,47,singular,0.0086669921875,38.25,33.5,4.75
2,48,plural,4.75,38.25,33.5,4.75
2,49,singular,5.28125,30.0,35.25,-5.25
2,50,plural,0.201171875,35.25,36.75,-1.5
2,51,singular,2.125,22.875,19.25,3.625
2,52,plural,0.0791015625,35.25,37.75,-2.5
2,53,singular,0.00118255615234375,31.125,23.0,8.125
2,54,plural,0.0001373291015625,24.875,37.0,-12.125
2,55,singular,0.0001964569091796875,34.5,22.5,12.0
2,56,plural,0.000637054443359375,24.5,32.25,-7.75
2,57,singular,3.28125,34.75,38.0,-3.25
2,58,plural,0.2578125,21.375,26.375,-5.0
2,59,singular,0.06884765625,30.75,21.875,8.875
2,60,plural,0.00030517578125,27.625,36.25,-8.625
3,61,singular,0.042236328125,31.5,22.0,9.5
3,62,plural,0.0016937255859375,26.75,34.75,-8.0
3,63,singular,0.1416015625,26.75,18.625,8.125
3,64,plural,0.01275634765625,27.0,36.0,-9.0
3,65,singular,0.000713348388671875,40.25,33.0,7.25
3,66,plural,0.0159912109375,24.25,28.875,-4.625
3,67,singular,0.002532958984375,29.625,18.625,11.0
3,68,plural,0.11669921875,21.875,27.25,-5.375
3,69,singular,0.01165771484375,29.5,24.125,5.375
3,70,plural,0.0001621246337890625,24.875,43.25,-18.375
3,71,singular,1.33514404296875e-05,35.25,19.75,15.5
3,72,plural,0.031982421875,27.125,30.75,-3.625
3,73,singular,0.000400543212890625,34.5,19.5,15.0
3,74,plural,0.0002155303955078125,27.875,36.75,-8.875
3,75,singular,0.00011444091796875,33.25,21.625,11.625
3,76,plural,0.055419921875,28.25,31.125,-2.875
3,77,singular,0.0015106201171875,40.0,33.5,6.5
3,78,plural,0.00897216796875,27.5,32.25,-4.75
3,79,singular,1.5139579772949219e-05,37.5,19.5,18.0
3,80,plural,0.0019073486328125,25.875,32.25,-6.375
3,81,singular,0.00168609619140625,38.5,29.375,9.125
3,82,plural,6.5,40.0,33.5,6.5
3,83,singular,0.3984375,28.875,25.25,3.625
3,84,plural,0.0004329681396484375,33.25,41.0,-7.75
3,85,singular,7.75,33.25,41.0,-7.75
3,86,plural,4.25,39.25,35.0,4.25
3,87,singular,0.0181884765625,30.0,25.25,4.75
3,88,plural,1.4424324035644531e-05,24.875,39.25,-14.375
3,89,singular,0.00022220611572265625,34.5,24.125,10.375
3,90,plural,0.004150390625,25.375,37.25,-11.875
4,91,singular,5.75,34.25,40.0,-5.75
4,92,plural,0.014892578125,27.25,31.625,-4.375
4,93,singular,1.3589859008789062e-05,35.25,20.625,14.625
4,94,plural,4.25,39.25,35.0,4.25
4,95,singular,0.01611328125,32.5,24.75,7.75
4,96,plural,7.987022399902344e-06,23.0,46.25,-23.25
4,97,singular,0.044189453125,36.25,32.75,3.5
4,98,plural,0.0067138671875,34.75,39.75,-5.0
4,99,singular,0.00016689300537109375,34.75,23.875,10.875
4,100,plural,9.584426879882812e-05,25.875,37.5,-11.625
4,101,singular,5.0,34.75,39.75,-5.0
4,102,plural,5.75,40.0,34.25,5.75
4,103,singular,0.009033203125,30.5,24.75,5.75
4,104,plural,0.000759124755859375,26.5,33.75,-7.25
4,105,singular,0.1806640625,28.25,26.5,1.75
4,106,plural,3.1948089599609375e-05,25.625,38.5,-12.875
4,107,singular,2.8125,35.75,38.5,-2.75
4,108,plural,0.06494140625,28.25,34.5,-6.25
4,109,singular,4.410743713378906e-06,38.75,19.625,19.125
4,110,plural,0.00665283203125,24.625,30.0,-5.375
4,111,singular,0.00024318695068359375,35.0,19.75,15.25
4,112,plural,0.01446533203125,28.25,32.5,-4.25
4,113,singular,0.0203857421875,28.75,19.25,9.5
4,114,plural,0.0003070831298828125,29.0,37.25,-8.25
4,115,singular,0.001678466796875,34.5,22.25,12.25
4,116,plural,0.05419921875,23.0,28.125,-5.125
4,117,singular,0.001373291015625,30.25,19.625,10.625
4,118,plural,0.004241943359375,27.0,32.5,-5.5
4,119,singular,7.534027099609375e-05,33.75,22.375,11.375
4,120,plural,0.003692626953125,27.375,37.25,-9.875
