run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0003_seed33912_ep50,syntax,,alternating,1,0.0003,33912,50,,data/embeddings/init/noun_init.txt,False,5,True,1,1,5.518652888139089,2.634174108505249,0.9875785112380981,0.8151260614395142,0.7899159789085388,0.8403361439704895,1.4375,0.1435546875,0.017988253384828568,0.08682969212532043,results/lr_sweep_results_Qwen3-VL-4B-Instruct_text_5seeds/lr_0.0003/seed_33912/syntax_alternating_lr0p0003_seed33912_ep50
