epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,11.480744361877441,11.480744361877441,160.0,1.3597309589385986e-07,0.031982421875,0.004241943359375,1.453125,1.453125,1.9453125,0.1005859375
1,0,2,plural,15.849719047546387,15.849719047546387,1.984375,164.0,0.00396728515625,0.044189453125,1.453125,1.453125,1.9453125,0.10107421875
1,1,3,singular,15.740283012390137,15.740283012390137,144.0,1.6552803572267294e-10,0.0400390625,0.0,1.453125,1.453125,1.9453125,0.1005859375
1,1,4,plural,15.021493911743164,15.021493911743164,17.125,155.0,0.01055908203125,0.046142578125,1.453125,1.453125,1.9453125,0.10205078125
1,2,5,singular,2.8993258476257324,2.8993258476257324,147.0,0.00286865234375,0.0400390625,0.0,1.453125,1.453125,1.9453125,0.10400390625
1,2,6,plural,15.134969711303711,15.134969711303711,0.00010156631469726562,158.0,0.0,0.04541015625,1.453125,1.453125,1.9453125,0.10400390625
1,3,7,singular,7.488990783691406,7.488990783691406,164.0,0.003143310546875,0.037109375,0.0,1.453125,1.453125,1.9453125,0.1044921875
1,3,8,plural,13.582489013671875,13.582489013671875,4.6875,149.0,0.00140380859375,0.03857421875,1.453125,1.453125,1.9453125,0.10498046875
1,4,9,singular,7.8104472160339355,7.8104472160339355,154.0,6.377696990966797e-06,0.043701171875,0.0,1.4609375,1.453125,1.9453125,0.1064453125
1,4,10,plural,13.01712703704834,13.01712703704834,11.125,146.0,0.0036163330078125,0.038818359375,1.4609375,1.453125,1.9453125,0.10791015625
1,5,11,singular,0.02882866933941841,0.02882866933941841,4.40625,0.00173187255859375,0.0012054443359375,0.0,1.4609375,1.453125,1.9453125,0.10791015625
1,5,12,plural,5.632842063903809,5.632842063903809,68.0,164.0,0.018310546875,0.03515625,1.453125,1.4609375,1.9453125,0.10791015625
1,6,13,singular,5.859507083892822,5.859507083892822,158.0,8.678436279296875e-05,0.039306640625,0.0,1.4609375,1.4609375,1.9453125,0.107421875
1,6,14,plural,10.640552520751953,10.640552520751953,153.0,155.0,0.04345703125,0.04541015625,1.453125,1.4609375,1.9453125,0.10791015625
1,7,15,singular,0.9337426424026489,0.9337426424026489,99.0,0.71484375,0.018310546875,5.1975250244140625e-05,1.453125,1.4609375,1.9453125,0.1083984375
1,7,16,plural,3.5828592777252197,3.5828592777252197,112.0,151.0,0.03173828125,0.041748046875,1.453125,1.46875,1.953125,0.107421875
1,8,17,singular,3.8216328620910645,3.8216328620910645,152.0,127.5,0.039306640625,0.03369140625,1.4609375,1.4609375,1.953125,0.10888671875
1,8,18,plural,4.2210259437561035,4.2210259437561035,2.34375,157.0,0.00064849853515625,0.04345703125,1.4609375,1.46875,1.953125,0.109375
1,9,19,singular,3.788072109222412,3.788072109222412,140.0,0.0096435546875,0.0400390625,5.960464477539063e-08,1.4609375,1.46875,1.953125,0.1103515625
1,9,20,plural,3.026505708694458,3.026505708694458,103.5,148.0,0.023193359375,0.0299072265625,1.4609375,1.46875,1.953125,0.10986328125
1,10,21,singular,1.2155568599700928,1.2155568599700928,110.0,0.00885009765625,0.025390625,5.960464477539063e-08,1.4609375,1.46875,1.953125,0.11083984375
1,10,22,plural,1.2570257186889648,1.2570257186889648,16.375,112.0,0.005035400390625,0.0289306640625,1.4609375,1.4765625,1.953125,0.1103515625
1,11,23,singular,0.5319082736968994,0.5319082736968994,64.0,0.02685546875,0.0220947265625,0.0,1.4609375,1.4765625,1.9609375,0.111328125
1,11,24,plural,2.286184787750244,2.286184787750244,25.625,156.0,0.00567626953125,0.02880859375,1.4609375,1.4765625,1.9609375,0.111328125
1,12,25,singular,4.807579517364502,4.807579517364502,166.0,0.0771484375,0.047607421875,5.543231964111328e-06,1.46875,1.4765625,1.9609375,0.11279296875
1,12,26,plural,2.620899200439453,2.620899200439453,100.5,135.0,0.0306396484375,0.0400390625,1.4609375,1.4765625,1.9609375,0.11279296875
1,13,27,singular,0.9963921308517456,0.9963921308517456,90.0,1.8046875,0.026611328125,0.0003871917724609375,1.46875,1.4765625,1.9609375,0.1142578125
1,13,28,plural,3.675992727279663,3.675992727279663,1.234375,166.0,0.00018596649169921875,0.042236328125,1.46875,1.484375,1.9609375,0.1142578125
1,14,29,singular,1.0669360160827637,1.0669360160827637,94.0,4.59375,0.034912109375,0.0020904541015625,1.46875,1.484375,1.9609375,0.1162109375
1,14,30,plural,5.276634693145752,5.276634693145752,19.75,169.0,0.00823974609375,0.0478515625,1.46875,1.4921875,1.96875,0.1171875
2,0,31,singular,0.12134195119142532,0.12134195119142532,17.5,0.296875,0.00823974609375,3.886222839355469e-05,1.46875,1.4921875,1.96875,0.11767578125
2,0,32,plural,0.01906312070786953,0.01906312070786953,2.609375,3.109375,0.000545501708984375,0.00058746337890625,1.46875,1.4921875,1.96875,0.11767578125
2,1,33,singular,0.3446316719055176,0.3446316719055176,46.5,0.2470703125,0.0169677734375,2.944469451904297e-05,1.46875,1.4921875,1.96875,0.1181640625
2,1,34,plural,0.8264355659484863,0.8264355659484863,87.5,87.5,0.03466796875,0.033203125,1.46875,1.4921875,1.96875,0.11669921875
2,2,35,singular,0.14781233668327332,0.14781233668327332,19.625,0.4453125,0.0087890625,7.2479248046875e-05,1.46875,1.4921875,1.96875,0.1171875
2,2,36,plural,0.016193879768252373,0.016193879768252373,4.220008850097656e-05,2.546875,0.0,0.00116729736328125,1.46875,1.4921875,1.96875,0.11669921875
2,3,37,singular,6.002519130706787,6.002519130706787,155.0,155.0,0.05322265625,0.051513671875,1.4765625,1.484375,1.96875,0.11865234375
2,3,38,plural,1.2249317169189453,1.2249317169189453,80.5,103.5,0.0311279296875,0.03564453125,1.4765625,1.4921875,1.96875,0.11767578125
2,4,39,singular,0.001783448620699346,0.001783448620699346,0.27734375,0.00701904296875,4.029273986816406e-05,1.1920928955078125e-07,1.4765625,1.4921875,1.96875,0.11767578125
2,4,40,plural,0.024497881531715393,0.024497881531715393,1.46875,4.1875,0.00017833709716796875,0.00072479248046875,1.4765625,1.4921875,1.96875,0.11767578125
2,5,41,singular,0.1004352942109108,0.1004352942109108,14.875,14.8125,0.006591796875,0.006317138671875,1.4765625,1.484375,1.96875,0.1181640625
2,5,42,plural,3.288189172744751,3.288189172744751,149.0,149.0,0.05126953125,0.04931640625,1.46875,1.5,1.96875,0.11572265625
2,6,43,singular,1.7738922834396362,1.7738922834396362,137.0,125.0,0.04296875,0.038818359375,1.46875,1.4921875,1.9765625,0.11572265625
2,6,44,plural,0.0014340127818286419,0.0014340127818286419,0.181640625,0.22265625,1.1742115020751953e-05,1.239776611328125e-05,1.46875,1.4921875,1.9765625,0.11572265625
2,7,45,singular,0.06103730946779251,0.06103730946779251,9.5,0.03466796875,0.00421142578125,2.428889274597168e-06,1.46875,1.4921875,1.9765625,0.11572265625
2,7,46,plural,0.04753706976771355,0.04753706976771355,6.875,7.59375,0.0025634765625,0.0025177001953125,1.46875,1.4921875,1.9765625,0.11572265625
2,8,47,singular,0.04483716934919357,0.04483716934919357,6.28125,1.515625,0.0029754638671875,0.00048065185546875,1.46875,1.4921875,1.9765625,0.11572265625
2,8,48,plural,0.0007707485929131508,0.0007707485929131508,0.0673828125,0.12060546875,4.023313522338867e-06,9.298324584960938e-06,1.46875,1.4921875,1.9765625,0.11572265625
2,9,49,singular,3.773362159729004,3.773362159729004,152.0,152.0,0.05419921875,0.05322265625,1.4765625,1.484375,1.96875,0.1171875
2,9,50,plural,0.0003570872650016099,0.0003570872650016099,0.0223388671875,0.056884765625,4.5262277126312256e-07,3.7848949432373047e-06,1.4765625,1.484375,1.96875,0.1171875
2,10,51,singular,0.005199481267482042,0.005199481267482042,0.80859375,0.0037841796875,0.000171661376953125,0.0,1.4765625,1.484375,1.96875,0.1171875
2,10,52,plural,0.13859568536281586,0.13859568536281586,17.125,18.875,0.010009765625,0.0103759765625,1.4765625,1.484375,1.96875,0.11669921875
2,11,53,singular,0.0027331875171512365,0.0027331875171512365,0.447265625,0.24609375,2.9921531677246094e-05,1.5616416931152344e-05,1.4765625,1.484375,1.96875,0.11669921875
2,11,54,plural,1.827357530593872,1.827357530593872,45.0,143.0,0.0274658203125,0.05419921875,1.4765625,1.4921875,1.9765625,0.1162109375
2,12,55,singular,2.398113965988159,2.398113965988159,131.0,0.005645751953125,0.058349609375,0.0,1.484375,1.4921875,1.9765625,0.1181640625
2,12,56,plural,0.031736310571432114,0.031736310571432114,0.248046875,5.3125,2.7060508728027344e-05,0.0023651123046875,1.484375,1.4921875,1.9765625,0.1181640625
2,13,57,singular,0.000904032145626843,0.000904032145626843,0.1298828125,0.0177001953125,1.2278556823730469e-05,4.76837158203125e-07,1.484375,1.4921875,1.9765625,0.1181640625
2,13,58,plural,0.10744493454694748,0.10744493454694748,14.125,15.1875,0.00762939453125,0.00921630859375,1.484375,1.4921875,1.9765625,0.11767578125
2,14,59,singular,0.011930067092180252,0.011930067092180252,1.9765625,0.055419921875,0.000957489013671875,5.066394805908203e-06,1.484375,1.4921875,1.9765625,0.11767578125
2,14,60,plural,4.511068344116211,4.511068344116211,154.0,154.0,0.05810546875,0.059814453125,1.4765625,1.5078125,1.984375,0.11572265625
3,0,61,singular,0.0024468740448355675,0.0024468740448355675,0.37890625,0.10986328125,0.00010347366333007812,8.761882781982422e-06,1.4765625,1.5078125,1.984375,0.11572265625
3,0,62,plural,8.296622399939224e-05,8.296622399939224e-05,0.01025390625,0.01287841796875,2.0675361156463623e-07,0.0,1.4765625,1.5078125,1.984375,0.11572265625
3,1,63,singular,0.014929116703569889,0.014929116703569889,2.28125,0.69921875,0.00159454345703125,0.0004138946533203125,1.4765625,1.5078125,1.984375,0.11572265625
3,1,64,plural,0.00350610981695354,0.00350610981695354,0.2294921875,0.609375,1.8596649169921875e-05,9.775161743164062e-05,1.4765625,1.5078125,1.984375,0.11572265625
