epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.5,16.875,7.46875,9.40625
1,2,plural,15.875,23.75,12.3125,11.4375
1,3,singular,15.75,10.9375,-0.8125,11.75
1,4,plural,15.0,25.625,12.8125,12.8125
1,5,singular,2.90625,24.875,16.875,8.0
1,6,plural,15.125,17.375,16.5,0.875
1,7,singular,7.5,17.875,14.5,3.375
1,8,plural,13.5625,20.375,10.25,10.125
1,9,singular,7.8125,18.125,8.9375,9.1875
1,10,plural,13.0,21.875,11.4375,10.4375
1,11,singular,0.02880859375,31.25,19.875,11.375
1,12,plural,5.625,25.25,20.5,4.75
1,13,singular,5.875,22.25,13.6875,8.5625
1,14,plural,10.625,31.875,21.25,10.625
1,15,singular,0.93359375,24.125,19.625,4.5
1,16,plural,3.578125,28.75,25.5,3.25
1,17,singular,3.828125,25.75,29.375,-3.625
1,18,plural,4.21875,23.875,23.875,0.0
1,19,singular,3.78125,19.875,14.0625,5.8125
1,20,plural,3.03125,24.625,22.0,2.625
1,21,singular,1.21875,24.0,15.4375,8.5625
1,22,plural,1.2578125,25.5,26.5,-1.0
1,23,singular,0.53125,26.75,18.625,8.125
1,24,plural,2.28125,23.5,23.125,0.375
1,25,singular,4.8125,27.25,24.375,2.875
1,26,plural,2.625,24.875,22.625,2.25
1,27,singular,0.99609375,23.5,20.125,3.375
1,28,plural,3.671875,26.875,28.125,-1.25
1,29,singular,1.0703125,23.5,21.125,2.375
1,30,plural,5.28125,32.5,29.375,3.125
2,31,singular,0.12158203125,28.0,21.875,6.125
2,32,plural,0.01904296875,27.25,31.375,-4.125
2,33,singular,0.34375,29.0,22.875,6.125
2,34,plural,0.828125,34.75,34.5,0.25
2,35,singular,0.1474609375,25.5,19.875,5.625
2,36,plural,0.0162353515625,20.625,35.75,-15.125
2,37,singular,6.0,31.75,37.75,-6.0
2,38,plural,1.2265625,25.625,25.0,0.625
2,39,singular,0.0017852783203125,32.75,22.75,10.0
2,40,plural,0.0245361328125,24.5,29.25,-4.75
2,41,singular,0.1005859375,36.0,33.75,2.25
2,42,plural,3.28125,36.5,33.25,3.25
