epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,15.0,8.0625,5.125,2.9375
1,4,plural,11.4375,17.75,10.9375,6.8125
1,5,singular,7.46875,15.75,14.5625,1.1875
1,6,plural,16.25,16.875,7.84375,9.03125
1,8,plural,12.9375,13.8125,10.875,2.9375
1,9,singular,3.390625,20.25,22.375,-2.125
1,10,plural,3.140625,24.625,21.625,3.0
1,11,singular,3.625,19.25,22.625,-3.375
1,13,singular,0.0712890625,26.0,21.25,4.75
1,14,plural,4.4375,24.375,20.0,4.375
1,15,singular,4.03125,18.875,22.625,-3.75
1,17,singular,0.05615234375,24.125,18.875,5.25
1,18,plural,0.486328125,22.5,23.625,-1.125
1,20,plural,1.7578125,17.5,21.875,-4.375
1,21,singular,0.296875,26.375,25.25,1.125
1,23,singular,0.671875,23.0,22.75,0.25
1,24,plural,3.171875,27.5,24.375,3.125
1,26,plural,0.01092529296875,24.375,29.0,-4.625
1,27,singular,2.03125,24.0,25.875,-1.875
1,30,plural,6.25,30.0,23.75,6.25
2,31,singular,1.34375,23.5,24.5,-1.0
2,32,plural,0.010009765625,23.125,28.125,-5.0
2,33,singular,0.006866455078125,27.625,22.125,5.5
2,35,singular,0.07568359375,26.875,24.0,2.875
2,37,singular,0.00537109375,29.25,23.125,6.125
2,38,plural,0.83984375,27.125,26.875,0.25
2,40,plural,0.0021820068359375,22.25,29.0,-6.75
2,41,singular,2.15625,22.75,24.75,-2.0
2,42,plural,0.60546875,23.25,24.375,-1.125
2,45,singular,0.1767578125,27.625,25.875,1.75
2,46,plural,0.01043701171875,22.0,28.25,-6.25
2,48,plural,2.125,27.25,25.25,2.0
2,51,singular,2.03125,25.5,27.375,-1.875
2,52,plural,0.01556396484375,24.625,28.875,-4.25
2,54,plural,0.012451171875,21.25,28.25,-7.0
2,55,singular,0.1015625,25.75,21.25,4.5
2,57,singular,0.0012664794921875,28.125,19.875,8.25
2,58,plural,3.296875,29.0,25.75,3.25
2,59,singular,0.91015625,24.75,25.125,-0.375
2,60,plural,0.0859375,23.75,26.25,-2.5
3,61,singular,0.011474609375,29.125,24.375,4.75
3,62,plural,0.00043487548828125,21.75,30.375,-8.625
3,63,singular,1.2421875,25.75,26.625,-0.875
3,65,singular,0.0002689361572265625,30.25,20.625,9.625
3,69,singular,3.314018249511719e-05,34.0,19.5,14.5
3,70,plural,4.625,29.5,24.875,4.625
3,73,singular,0.3828125,24.75,23.5,1.25
3,76,plural,0.00335693359375,22.125,29.375,-7.25
3,77,singular,9.632110595703125e-05,30.75,19.75,11.0
3,78,plural,0.00848388671875,23.375,28.75,-5.375
3,80,plural,0.00018405914306640625,22.125,31.75,-9.625
3,81,singular,0.00072479248046875,30.5,22.875,7.625
3,82,plural,0.0045166015625,24.25,29.75,-5.5
3,83,singular,9.870529174804688e-05,30.75,19.875,10.875
3,84,plural,0.0001621246337890625,22.125,31.875,-9.75
3,85,singular,0.05712890625,26.0,23.0,3.0
3,86,plural,0.1337890625,24.25,26.25,-2.0
3,88,plural,8.821487426757812e-05,21.0,31.75,-10.75
3,89,singular,0.04638671875,26.0,22.75,3.25
3,90,plural,0.007049560546875,23.125,29.375,-6.25
4,91,singular,0.015869140625,29.375,25.0,4.375
4,92,plural,0.011474609375,23.125,27.75,-4.625
4,93,singular,0.07470703125,27.0,24.375,2.625
4,94,plural,0.0036773681640625,23.5,29.375,-5.875
4,95,singular,3.218650817871094e-05,31.625,19.0,12.625
4,96,plural,0.001251220703125,23.875,30.75,-6.875
4,97,singular,0.0198974609375,26.875,22.75,4.125
4,100,plural,0.0081787109375,23.875,28.875,-5.0
4,101,singular,0.000782012939453125,28.75,20.375,8.375
4,102,plural,0.06298828125,26.25,29.0,-2.75
4,103,singular,0.0002574920654296875,30.0,20.75,9.25
4,104,plural,0.0030517578125,22.75,30.125,-7.375
4,105,singular,0.0023345947265625,30.0,23.75,6.25
4,106,plural,0.000743865966796875,21.25,30.75,-9.5
4,109,singular,1.2421875,26.0,26.875,-0.875
4,110,plural,10.875,32.5,21.625,10.875
4,113,singular,0.0023040771484375,30.375,23.5,6.875
4,114,plural,0.00013637542724609375,21.375,31.625,-10.25
4,115,singular,0.0011749267578125,30.5,18.875,11.625
4,118,plural,0.00141143798828125,21.375,30.125,-8.75
5,122,plural,0.0010833740234375,22.375,29.875,-7.5
5,123,singular,0.07275390625,27.5,24.75,2.75
5,124,plural,0.00909423828125,23.5,28.75,-5.25
5,125,singular,0.00013065338134765625,32.25,18.75,13.5
5,126,plural,0.01025390625,23.0,27.75,-4.75
5,128,plural,0.004913330078125,25.0,30.5,-5.5
5,131,singular,0.00014400482177734375,31.75,21.75,10.0
5,132,plural,0.0045166015625,24.25,29.75,-5.5
5,133,singular,0.006134033203125,28.25,22.875,5.375
5,134,plural,0.024658203125,23.625,28.25,-4.625
5,135,singular,0.0014801025390625,30.875,23.625,7.25
