epoch,wug_proj,wugs_proj,dist
1,0.0034685349091887474,0.09334078431129456,0.08987224847078323
2,-0.02176509238779545,0.11019150912761688,0.13195660710334778
3,-0.02823130041360855,0.11333956569433212,0.14157086610794067
4,-0.03512294217944145,0.12011847645044327,0.15524141490459442
5,-0.041371915489435196,0.12654781341552734,0.16791972517967224
6,-0.04059178754687309,0.12591472268104553,0.16650651395320892
7,-0.045980677008628845,0.13031511008739471,0.17629578709602356
