epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,4.715426445007324,4.715426445007324,180.0,0.01092529296875,0.049560546875,0.050048828125,1.078125,1.078125,1.4453125,0.10595703125
1,0,2,plural,,,0.0,0.0,0.002471923828125,0.0023345947265625,1.078125,1.078125,1.4453125,0.1064453125
1,1,3,singular,1.46818208694458,1.46818208694458,139.0,0.0002117156982421875,0.0537109375,0.0024566650390625,1.078125,1.078125,1.4453125,0.10546875
1,1,4,plural,14.980937957763672,14.980937957763672,157.0,175.0,0.0615234375,0.09326171875,1.078125,1.078125,1.4375,0.1123046875
1,2,5,singular,3.57011079788208,3.57011079788208,167.0,0.3515625,0.0576171875,0.0047607421875,1.078125,1.078125,1.4375,0.1162109375
1,2,6,plural,,,0.0,0.0,0.0022125244140625,0.00176239013671875,1.078125,1.078125,1.4375,0.1162109375
1,3,7,singular,0.3552616238594055,0.3552616238594055,51.5,0.30078125,0.0303955078125,0.004302978515625,1.0859375,1.078125,1.4375,0.11669921875
1,3,8,plural,8.404833793640137,8.404833793640137,173.0,178.0,0.06787109375,0.0888671875,1.078125,1.078125,1.4296875,0.1162109375
1,4,9,singular,,,0.0,0.0,0.00250244140625,0.002349853515625,1.078125,1.078125,1.4375,0.1162109375
1,4,10,plural,5.236637115478516,5.236637115478516,4.5,189.0,0.004180908203125,0.08837890625,1.078125,1.078125,1.4375,0.1181640625
1,5,11,singular,5.266123294830322,5.266123294830322,172.0,170.0,0.068359375,0.0654296875,1.0859375,1.078125,1.4375,0.11962890625
1,5,12,plural,,,0.0,0.0,0.006622314453125,0.0021514892578125,1.078125,1.078125,1.4296875,0.11962890625
1,6,13,singular,,,0.0,0.0,0.0025482177734375,0.0015411376953125,1.078125,1.078125,1.4296875,0.1201171875
1,6,14,plural,1.178281545639038,1.178281545639038,111.5,118.0,0.053955078125,0.0537109375,1.078125,1.078125,1.4375,0.1162109375
1,7,15,singular,0.4384876787662506,0.4384876787662506,63.0,54.0,0.03076171875,0.029052734375,1.078125,1.078125,1.4375,0.11572265625
1,7,16,plural,1.0733442306518555,1.0733442306518555,51.5,127.5,0.035400390625,0.06396484375,1.078125,1.078125,1.4375,0.11328125
1,8,17,singular,7.1270952224731445,7.1270952224731445,177.0,176.0,0.07421875,0.068359375,1.078125,1.0859375,1.4375,0.11767578125
1,8,18,plural,1.1530616283416748,1.1530616283416748,115.5,118.0,0.049072265625,0.0458984375,1.078125,1.078125,1.4296875,0.11376953125
1,9,19,singular,3.901045083999634,3.901045083999634,187.0,163.0,0.08056640625,0.06982421875,1.078125,1.078125,1.4375,0.11474609375
1,9,20,plural,,,0.0,0.0,0.0023345947265625,0.002349853515625,1.078125,1.078125,1.4375,0.11474609375
1,10,21,singular,,,0.0,0.0,0.00179290771484375,0.0016632080078125,1.078125,1.078125,1.4375,0.11474609375
1,10,22,plural,2.4710919857025146,2.4710919857025146,162.0,163.0,0.0634765625,0.060546875,1.078125,1.078125,1.4375,0.10888671875
1,11,23,singular,,,0.0,0.0,0.0023651123046875,0.0023651123046875,1.078125,1.078125,1.4375,0.10888671875
1,11,24,plural,0.0012567488010972738,0.0012567488010972738,0.08740234375,0.224609375,0.00179290771484375,0.0015716552734375,1.078125,1.078125,1.4375,0.10888671875
1,12,25,singular,4.5138444900512695,4.5138444900512695,176.0,175.0,0.0732421875,0.072265625,1.078125,1.078125,1.4375,0.10986328125
1,12,26,plural,,,0.0,0.0,0.00244140625,0.0024871826171875,1.078125,1.078125,1.4375,0.10986328125
1,13,27,singular,,,0.0,0.0,0.0018157958984375,0.00160980224609375,1.078125,1.078125,1.4453125,0.10986328125
1,13,28,plural,3.2958312034606934,3.2958312034606934,166.0,167.0,0.068359375,0.06640625,1.0859375,1.078125,1.4453125,0.1044921875
1,14,29,singular,2.7144277095794678,2.7144277095794678,161.0,158.0,0.061279296875,0.060302734375,1.078125,1.078125,1.4453125,0.10400390625
1,14,30,plural,4.432618618011475,4.432618618011475,156.0,185.0,0.08056640625,0.0849609375,1.0859375,1.078125,1.453125,0.09521484375
2,0,31,singular,,,0.0,0.0,0.006866455078125,0.0024871826171875,1.078125,1.078125,1.4453125,0.09521484375
2,0,32,plural,0.0027037039399147034,0.0027037039399147034,0.2021484375,0.466796875,0.002349853515625,0.001678466796875,1.078125,1.078125,1.453125,0.09521484375
2,1,33,singular,0.1001627966761589,0.1001627966761589,18.125,2.171875,0.01080322265625,0.0014495849609375,1.078125,1.078125,1.453125,0.095703125
2,1,34,plural,0.0010415849974378943,0.0010415849974378943,0.059814453125,0.185546875,0.00162506103515625,0.0003490447998046875,1.078125,1.078125,1.453125,0.095703125
2,2,35,singular,,,0.0,0.0,0.00115203857421875,0.000164031982421875,1.078125,1.078125,1.453125,0.095703125
2,2,36,plural,,,0.0,0.0,0.00075531005859375,0.00011968612670898438,1.078125,1.078125,1.453125,0.095703125
2,3,37,singular,0.01127349492162466,0.01127349492162466,2.03125,0.4453125,0.00121307373046875,0.00014209747314453125,1.078125,1.078125,1.453125,0.095703125
2,3,38,plural,0.00108624086715281,0.00108624086715281,0.06787109375,0.193359375,0.0002651214599609375,3.933906555175781e-05,1.078125,1.078125,1.453125,0.095703125
2,4,39,singular,0.08180643618106842,0.08180643618106842,13.5625,11.5,0.00933837890625,0.007720947265625,1.0859375,1.078125,1.453125,0.09521484375
2,4,40,plural,,,0.0,0.0,0.006591796875,0.00128173828125,1.078125,1.078125,1.453125,0.09521484375
2,5,41,singular,0.007885043509304523,0.007885043509304523,1.390625,0.92578125,0.002655029296875,0.001007080078125,1.078125,1.078125,1.453125,0.09521484375
2,5,42,plural,,,0.0,0.0,0.00115966796875,0.000553131103515625,1.078125,1.078125,1.453125,0.09521484375
2,6,43,singular,0.023918651044368744,0.023918651044368744,4.09375,3.078125,0.00335693359375,0.0023956298828125,1.078125,1.078125,1.453125,0.09521484375
2,6,44,plural,0.006479564122855663,0.006479564122855663,0.6953125,1.1015625,0.00078582763671875,0.000827789306640625,1.078125,1.078125,1.453125,0.09521484375
2,7,45,singular,1.3255162239074707,1.3255162239074707,131.0,129.0,0.0810546875,0.07958984375,1.078125,1.078125,1.453125,0.09228515625
2,7,46,plural,0.29118579626083374,0.29118579626083374,5.4375,47.5,0.00665283203125,0.044677734375,1.078125,1.078125,1.453125,0.091796875
2,8,47,singular,0.0001472126314183697,0.0001472126314183697,0.0267333984375,0.0002193450927734375,0.00177001953125,0.00225830078125,1.078125,1.0859375,1.453125,0.09130859375
2,8,48,plural,4.1425676345825195,4.1425676345825195,174.0,174.0,0.09228515625,0.0869140625,1.078125,1.078125,1.453125,0.08447265625
2,9,49,singular,0.14621154963970184,0.14621154963970184,24.25,23.75,0.0189208984375,0.017578125,1.078125,1.078125,1.4609375,0.08349609375
2,9,50,plural,0.019475897774100304,0.019475897774100304,1.3046875,3.359375,0.002410888671875,0.0037384033203125,1.078125,1.078125,1.4609375,0.08349609375
2,10,51,singular,2.818788528442383,2.818788528442383,164.0,163.0,0.08349609375,0.08203125,1.078125,1.078125,1.4609375,0.080078125
2,10,52,plural,6.003278732299805,6.003278732299805,178.0,178.0,0.0869140625,0.08349609375,1.078125,1.078125,1.46875,0.07470703125
2,11,53,singular,0.03918755054473877,0.03918755054473877,6.625,2.078125,0.005950927734375,0.002777099609375,1.0859375,1.078125,1.46875,0.07421875
2,11,54,plural,0.005936372093856335,0.005936372093856335,0.69921875,1.15625,0.006500244140625,0.00174713134765625,1.078125,1.078125,1.46875,0.07421875
2,12,55,singular,,,0.0,0.0,0.0026397705078125,0.001129150390625,1.078125,1.078125,1.46875,0.07421875
2,12,56,plural,,,0.0,0.0,0.001800537109375,0.0003719329833984375,1.078125,1.078125,1.46875,0.07421875
