epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,15.162727355957031,15.162727355957031,155.0,0.003509521484375,0.04150390625,0.041259765625,1.4453125,1.4453125,1.9375,0.10205078125
1,0,2,plural,8.381690979003906,8.381690979003906,0.004150390625,160.0,0.005523681640625,0.056396484375,1.453125,1.453125,1.9453125,0.1025390625
1,1,3,singular,,,0.0,0.0,0.0032501220703125,0.003692626953125,1.4453125,1.453125,1.9453125,0.10302734375
1,1,4,plural,12.45809555053711,12.45809555053711,0.0002498626708984375,155.0,0.0027923583984375,0.057861328125,1.453125,1.4453125,1.9375,0.1044921875
1,2,5,singular,,,0.0,0.0,0.002685546875,0.004547119140625,1.4453125,1.453125,1.9375,0.1044921875
1,2,6,plural,3.57802152633667,3.57802152633667,0.006011962890625,159.0,0.004791259765625,0.051025390625,1.453125,1.453125,1.9375,0.10595703125
1,3,7,singular,15.90881633758545,15.90881633758545,162.0,0.38671875,0.0712890625,0.0023040771484375,1.453125,1.453125,1.9375,0.107421875
1,3,8,plural,4.747849941253662,4.747849941253662,0.0062255859375,164.0,0.0024261474609375,0.051513671875,1.453125,1.453125,1.9296875,0.1103515625
1,4,9,singular,,,0.0,0.0,5.960464477539063e-08,0.0023956298828125,1.453125,1.4453125,1.9296875,0.11083984375
1,4,10,plural,,,0.0,0.0,0.0,0.00506591796875,1.453125,1.453125,1.9375,0.11083984375
1,5,11,singular,,,0.0,0.0,0.0,0.002685546875,1.453125,1.453125,1.9296875,0.11083984375
1,5,12,plural,,,0.0,0.0,0.0,0.0,1.453125,1.453125,1.9296875,0.11083984375
1,6,13,singular,9.26906967163086,9.26906967163086,157.0,53.5,0.0751953125,0.032958984375,1.453125,1.453125,1.9375,0.1123046875
1,6,14,plural,,,0.0,0.0,0.002288818359375,0.003936767578125,1.453125,1.453125,1.9296875,0.1123046875
1,7,15,singular,8.343587875366211,8.343587875366211,163.0,3.71875,0.06494140625,0.0023193359375,1.453125,1.453125,1.9375,0.11328125
1,7,16,plural,1.0506622791290283,1.0506622791290283,6.875,107.0,0.004791259765625,0.04931640625,1.453125,1.453125,1.9296875,0.1171875
1,8,17,singular,11.646200180053711,11.646200180053711,165.0,0.0198974609375,0.072265625,0.00244140625,1.4453125,1.453125,1.921875,0.1181640625
1,8,18,plural,2.3157413005828857,2.3157413005828857,1.9296875,148.0,0.005157470703125,0.0712890625,1.453125,1.4453125,1.9140625,0.12451171875
1,9,19,singular,3.001044750213623,3.001044750213623,149.0,34.75,0.05615234375,0.0223388671875,1.4453125,1.453125,1.921875,0.1240234375
1,9,20,plural,3.4952945709228516,3.4952945709228516,39.25,150.0,0.0213623046875,0.06884765625,1.453125,1.4453125,1.9140625,0.12890625
1,10,21,singular,1.2869728803634644,1.2869728803634644,112.0,103.0,0.048583984375,0.049560546875,1.453125,1.4453125,1.9140625,0.126953125
1,10,22,plural,4.69014310836792,4.69014310836792,6.0,164.0,0.00439453125,0.06689453125,1.453125,1.4453125,1.9140625,0.1318359375
1,11,23,singular,3.915578842163086,3.915578842163086,166.0,144.0,0.0576171875,0.048828125,1.453125,1.4453125,1.9140625,0.1298828125
1,11,24,plural,0.7076990008354187,0.7076990008354187,80.0,82.5,0.031005859375,0.028564453125,1.4453125,1.4453125,1.9140625,0.1298828125
1,12,25,singular,,,0.0,0.0,0.0028228759765625,0.00469970703125,1.453125,1.453125,1.9140625,0.12890625
1,12,26,plural,,,0.0,0.0,0.004486083984375,0.00335693359375,1.4453125,1.453125,1.9140625,0.12890625
1,13,27,singular,0.8086304068565369,0.8086304068565369,94.5,76.0,0.035888671875,0.029052734375,1.453125,1.453125,1.921875,0.126953125
1,13,28,plural,,,0.0,0.0,0.002655029296875,0.004241943359375,1.453125,1.453125,1.9140625,0.126953125
1,14,29,singular,0.12399721890687943,0.12399721890687943,20.0,4.03125,0.009521484375,0.00180816650390625,1.4453125,1.453125,1.9140625,0.1279296875
1,14,30,plural,2.941195249557495,2.941195249557495,149.0,150.0,0.06298828125,0.0615234375,1.453125,1.453125,1.9140625,0.12890625
2,0,31,singular,1.0400655269622803,1.0400655269622803,106.5,95.5,0.040283203125,0.03759765625,1.453125,1.4453125,1.9140625,0.125
2,0,32,plural,0.2740936875343323,0.2740936875343323,34.5,38.0,0.0162353515625,0.0184326171875,1.453125,1.453125,1.921875,0.125
2,1,33,singular,,,0.0,0.0,0.00433349609375,0.00396728515625,1.453125,1.453125,1.9140625,0.125
2,1,34,plural,,,0.0,0.0,0.00060272216796875,0.00045013427734375,1.453125,1.453125,1.9140625,0.125
2,2,35,singular,,,0.0,0.0,0.0,0.0,1.453125,1.453125,1.9140625,0.125
2,2,36,plural,3.3929359912872314,3.3929359912872314,15.0625,159.0,0.012451171875,0.0732421875,1.453125,1.4453125,1.9140625,0.1318359375
2,3,37,singular,0.46689242124557495,0.46689242124557495,58.25,52.5,0.034423828125,0.0274658203125,1.4453125,1.453125,1.9140625,0.12890625
2,3,38,plural,0.6872885823249817,0.6872885823249817,70.0,78.5,0.04541015625,0.039794921875,1.4453125,1.453125,1.9140625,0.12890625
2,4,39,singular,,,0.0,0.0,0.00286865234375,0.0024261474609375,1.4453125,1.453125,1.9140625,0.12890625
2,4,40,plural,0.0010696887038648129,0.0010696887038648129,0.1298828125,0.171875,0.000926971435546875,2.396106719970703e-05,1.4453125,1.453125,1.9140625,0.12890625
2,5,41,singular,0.7312186360359192,0.7312186360359192,80.5,74.5,0.04833984375,0.041259765625,1.4453125,1.4453125,1.9140625,0.125
2,5,42,plural,0.03125612437725067,0.03125612437725067,4.71875,4.9375,0.00604248046875,0.005401611328125,1.453125,1.4453125,1.9140625,0.12451171875
2,6,43,singular,0.6630556583404541,0.6630556583404541,78.5,73.5,0.04931640625,0.041259765625,1.453125,1.453125,1.921875,0.12060546875
2,6,44,plural,3.7751216888427734,3.7751216888427734,159.0,159.0,0.06689453125,0.060791015625,1.4453125,1.4453125,1.9140625,0.1259765625
2,7,45,singular,4.391218185424805,4.391218185424805,155.0,155.0,0.0673828125,0.0634765625,1.453125,1.453125,1.921875,0.12353515625
2,7,46,plural,0.8440485000610352,0.8440485000610352,90.5,93.5,0.044189453125,0.041748046875,1.4453125,1.4453125,1.9140625,0.125
2,8,47,singular,0.05955672264099121,0.05955672264099121,8.9375,8.25,0.006927490234375,0.006805419921875,1.453125,1.453125,1.921875,0.1240234375
2,8,48,plural,0.16264338791370392,0.16264338791370392,24.125,24.625,0.0118408203125,0.01080322265625,1.453125,1.4453125,1.921875,0.12451171875
2,9,49,singular,,,0.0,0.0,0.003936767578125,0.003997802734375,1.453125,1.453125,1.921875,0.1240234375
2,9,50,plural,,,0.0,0.0,0.000530242919921875,0.0030975341796875,1.453125,1.4453125,1.9140625,0.12451171875
2,10,51,singular,0.5376005172729492,0.5376005172729492,71.0,60.5,0.03857421875,0.03173828125,1.4453125,1.453125,1.921875,0.12158203125
2,10,52,plural,,,0.0,0.0,0.005126953125,0.004058837890625,1.453125,1.4453125,1.921875,0.12158203125
2,11,53,singular,0.034969061613082886,0.034969061613082886,5.9375,5.03125,0.004852294921875,0.00408935546875,1.4453125,1.453125,1.921875,0.12158203125
2,11,54,plural,0.6270219087600708,0.6270219087600708,65.5,73.5,0.0458984375,0.04638671875,1.4453125,1.4453125,1.9140625,0.12109375
2,12,55,singular,2.1565444469451904,2.1565444469451904,146.0,86.0,0.07568359375,0.05322265625,1.4453125,1.4453125,1.921875,0.119140625
2,12,56,plural,,,0.0,0.0,0.005157470703125,0.0027313232421875,1.453125,1.4453125,1.921875,0.11865234375
2,13,57,singular,0.006239932496100664,0.006239932496100664,1.0546875,0.251953125,0.00390625,0.000766754150390625,1.453125,1.4453125,1.921875,0.11865234375
2,13,58,plural,,,0.0,0.0,0.00067138671875,2.1457672119140625e-05,1.453125,1.4453125,1.921875,0.11865234375
2,14,59,singular,,,0.0,0.0,0.0,0.0,1.453125,1.4453125,1.921875,0.11865234375
2,14,60,plural,0.6962941288948059,0.6962941288948059,81.5,82.0,0.043701171875,0.046142578125,1.4453125,1.453125,1.921875,0.11962890625
3,0,61,singular,0.08455724269151688,0.08455724269151688,13.875,12.875,0.0103759765625,0.00994873046875,1.453125,1.4453125,1.921875,0.11865234375
3,0,62,plural,0.05662432685494423,0.05662432685494423,6.5625,8.6875,0.006988525390625,0.0091552734375,1.4453125,1.453125,1.921875,0.11865234375
3,1,63,singular,,,0.0,0.0,0.003509521484375,0.00360107421875,1.4453125,1.453125,1.921875,0.11865234375
3,1,64,plural,0.14733098447322845,0.14733098447322845,21.125,21.75,0.016845703125,0.0181884765625,1.453125,1.4453125,1.921875,0.119140625
3,2,65,singular,,,0.0,0.0,0.00372314453125,0.004425048828125,1.4453125,1.453125,1.921875,0.119140625
3,2,66,plural,,,0.0,0.0,0.0033721923828125,0.003173828125,1.453125,1.453125,1.921875,0.11865234375
3,3,67,singular,,,0.0,0.0,0.0025787353515625,0.0,1.453125,1.453125,1.921875,0.11865234375
3,3,68,plural,,,0.0,0.0,0.0,0.0,1.453125,1.453125,1.921875,0.11865234375
3,4,69,singular,2.131284713745117,2.131284713745117,139.0,139.0,0.08154296875,0.08544921875,1.453125,1.4453125,1.9296875,0.11279296875
3,4,70,plural,,,0.0,0.0,0.004150390625,0.0028228759765625,1.453125,1.4453125,1.9296875,0.11279296875
3,5,71,singular,,,0.0,0.0,0.00150299072265625,0.000942230224609375,1.453125,1.4453125,1.9296875,0.11279296875
3,5,72,plural,4.421356201171875,4.421356201171875,157.0,163.0,0.08642578125,0.0888671875,1.4453125,1.453125,1.9296875,0.11376953125
3,6,73,singular,0.28223419189453125,0.28223419189453125,41.75,36.75,0.0257568359375,0.024169921875,1.453125,1.453125,1.9375,0.1103515625
3,6,74,plural,,,0.0,0.0,0.002410888671875,0.00390625,1.4453125,1.453125,1.9375,0.11083984375
3,7,75,singular,0.008712493814527988,0.008712493814527988,1.3515625,1.1796875,0.005096435546875,0.000820159912109375,1.453125,1.453125,1.9375,0.1103515625
3,7,76,plural,0.20287634432315826,0.20287634432315826,29.75,30.0,0.01904296875,0.019287109375,1.453125,1.453125,1.9375,0.11083984375
3,8,77,singular,0.05042070522904396,0.05042070522904396,7.625,6.46875,0.007598876953125,0.007232666015625,1.453125,1.4453125,1.9375,0.11083984375
3,8,78,plural,0.06377273052930832,0.06377273052930832,9.8125,10.0625,0.0086669921875,0.00787353515625,1.4453125,1.4453125,1.9296875,0.111328125
3,9,79,singular,1.8245848417282104,1.8245848417282104,135.0,132.0,0.0732421875,0.07568359375,1.4453125,1.453125,1.9453125,0.1025390625
3,9,80,plural,2.9349586963653564,2.9349586963653564,153.0,154.0,0.06884765625,0.0693359375,1.453125,1.453125,1.9375,0.10595703125
3,10,81,singular,1.6861035823822021,1.6861035823822021,135.0,83.0,0.06494140625,0.0478515625,1.453125,1.453125,1.9453125,0.103515625
3,10,82,plural,,,0.0,0.0,0.00396728515625,0.004150390625,1.453125,1.453125,1.9453125,0.103515625
