epoch,wug_proj,wugs_proj,dist
1,0.04755520820617676,0.10538280010223389,0.05782759189605713
2,0.02028409019112587,0.12799414992332458,0.10771006345748901
3,0.0010140789672732353,0.1437942236661911,0.142780140042305
4,-0.004404138773679733,0.14920881390571594,0.15361295640468597
5,-0.014484638348221779,0.15613752603530884,0.17062216997146606
6,-0.025246644392609596,0.16399770975112915,0.1892443597316742
7,-0.02590411715209484,0.16538402438163757,0.19128814339637756
8,-0.03758849576115608,0.175681933760643,0.2132704257965088
