epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
4,103,singular,0.16015625,26.875,25.0,1.875
4,104,plural,0.0810546875,25.875,28.375,-2.5
4,106,plural,0.004608154296875,18.5,28.875,-10.375
4,107,singular,0.001068115234375,31.125,23.5,7.625
4,108,plural,0.003082275390625,23.75,30.0,-6.25
4,110,plural,0.004058837890625,18.5,29.0,-10.5
4,111,singular,0.0014495849609375,29.0,22.125,6.875
4,113,singular,6.67572021484375e-05,30.875,17.875,13.0
4,114,plural,0.00518798828125,24.375,29.75,-5.375
4,119,singular,0.0006256103515625,31.125,17.125,14.0
4,120,plural,7.963180541992188e-05,21.875,32.5,-10.625
5,121,singular,0.0017852783203125,30.75,23.75,7.0
5,122,plural,0.00933837890625,24.625,29.375,-4.75
5,123,singular,0.00127410888671875,30.75,23.5,7.25
5,124,plural,0.00193023681640625,23.375,30.25,-6.875
5,125,singular,2.849102020263672e-05,31.875,19.375,12.5
5,126,plural,0.00433349609375,24.75,30.25,-5.5
5,127,singular,3.266334533691406e-05,31.75,19.5,12.25
5,128,plural,7.82012939453125e-05,21.625,32.25,-10.625
5,130,plural,0.0036163330078125,19.25,29.0,-9.75
5,133,singular,0.003997802734375,28.5,22.75,5.75
5,135,singular,0.00750732421875,28.875,23.875,5.0
5,137,singular,0.00012874603271484375,32.0,16.875,15.125
5,140,plural,0.009033203125,18.625,28.5,-9.875
5,142,plural,0.1279296875,26.0,28.0,-2.0
5,143,singular,2.703125,25.625,28.25,-2.625
5,144,plural,0.000904083251953125,23.625,30.875,-7.25
5,146,plural,0.0947265625,25.25,27.75,-2.5
5,147,singular,0.0003566741943359375,29.25,19.25,10.0
5,149,singular,0.0003719329833984375,31.0,19.875,11.125
5,150,plural,0.00958251953125,24.25,29.0,-4.75
6,151,singular,5.841255187988281e-06,33.25,17.75,15.5
6,152,plural,0.00020122528076171875,17.625,32.0,-14.375
6,153,singular,8.106231689453125e-06,35.0,19.25,15.75
6,157,singular,6.67572021484375e-06,33.25,17.625,15.625
6,159,singular,0.00016498565673828125,31.75,17.25,14.5
6,160,plural,0.00860595703125,24.375,29.25,-4.875
6,162,plural,0.0004749298095703125,22.125,30.125,-8.0
6,165,singular,0.00019741058349609375,30.75,21.25,9.5
6,166,plural,0.0001888275146484375,22.625,31.75,-9.125
6,168,plural,0.0001983642578125,19.125,31.75,-12.625
6,169,singular,0.07421875,26.625,24.0,2.625
6,170,plural,0.76171875,26.875,26.75,0.125
6,171,singular,0.00616455078125,29.625,24.0,5.625
6,172,plural,2.384185791015625e-05,17.125,34.75,-17.625
6,173,singular,0.60546875,24.25,24.0,0.25
6,174,plural,0.000370025634765625,22.125,31.0,-8.875
6,176,plural,0.0262451171875,23.875,27.875,-4.0
6,177,singular,0.0027008056640625,29.25,21.125,8.125
6,179,singular,2.9087066650390625e-05,33.0,19.0,14.0
6,180,plural,0.005889892578125,24.125,29.375,-5.25
7,185,singular,0.00153350830078125,29.625,20.625,9.0
7,186,plural,0.022216796875,23.875,27.75,-3.875
7,188,plural,3.743171691894531e-05,20.5,33.0,-12.5
7,189,singular,0.00011873245239257812,32.75,20.625,12.125
7,190,plural,0.00836181640625,24.375,29.25,-4.875
7,191,singular,1.3232231140136719e-05,32.75,17.875,14.875
7,193,singular,7.009506225585938e-05,30.75,16.75,14.0
7,194,plural,0.00015163421630859375,21.25,31.375,-10.125
7,196,plural,0.00041961669921875,19.0,31.0,-12.0
7,197,singular,0.007110595703125,27.5,22.25,5.25
7,199,singular,0.000152587890625,32.5,20.625,11.875
7,200,plural,0.00921630859375,23.5,28.75,-5.25
7,201,singular,0.000209808349609375,31.875,16.125,15.75
7,202,plural,0.000110626220703125,21.75,31.875,-10.125
7,203,singular,6.532669067382812e-05,32.25,20.125,12.125
7,204,plural,0.000766754150390625,21.875,30.0,-8.125
7,205,singular,1.0609626770019531e-05,32.75,18.0,14.75
7,206,plural,0.0010833740234375,17.25,30.625,-13.375
7,208,plural,0.002166748046875,22.125,30.25,-8.125
7,209,singular,0.0022125244140625,29.0,22.5,6.5
8,213,singular,0.0048828125,27.875,22.25,5.625
8,215,singular,0.0005950927734375,29.875,21.75,8.125
8,216,plural,0.0018463134765625,23.375,30.375,-7.0
8,218,plural,0.0020294189453125,22.5,30.375,-7.875
8,220,plural,0.000247955322265625,18.125,31.75,-13.625
8,221,singular,3.5762786865234375e-05,31.5,16.875,14.625
8,223,singular,4.7206878662109375e-05,33.0,16.875,16.125
8,224,plural,0.00933837890625,23.875,28.625,-4.75
8,225,singular,0.00017833709716796875,31.375,21.375,10.0
8,227,singular,0.000476837158203125,31.625,23.0,8.625
8,228,plural,3.981590270996094e-05,17.125,33.5,-16.375
8,230,plural,0.00011301040649414062,22.375,32.0,-9.625
8,231,singular,2.956390380859375e-05,31.875,19.625,12.25
8,232,plural,0.00013256072998046875,21.0,31.5,-10.5
8,233,singular,2.5987625122070312e-05,32.0,19.25,12.75
8,234,plural,3.218650817871094e-05,20.375,32.75,-12.375
8,235,singular,0.000759124755859375,31.25,22.875,8.375
8,236,plural,1.7523765563964844e-05,21.0,33.5,-12.5
8,239,singular,0.0279541015625,27.875,23.875,4.0
8,240,plural,0.0135498046875,25.125,29.5,-4.375
