epoch,wug_proj,wugs_proj,dist
1,0.015549834817647934,0.06263752281665802,0.047087687999010086
2,0.00046511925756931305,0.07624135166406631,0.07577623426914215
3,-0.008036307990550995,0.08377234637737274,0.09180865436792374
4,-0.015543721616268158,0.09002964943647385,0.105573371052742
