epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,2.0383551120758057,2.0383551120758057,134.0,0.06005859375,0.04443359375,0.044921875,1.4453125,1.4453125,1.9609375,0.08203125
1,0,2,plural,9.036713600158691,9.036713600158691,107.5,162.0,0.0400390625,0.06298828125,1.453125,1.453125,1.9609375,0.08349609375
1,1,3,singular,3.2459635734558105,3.2459635734558105,163.0,0.019775390625,0.0498046875,0.004119873046875,1.453125,1.4453125,1.9609375,0.08447265625
1,1,4,plural,8.448599815368652,8.448599815368652,152.0,163.0,0.043212890625,0.060546875,1.453125,1.4453125,1.9609375,0.0849609375
1,2,5,singular,5.404931545257568,5.404931545257568,165.0,0.0003204345703125,0.054443359375,0.004669189453125,1.453125,1.4453125,1.9609375,0.0849609375
1,2,6,plural,5.769834995269775,5.769834995269775,14.125,154.0,0.00830078125,0.06591796875,1.453125,1.4453125,1.9609375,0.08642578125
1,3,7,singular,,,0.0,0.0,0.00176239013671875,0.004852294921875,1.453125,1.453125,1.9609375,0.0859375
1,3,8,plural,2.8354287147521973,2.8354287147521973,79.0,151.0,0.0361328125,0.061279296875,1.453125,1.4453125,1.9609375,0.0869140625
1,4,9,singular,,,0.0,0.0,0.004150390625,0.00506591796875,1.453125,1.453125,1.9609375,0.0869140625
1,4,10,plural,0.6622012257575989,0.6622012257575989,57.75,79.0,0.0252685546875,0.0322265625,1.453125,1.453125,1.9609375,0.0859375
1,5,11,singular,,,0.0,0.0,0.00439453125,0.002471923828125,1.453125,1.4453125,1.9609375,0.0859375
1,5,12,plural,,,0.0,0.0,0.0003986358642578125,0.004852294921875,1.453125,1.453125,1.9609375,0.0859375
1,6,13,singular,2.696481704711914,2.696481704711914,159.0,109.5,0.061767578125,0.050048828125,1.453125,1.453125,1.9609375,0.087890625
1,6,14,plural,2.5329644680023193,2.5329644680023193,141.0,152.0,0.0537109375,0.058349609375,1.453125,1.4453125,1.9609375,0.0859375
1,7,15,singular,,,0.0,0.0,0.003936767578125,0.00518798828125,1.453125,1.453125,1.9609375,0.08544921875
1,7,16,plural,,,0.0,0.0,0.000453948974609375,0.00384521484375,1.453125,1.4453125,1.9609375,0.0859375
1,8,17,singular,,,0.0,0.0,0.0,0.0028533935546875,1.453125,1.4453125,1.9609375,0.0859375
1,8,18,plural,0.05731089785695076,0.05731089785695076,1.15625,8.9375,0.0003948211669921875,0.006591796875,1.453125,1.453125,1.9609375,0.08544921875
1,9,19,singular,3.516246795654297,3.516246795654297,152.0,106.0,0.07275390625,0.060546875,1.4453125,1.4453125,1.953125,0.08740234375
1,9,20,plural,,,0.0,0.0,0.004638671875,0.004730224609375,1.453125,1.4453125,1.9609375,0.0869140625
1,10,21,singular,0.7981688976287842,0.7981688976287842,85.5,22.75,0.05126953125,0.0181884765625,1.453125,1.453125,1.9609375,0.08837890625
1,10,22,plural,2.3793160915374756,2.3793160915374756,108.0,143.0,0.06005859375,0.0771484375,1.453125,1.453125,1.9609375,0.08544921875
1,11,23,singular,0.4141957759857178,0.4141957759857178,57.25,15.0625,0.0296630859375,0.01116943359375,1.453125,1.4453125,1.9609375,0.08642578125
1,11,24,plural,2.575681209564209,2.575681209564209,130.0,147.0,0.05908203125,0.06982421875,1.4453125,1.4453125,1.9609375,0.08447265625
1,12,25,singular,3.7001192569732666,3.7001192569732666,159.0,150.0,0.06982421875,0.0703125,1.453125,1.453125,1.96875,0.08349609375
1,12,26,plural,7.278701305389404,7.278701305389404,98.5,167.0,0.05224609375,0.07421875,1.453125,1.4453125,1.9609375,0.0849609375
1,13,27,singular,1.5203287601470947,1.5203287601470947,128.0,125.5,0.047607421875,0.044677734375,1.453125,1.4453125,1.9609375,0.08642578125
1,13,28,plural,,,0.0,0.0,0.0023193359375,0.0027008056640625,1.453125,1.4453125,1.9609375,0.08642578125
1,14,29,singular,0.28300151228904724,0.28300151228904724,38.25,29.625,0.0201416015625,0.015625,1.4453125,1.453125,1.9609375,0.08642578125
1,14,30,plural,,,0.0,0.0,0.004638671875,0.00390625,1.453125,1.4453125,1.9609375,0.08642578125
