epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,6.65625,21.125,24.75,-3.625
1,2,plural,9.4375,17.5,14.9375,2.5625
1,3,singular,1.265625,23.625,20.0,3.625
1,4,plural,4.0625,18.875,19.75,-0.875
1,5,singular,8.625,17.75,21.0,-3.25
1,6,plural,1.5703125,27.0,26.5,0.5
1,7,singular,7.90625,17.0,24.375,-7.375
1,8,plural,7.15625,25.0,27.375,-2.375
1,9,singular,11.0,15.6875,15.625,0.0625
1,10,plural,3.296875,26.375,23.375,3.0
1,11,singular,4.375,20.5,20.625,-0.125
1,12,plural,0.2294921875,26.875,29.75,-2.875
1,13,singular,0.0400390625,32.25,28.75,3.5
1,14,plural,1.3359375,27.375,26.5,0.875
1,15,singular,3.78125,24.375,24.375,0.0
1,16,plural,0.010498046875,24.375,29.375,-5.0
1,17,singular,0.90234375,25.375,24.625,0.75
1,18,plural,4.5,34.25,29.75,4.5
1,19,singular,9.4375,17.25,26.0,-8.75
1,20,plural,0.050048828125,27.375,34.75,-7.375
1,21,singular,0.0201416015625,28.25,22.875,5.375
1,22,plural,0.007476806640625,24.875,33.0,-8.125
1,23,singular,0.2197265625,34.25,32.25,2.0
1,24,plural,0.0166015625,31.125,35.25,-4.125
1,25,singular,0.08935546875,30.75,24.75,6.0
1,26,plural,0.0162353515625,28.125,32.25,-4.125
1,27,singular,4.03125,31.25,35.25,-4.0
1,28,plural,2.484375,26.875,29.25,-2.375
1,29,singular,0.0185546875,27.625,18.875,8.75
1,30,plural,9.125,38.25,29.125,9.125
