epoch,wug_proj,wugs_proj,dist
1,0.06618502736091614,0.06871921569108963,0.0025341883301734924
2,0.043992552906274796,0.07902784645557404,0.03503529354929924
3,0.040253736078739166,0.08443773537874222,0.04418399930000305
4,0.03696887940168381,0.08812633156776428,0.051157452166080475
5,0.03656361252069473,0.08893679827451706,0.05237318575382233
6,0.03359547257423401,0.09193819016218185,0.058342717587947845
7,0.031593941152095795,0.09425371885299683,0.06265977770090103
