run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed27731_ep50,image,,alternating,1,0.001,27731,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,8,8,,0.03336390480399132,0.004525110125541687,0.8781512379646301,0.831932783126831,0.924369752407074,2.09375,-0.046142578125,-0.056218668818473816,0.20053799450397491,results/lr_ci_results_image_lr0p001_50seeds/seed_27731/_alternating_lr0p001_seed27731_ep50
