epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,10.125,13.875,14.5,-0.625
1,2,plural,7.96875,20.875,19.75,1.125
1,3,singular,12.125,13.8125,15.125,-1.3125
1,4,plural,12.1875,18.0,11.625,6.375
1,5,singular,6.84375,17.25,10.375,6.875
1,6,plural,9.75,23.0,17.5,5.5
1,7,singular,6.78125,19.625,18.375,1.25
1,8,plural,2.4375,25.75,25.5,0.25
1,9,singular,3.890625,21.0,15.8125,5.1875
1,10,plural,10.5,23.0,14.75,8.25
1,11,singular,4.34375,25.875,30.125,-4.25
1,12,plural,7.8125,26.5,20.5,6.0
1,13,singular,9.3125,22.75,28.25,-5.5
1,14,plural,4.9375,21.25,19.5,1.75
1,15,singular,0.048583984375,31.875,28.5,3.375
1,16,plural,6.03125,29.75,28.5,1.25
1,17,singular,5.53125,18.125,16.25,1.875
1,18,plural,2.265625,27.125,25.0,2.125
1,19,singular,7.46875,20.875,19.625,1.25
1,20,plural,1.3984375,24.875,24.875,0.0
1,21,singular,4.5,23.625,20.375,3.25
1,22,plural,0.041259765625,29.0,32.5,-3.5
1,23,singular,1.0390625,24.125,22.875,1.25
1,24,plural,2.328125,32.25,30.5,1.75
1,25,singular,4.8125,21.875,21.5,0.375
1,26,plural,2.125,35.5,33.5,2.0
1,27,singular,0.6328125,25.5,20.625,4.875
1,28,plural,2.140625,25.625,29.625,-4.0
1,29,singular,7.0,32.0,39.0,-7.0
1,30,plural,0.70703125,27.5,27.5,0.0
2,31,singular,0.81640625,28.125,23.125,5.0
2,32,plural,0.08837890625,26.875,29.5,-2.625
2,33,singular,0.38671875,36.25,35.5,0.75
2,34,plural,3.765625,37.75,34.0,3.75
2,35,singular,0.34765625,29.0,24.0,5.0
2,36,plural,0.0220947265625,29.875,33.75,-3.875
2,37,singular,4.25,34.0,38.25,-4.25
2,38,plural,3.46875,27.75,24.375,3.375
2,39,singular,0.15234375,25.5,20.75,4.75
2,40,plural,3.046875,37.75,34.75,3.0
2,41,singular,0.2119140625,30.75,29.25,1.5
2,42,plural,0.03515625,24.875,28.5,-3.625
2,43,singular,0.005462646484375,29.375,21.5,7.875
2,44,plural,2.2172927856445312e-05,28.125,39.5,-11.375
2,45,singular,1.671875,25.5,26.875,-1.375
2,46,plural,0.010986328125,25.875,30.5,-4.625
2,47,singular,1.703125,35.5,37.0,-1.5
2,48,plural,0.038330078125,28.5,31.75,-3.25
2,49,singular,0.00457763671875,30.75,20.125,10.625
2,50,plural,6.5,39.5,33.0,6.5
2,51,singular,0.173828125,29.25,27.375,1.875
2,52,plural,0.00714111328125,25.375,30.625,-5.25
2,53,singular,5.375,31.375,36.75,-5.375
2,54,plural,0.01373291015625,33.0,39.0,-6.0
2,55,singular,0.00506591796875,30.25,22.625,7.625
2,56,plural,0.6484375,31.625,31.75,-0.125
2,57,singular,0.0150146484375,29.25,24.625,4.625
2,58,plural,0.00848388671875,31.25,37.0,-5.75
2,59,singular,0.2158203125,28.125,22.875,5.25
2,60,plural,0.0341796875,26.5,35.0,-8.5
3,61,singular,0.3125,37.0,36.0,1.0
3,62,plural,4.75,39.0,34.25,4.75
3,63,singular,0.02880859375,28.875,24.375,4.5
3,64,plural,0.00518798828125,25.875,31.25,-5.375
3,65,singular,0.0283203125,27.25,20.875,6.375
3,66,plural,0.0014190673828125,30.125,38.5,-8.375
3,67,singular,1.0234375,34.0,34.5,-0.5
3,68,plural,0.16015625,35.75,37.5,-1.75
3,69,singular,0.046630859375,29.75,23.125,6.625
3,70,plural,0.15234375,26.375,28.25,-1.875
3,71,singular,0.0260009765625,31.75,23.125,8.625
3,72,plural,0.0126953125,26.25,36.0,-9.75
3,73,singular,4.03125,34.75,38.75,-4.0
3,74,plural,0.322265625,31.5,32.5,-1.0
3,75,singular,0.0016937255859375,31.75,20.0,11.75
3,76,plural,1.8984375,27.25,25.625,1.625
3,77,singular,0.00017642974853515625,32.75,19.625,13.125
3,78,plural,4.5,39.0,34.5,4.5
3,79,singular,5.75,34.0,39.75,-5.75
3,80,plural,0.000278472900390625,26.5,34.75,-8.25
3,81,singular,0.000598907470703125,34.5,26.375,8.125
3,82,plural,7.963180541992188e-05,29.625,39.25,-9.625
3,83,singular,0.01141357421875,29.875,25.125,4.75
3,84,plural,0.001007080078125,25.25,32.5,-7.25
3,85,singular,0.09130859375,28.0,25.25,2.75
3,86,plural,0.000270843505859375,30.0,42.75,-12.75
3,87,singular,0.000659942626953125,33.5,24.625,8.875
3,88,plural,0.01806640625,26.875,31.125,-4.25
3,89,singular,0.0260009765625,32.0,23.75,8.25
3,90,plural,0.00107574462890625,29.0,36.0,-7.0
4,91,singular,0.02978515625,38.5,35.0,3.5
4,92,plural,0.00012683868408203125,29.875,39.0,-9.125
4,93,singular,0.0203857421875,32.25,23.625,8.625
4,94,plural,0.006011962890625,25.75,36.75,-11.0
4,95,singular,0.0181884765625,38.75,34.75,4.0
4,96,plural,0.00872802734375,25.0,30.0,-5.0
4,97,singular,0.0546875,28.375,25.0,3.375
4,98,plural,4.25,39.0,34.75,4.25
4,99,singular,0.1318359375,31.625,29.625,2.0
4,100,plural,0.000263214111328125,32.75,41.0,-8.25
4,101,singular,0.016845703125,31.375,27.0,4.375
4,102,plural,0.00017070770263671875,24.375,33.5,-9.125
4,103,singular,0.1826171875,28.5,25.25,3.25
4,104,plural,7.343292236328125e-05,27.75,37.75,-10.0
4,105,singular,0.01068115234375,28.375,22.125,6.25
4,106,plural,0.0004329681396484375,33.25,41.0,-7.75
4,107,singular,0.000308990478515625,32.25,21.5,10.75
4,108,plural,2.8014183044433594e-05,25.625,36.25,-10.625
4,109,singular,0.011962890625,29.875,23.0,6.875
4,110,plural,0.0001220703125,27.25,37.5,-10.25
4,111,singular,0.08642578125,28.5,25.75,2.75
4,112,plural,0.0361328125,24.875,29.0,-4.125
4,113,singular,7.25,33.5,40.75,-7.25
4,114,plural,0.0084228515625,32.25,37.5,-5.25
4,115,singular,0.0002689361572265625,32.75,23.625,9.125
4,116,plural,0.030517578125,28.0,31.5,-3.5
4,117,singular,0.0027618408203125,34.0,22.375,11.625
4,118,plural,0.000591278076171875,31.5,42.0,-10.5
4,119,singular,0.00013637542724609375,41.0,29.125,11.875
4,120,plural,0.134765625,28.375,30.375,-2.0
5,121,singular,0.00052642822265625,32.25,24.0,8.25
5,122,plural,0.00051116943359375,31.125,38.75,-7.625
5,123,singular,0.00080108642578125,32.5,20.75,11.75
5,124,plural,6.0,40.25,34.25,6.0
