epoch,wug_proj,wugs_proj,dist
1,0.03883054852485657,0.05209139734506607,0.013260848820209503
2,0.02306481823325157,0.06448251008987427,0.041417691856622696
3,0.012968583963811398,0.07369635254144669,0.060727767646312714
4,0.004917028360068798,0.07932697236537933,0.07440994679927826
5,0.0013175494968891144,0.08277854323387146,0.08146099746227264
