run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0001_seed38380_ep50,syntax,,alternating,1,0.0001,38380,50,,data/embeddings/init/noun_init.txt,False,5,True,8,8,0.3361736303816239,0.27835115790367126,0.18652033805847168,0.9064748287200928,0.935251772403717,0.8776978254318237,1.9375,0.138671875,-0.014753064140677452,0.14919675886631012,results/lr_sweep_results_Qwen3-VL-2B-Instruct_text_5seeds/lr_0.0001/seed_38380/syntax_alternating_lr0p0001_seed38380_ep50
