epoch,wug_proj,wugs_proj,dist
1,0.037493251264095306,0.04384864494204521,0.006355393677949905
2,0.014740262180566788,0.0650414526462555,0.050301190465688705
3,-0.009078923612833023,0.08864046633243561,0.09771938621997833
4,-0.021370168775320053,0.09959274530410767,0.12096291780471802
5,-0.03184035047888756,0.10915488749742508,0.14099523425102234
