epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,10.1875,13.5,18.5,-5.0
1,2,plural,11.25,7.3125,12.125,-4.8125
1,4,plural,0.404296875,16.5,23.125,-6.625
1,6,plural,3.515625,7.34375,19.875,-12.53125
1,8,plural,0.000774383544921875,17.25,29.5,-12.25
1,9,singular,9.5,15.875,25.375,-9.5
1,11,singular,2.609375,20.75,18.75,2.0
1,12,plural,6.03125,26.875,20.875,6.0
1,13,singular,5.5625,19.0,24.5,-5.5
1,14,plural,2.34375,21.75,21.75,0.0
1,15,singular,0.3828125,24.75,23.875,0.875
1,16,plural,4.28125,27.0,22.75,4.25
1,17,singular,6.125,20.5,26.625,-6.125
1,19,singular,0.0167236328125,27.0,22.25,4.75
1,21,singular,2.0625,22.25,23.625,-1.375
1,22,plural,7.5,30.0,22.5,7.5
1,26,plural,0.2314453125,25.625,27.0,-1.375
1,27,singular,1.203125,24.75,25.5,-0.75
1,28,plural,1.3203125,26.625,25.625,1.0
1,29,singular,0.11181640625,25.0,22.625,2.375
2,31,singular,0.019775390625,27.75,23.0,4.75
2,33,singular,0.765625,25.25,25.375,-0.125
2,34,plural,0.5859375,26.0,26.25,-0.25
2,35,singular,0.016845703125,27.625,23.25,4.375
2,36,plural,0.921875,26.375,26.0,0.375
2,38,plural,0.00119781494140625,21.25,28.75,-7.5
2,39,singular,4.625,22.625,27.25,-4.625
2,40,plural,0.12890625,20.0,25.5,-5.5
2,41,singular,0.0015411376953125,30.25,21.5,8.75
2,42,plural,0.08349609375,25.125,27.625,-2.5
2,43,singular,0.0032501220703125,27.375,20.5,6.875
2,44,plural,0.76171875,26.75,26.625,0.125
2,45,singular,0.16015625,25.375,23.5,1.875
2,46,plural,0.0098876953125,23.75,29.125,-5.375
2,47,singular,0.69140625,25.25,25.125,0.125
2,48,plural,0.0169677734375,19.375,27.875,-8.5
2,51,singular,0.00787353515625,27.5,22.375,5.125
2,52,plural,0.0267333984375,26.5,30.125,-3.625
2,53,singular,0.000766754150390625,30.5,19.625,10.875
2,54,plural,0.1806640625,27.875,29.5,-1.625
