epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.1875,12.0625,13.8125,-1.75
1,2,plural,6.125,18.125,16.25,1.875
1,4,plural,6.59375,16.0,16.125,-0.125
1,6,plural,3.78125,16.25,17.5,-1.25
1,9,singular,7.71875,14.0625,17.125,-3.0625
1,10,plural,4.3125,17.375,18.125,-0.75
1,11,singular,8.5,14.75,19.0,-4.25
1,13,singular,5.15625,17.125,20.125,-3.0
1,17,singular,10.9375,12.4375,14.875,-2.4375
1,18,plural,6.09375,20.5,17.375,3.125
1,20,plural,5.6875,16.25,18.0,-1.75
1,21,singular,1.828125,20.625,21.875,-1.25
1,22,plural,1.765625,23.0,21.75,1.25
1,23,singular,3.734375,20.0,22.0,-2.0
1,24,plural,1.890625,24.375,22.75,1.625
1,25,singular,2.765625,19.25,21.375,-2.125
1,26,plural,7.0,13.375,16.5,-3.125
1,27,singular,3.0,19.125,21.25,-2.125
1,28,plural,5.0625,14.4375,18.375,-3.9375
1,29,singular,1.125,21.375,21.5,-0.125
2,31,singular,0.98046875,23.375,23.125,0.25
2,34,plural,2.703125,26.125,23.5,2.625
2,35,singular,1.125,21.375,21.5,-0.125
2,36,plural,1.15625,21.125,23.25,-2.125
2,37,singular,0.54296875,24.625,24.25,0.375
2,38,plural,2.453125,18.125,21.0,-2.875
2,41,singular,0.396484375,24.375,23.5,0.875
2,42,plural,0.77734375,25.625,25.5,0.125
2,44,plural,0.87109375,23.625,23.75,-0.125
2,45,singular,1.71875,22.375,23.375,-1.0
2,46,plural,1.234375,26.5,25.625,0.875
2,49,singular,1.1796875,24.25,24.875,-0.625
2,50,plural,0.98046875,26.375,25.875,0.5
2,51,singular,1.1484375,25.5,26.25,-0.75
2,54,plural,0.1513671875,25.0,26.875,-1.875
2,55,singular,1.109375,22.875,23.5,-0.625
2,56,plural,1.4140625,26.75,25.625,1.125
2,57,singular,3.09375,20.75,22.75,-2.0
2,58,plural,1.34375,17.75,22.75,-5.0
2,59,singular,0.234375,24.5,23.0,1.5
3,61,singular,0.12060546875,27.25,25.125,2.125
3,64,plural,0.1484375,25.75,27.625,-1.875
3,65,singular,1.2734375,23.0,22.25,0.75
3,66,plural,0.6953125,27.125,27.125,0.0
3,67,singular,0.047607421875,27.5,24.125,3.375
3,70,plural,0.03125,25.625,29.125,-3.5
3,71,singular,0.359375,25.375,24.5,0.875
3,72,plural,0.69921875,25.25,25.5,-0.25
3,76,plural,0.255859375,26.375,27.625,-1.25
3,77,singular,0.240234375,25.125,23.75,1.375
3,80,plural,0.04833984375,18.5,26.5,-8.0
3,81,singular,0.2109375,26.25,24.75,1.5
3,82,plural,0.054931640625,19.0,26.375,-7.375
3,83,singular,0.228515625,26.875,25.5,1.375
3,84,plural,0.828125,26.75,26.5,0.25
3,85,singular,0.12158203125,25.75,22.75,3.0
3,86,plural,1.1796875,26.0,25.25,0.75
3,87,singular,0.9296875,25.875,26.25,-0.375
3,88,plural,0.388671875,27.375,28.125,-0.75
3,89,singular,0.294921875,25.125,24.0,1.125
4,91,singular,0.060791015625,26.375,23.5,2.875
4,92,plural,0.388671875,27.5,28.25,-0.75
4,93,singular,1.9140625,25.0,26.75,-1.75
4,94,plural,0.2275390625,26.625,28.0,-1.375
4,95,singular,0.0380859375,28.0,24.5,3.5
4,97,singular,0.2109375,26.375,24.875,1.5
4,98,plural,0.033935546875,23.75,28.0,-4.25
4,100,plural,0.037841796875,18.875,26.75,-7.875
4,103,singular,0.0791015625,25.875,23.25,2.625
4,104,plural,0.283203125,26.25,27.375,-1.125
4,105,singular,0.0419921875,28.0,24.625,3.375
4,106,plural,0.024169921875,25.5,29.25,-3.75
4,108,plural,0.4296875,25.25,26.0,-0.75
4,110,plural,0.007354736328125,24.625,29.625,-5.0
4,111,singular,1.03125,24.25,24.625,-0.375
4,112,plural,0.050048828125,25.875,28.875,-3.0
4,114,plural,0.0303955078125,20.0,26.875,-6.875
4,115,singular,0.03564453125,26.375,22.875,3.5
4,117,singular,0.035400390625,28.5,25.125,3.375
4,119,singular,0.23828125,25.375,22.75,2.625
5,122,plural,0.06591796875,19.875,26.5,-6.625
5,124,plural,0.0390625,26.125,29.375,-3.25
5,125,singular,0.0166015625,27.25,23.0,4.25
5,126,plural,1.1640625,26.75,26.0,0.75
5,127,singular,0.703125,25.0,24.875,0.125
5,131,singular,0.0291748046875,28.375,24.625,3.75
5,132,plural,0.1435546875,26.75,28.625,-1.875
5,133,singular,0.0673828125,26.625,23.875,2.75
5,135,singular,0.052734375,28.25,25.125,3.125
5,136,plural,0.08984375,25.875,28.25,-2.375
5,138,plural,0.01141357421875,25.75,30.25,-4.5
5,139,singular,0.1845703125,26.875,25.25,1.625
5,140,plural,0.162109375,26.5,28.25,-1.75
5,143,singular,0.2255859375,25.75,24.0,1.75
5,144,plural,0.27734375,26.25,27.5,-1.25
5,145,singular,0.259765625,25.875,24.625,1.25
5,147,singular,0.0245361328125,29.125,25.375,3.75
5,148,plural,0.049560546875,26.125,29.125,-3.0
5,149,singular,0.1826171875,27.125,25.5,1.625
5,150,plural,0.01220703125,20.0,27.875,-7.875
6,151,singular,0.0439453125,27.0,23.125,3.875
6,152,plural,0.038818359375,26.25,29.5,-3.25
6,153,singular,0.0120849609375,28.625,24.125,4.5
6,154,plural,0.5234375,27.75,28.125,-0.375
6,156,plural,0.01312255859375,25.375,29.75,-4.375
6,160,plural,0.00799560546875,25.375,30.25,-4.875
6,161,singular,0.25390625,28.0,26.75,1.25
6,162,plural,0.01031494140625,19.25,28.375,-9.125
6,163,singular,0.08056640625,27.625,25.125,2.5
6,164,plural,0.5234375,27.0,27.375,-0.375
6,165,singular,0.033203125,27.875,24.125,3.75
6,167,singular,0.0191650390625,29.25,25.125,4.125
6,168,plural,0.00142669677734375,18.125,30.0,-11.875
6,169,singular,0.0152587890625,29.375,25.0,4.375
6,170,plural,0.035888671875,24.75,28.25,-3.5
6,171,singular,0.03662109375,27.125,23.75,3.375
6,173,singular,0.02880859375,27.25,23.625,3.625
6,175,singular,0.07421875,26.625,24.0,2.625
6,176,plural,0.0038604736328125,25.25,30.875,-5.625
6,178,plural,0.0115966796875,24.75,29.5,-4.75
7,182,plural,0.0341796875,25.375,28.75,-3.375
7,183,singular,0.03271484375,27.0,23.5,3.5
7,184,plural,0.0281982421875,25.5,29.25,-3.75
7,185,singular,0.08056640625,28.125,25.625,2.5
7,186,plural,0.0028228759765625,19.5,29.375,-9.875
7,193,singular,0.080078125,27.75,25.25,2.5
