epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,2,plural,2.890625,14.125,19.875,-5.75
1,3,singular,101.0,-46.25,54.75,-101.0
1,4,plural,72.0,41.0,-31.125,72.125
1,7,singular,80.0,-41.5,38.25,-79.75
1,8,plural,165.0,83.0,-82.0,165.0
1,9,singular,93.0,-46.5,46.75,-93.25
1,14,plural,94.0,47.75,-46.25,94.0
1,17,singular,115.0,-57.75,57.5,-115.25
1,18,plural,77.0,38.75,-38.25,77.0
1,19,singular,73.5,-37.0,36.5,-73.5
1,20,plural,146.0,72.5,-73.0,145.5
1,21,singular,103.5,-51.75,51.75,-103.5
1,22,plural,128.0,64.5,-64.0,128.5
1,23,singular,61.25,-30.625,30.625,-61.25
1,24,plural,88.0,44.25,-43.75,88.0
1,25,singular,78.0,-38.75,39.0,-77.75
1,27,singular,0.0,49.25,-48.75,98.0
1,28,plural,86.0,43.25,-42.75,86.0
1,29,singular,61.5,-30.75,30.625,-61.375
1,30,plural,61.0,30.5,-30.5,61.0
