run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed86790_ep50,image,,alternating,1,0.001,86790,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,3,3,,0.006718817166984081,0.013590291142463684,0.8781512379646301,0.9075630307197571,0.848739504814148,1.5078125,0.026123046875,-0.0047426545061171055,0.14231443405151367,results/lr_ci_results_Qwen3-VL-4B-Instruct_image_lr0p001_50seeds/seed_86790/_alternating_lr0p001_seed86790_ep50
