epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,9.0625,17.625,2.46875,15.15625
1,2,plural,16.0,19.625,7.8125,11.8125
1,3,singular,4.53125,19.125,7.34375,11.78125
1,4,plural,11.0,28.5,17.875,10.625
1,5,singular,5.0,20.375,9.8125,10.5625
1,6,plural,13.5,25.875,12.5,13.375
1,7,singular,3.59375,24.25,25.375,-1.125
1,8,plural,8.375,28.0,20.375,7.625
1,9,singular,0.28515625,25.125,13.0625,12.0625
1,10,plural,9.875,25.75,18.375,7.375
1,11,singular,0.87890625,28.625,28.625,0.0
1,12,plural,10.5,29.5,24.0,5.5
1,13,singular,0.40234375,32.75,23.125,9.625
1,14,plural,6.375,24.5,18.75,5.75
1,15,singular,5.0,23.375,18.875,4.5
1,16,plural,5.5,34.75,29.25,5.5
1,17,singular,1.0390625,23.5,19.5,4.0
1,18,plural,2.09375,26.125,24.625,1.5
1,19,singular,1.21875,24.0,18.5,5.5
1,20,plural,5.53125,26.75,26.125,0.625
1,21,singular,8.5,30.0,38.5,-8.5
1,22,plural,1.609375,28.25,26.875,1.375
1,23,singular,0.5703125,28.375,22.875,5.5
1,24,plural,1.90625,29.5,30.125,-0.625
1,25,singular,0.004425048828125,31.375,22.125,9.25
1,26,plural,0.38671875,35.25,36.0,-0.75
1,27,singular,0.421875,25.75,24.25,1.5
1,28,plural,0.4765625,25.25,26.375,-1.125
1,29,singular,0.0011749267578125,33.25,24.25,9.0
1,30,plural,0.00494384765625,29.875,35.25,-5.375
2,31,singular,4.75,33.5,38.25,-4.75
2,32,plural,9.0,40.5,31.5,9.0
2,33,singular,0.216796875,25.125,21.0,4.125
2,34,plural,0.00408935546875,23.125,30.125,-7.0
2,35,singular,0.00677490234375,29.375,23.0,6.375
2,36,plural,0.03173828125,28.75,35.25,-6.5
2,37,singular,0.000537872314453125,34.0,23.875,10.125
2,38,plural,1.2516975402832031e-05,27.375,39.75,-12.375
2,39,singular,0.064453125,27.625,22.0,5.625
2,40,plural,0.02685546875,27.0,35.25,-8.25
2,41,singular,0.06396484375,31.125,25.5,5.625
2,42,plural,0.01141357421875,30.75,35.25,-4.5
2,43,singular,0.00128173828125,30.875,22.5,8.375
2,44,plural,0.00433349609375,31.25,40.0,-8.75
2,45,singular,2.578125,35.0,37.5,-2.5
2,46,plural,1.515625,29.625,28.375,1.25
2,47,singular,0.00286865234375,31.25,22.0,9.25
2,48,plural,0.002410888671875,22.125,30.0,-7.875
2,49,singular,6.723403930664062e-05,41.25,31.625,9.625
2,50,plural,0.017822265625,29.5,33.75,-4.25
2,51,singular,0.043212890625,28.125,24.0,4.125
2,52,plural,0.005126953125,26.0,31.375,-5.375
2,53,singular,0.01263427734375,32.5,24.5,8.0
2,54,plural,0.01007080078125,27.125,31.75,-4.625
2,55,singular,9.012222290039062e-05,35.25,20.375,14.875
2,56,plural,9.625,41.25,31.625,9.625
2,57,singular,1.09375,26.0,22.375,3.625
2,58,plural,0.00150299072265625,34.0,40.5,-6.5
2,59,singular,0.0157470703125,38.5,34.25,4.25
2,60,plural,0.00885009765625,24.0,30.125,-6.125
3,61,singular,0.0162353515625,30.0,25.0,5.0
3,62,plural,0.00150299072265625,34.0,40.5,-6.5
3,63,singular,6.5,34.0,40.5,-6.5
3,64,plural,0.1640625,28.0,29.75,-1.75
3,65,singular,0.0157470703125,29.25,24.25,5.0
3,66,plural,0.05224609375,25.375,28.875,-3.5
3,67,singular,1.9311904907226562e-05,43.0,29.75,13.25
3,68,plural,0.038330078125,32.0,35.25,-3.25
3,69,singular,9.5367431640625e-06,37.5,21.375,16.125
3,70,plural,0.004730224609375,27.625,33.0,-5.375
3,71,singular,0.0177001953125,29.0,22.75,6.25
3,72,plural,0.01019287109375,28.25,36.25,-8.0
3,73,singular,0.000514984130859375,34.25,21.125,13.125
3,74,plural,0.0006866455078125,23.75,31.75,-8.0
3,75,singular,7.534027099609375e-05,41.75,32.25,9.5
3,76,plural,0.02294921875,30.375,35.75,-5.375
3,77,singular,9.679794311523438e-05,41.75,32.5,9.25
3,78,plural,0.002288818359375,26.875,33.0,-6.125
3,79,singular,0.006195068359375,33.5,25.625,7.875
3,80,plural,0.000621795654296875,25.75,33.75,-8.0
3,81,singular,9.059906005859375e-06,38.0,22.25,15.75
3,82,plural,0.004913330078125,29.75,35.25,-5.5
3,83,singular,0.00048828125,31.375,21.5,9.875
3,84,plural,0.00396728515625,33.0,40.25,-7.25
3,85,singular,3.123283386230469e-05,34.5,21.875,12.625
3,86,plural,9.25,41.75,32.5,9.25
3,87,singular,0.0286865234375,30.125,26.5,3.625
3,88,plural,0.0,25.75,44.5,-18.75
3,89,singular,0.64453125,29.625,29.25,0.375
3,90,plural,0.00015926361083984375,33.0,41.75,-8.75
4,91,singular,0.000217437744140625,35.25,25.75,9.5
4,92,plural,3.504753112792969e-05,23.75,36.0,-12.25
4,93,singular,1.0078125,26.875,27.375,-0.5
4,94,plural,0.017333984375,30.625,34.75,-4.125
4,95,singular,3.28125,35.75,39.0,-3.25
4,96,plural,0.31640625,28.875,29.875,-1.0
4,97,singular,0.0006256103515625,32.25,20.0,12.25
4,98,plural,12.875,43.75,30.875,12.875
4,99,singular,0.00579833984375,31.875,23.75,8.125
4,100,plural,0.053466796875,26.0,29.25,-3.25
4,101,singular,0.00030517578125,33.5,22.25,11.25
4,102,plural,7.152557373046875e-07,27.875,42.75,-14.875
4,103,singular,2.8125,36.0,38.75,-2.75
4,104,plural,11.875,43.25,31.375,11.875
4,105,singular,0.0001220703125,33.5,23.375,10.125
4,106,plural,0.004150390625,31.5,37.0,-5.5
4,107,singular,0.00107574462890625,30.75,22.5,8.25
4,108,plural,0.16015625,36.5,38.25,-1.75
4,109,singular,0.00022411346435546875,41.25,32.25,9.0
4,110,plural,0.00021648406982421875,26.5,35.0,-8.5
4,111,singular,0.00022792816162109375,36.5,23.0,13.5
4,112,plural,2.968311309814453e-05,24.75,35.5,-10.75
4,113,singular,0.00015544891357421875,33.25,23.5,9.75
4,114,plural,3.361701965332031e-05,22.0,34.25,-12.25
4,115,singular,0.0002269744873046875,36.75,23.125,13.625
4,116,plural,0.000637054443359375,26.5,39.0,-12.5
4,117,singular,0.0001430511474609375,35.0,24.5,10.5
4,118,plural,0.00159454345703125,28.625,38.25,-9.625
4,119,singular,4.25,35.25,39.5,-4.25
4,120,plural,0.037353515625,35.0,38.75,-3.75
