epoch,wug_proj,wugs_proj,dist
1,0.03456178307533264,0.11418230831623077,0.07962052524089813
2,0.02029784768819809,0.11700904369354248,0.09671119600534439
3,0.012640414759516716,0.12631657719612122,0.11367616057395935
4,-0.00031613558530807495,0.14036798477172852,0.1406841278076172
5,-0.005316367372870445,0.14551687240600586,0.15083323419094086
6,-0.0033584432676434517,0.14365708827972412,0.1470155268907547
7,-0.0037362147122621536,0.14433974027633667,0.14807595312595367
8,-0.0061884596943855286,0.14721186459064484,0.15340033173561096
